GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-12T05:00:00Z,5074.80,6248.97,0.00,1183.17,7631.75,804.00,140.05,11.00,14831.57,0.00,26.40
2018-05-12T06:00:00Z,5072.80,6333.22,0.00,1183.50,7401.00,804.00,140.06,11.00,14791.74,0.00,26.40
2018-05-12T07:00:00Z,5072.80,6408.53,0.00,1183.17,7358.00,804.00,140.01,11.00,14817.94,0.00,31.08
2018-05-12T08:00:00Z,5074.80,6433.20,0.00,1183.17,7426.67,804.00,140.01,11.00,14767.50,0.00,31.50
2018-05-12T09:00:00Z,5074.80,6508.53,0.00,1183.17,8063.93,804.00,140.01,11.00,14591.93,0.00,31.50
2018-05-12T10:00:00Z,5074.80,6662.20,0.00,1283.17,8588.93,804.00,140.00,11.00,14418.40,0.00,31.50
2018-05-12T11:00:00Z,5074.80,6717.20,0.00,1365.92,9294.01,804.00,140.01,11.00,14291.16,0.00,31.50
2018-05-12T12:00:00Z,4954.80,7066.20,0.00,1429.17,10293.92,804.00,144.42,11.00,14209.73,0.00,31.50
2018-05-12T13:00:00Z,5254.80,6823.20,0.00,1528.50,10950.93,804.00,179.00,11.00,14088.04,0.00,31.50
2018-05-12T14:00:00Z,5357.80,6812.20,0.00,1567.17,11948.05,804.00,198.40,11.00,13827.62,0.00,31.50
2018-05-12T15:00:00Z,5692.60,6833.20,0.00,1571.83,13043.03,804.00,203.70,11.00,13560.48,0.00,31.50
2018-05-12T16:00:00Z,5715.77,6833.20,0.00,1572.50,13552.18,804.00,205.00,11.00,13139.80,0.00,31.50
2018-05-12T17:00:00Z,5720.40,6833.20,0.00,1622.33,14546.15,804.00,206.00,11.00,12841.39,0.00,31.50
2018-05-12T18:00:00Z,5720.40,6832.20,0.00,1824.50,15057.85,804.00,207.30,11.00,12605.52,0.00,31.50
2018-05-12T19:00:00Z,5720.40,6831.20,1.87,1839.83,15107.63,804.00,206.00,11.00,12365.58,0.00,31.50
2018-05-12T20:00:00Z,5720.40,6831.20,5.60,2056.50,15157.20,804.00,206.30,11.00,12370.58,0.00,31.50
2018-05-12T21:00:00Z,5720.40,6831.20,5.60,2156.83,15156.20,804.00,205.90,11.00,12577.23,0.00,31.50
2018-05-12T22:00:00Z,5720.40,6831.20,5.60,2096.83,14871.35,804.00,202.60,11.00,12975.16,0.00,31.50
2018-05-12T23:00:00Z,5673.80,6830.20,5.60,1879.17,14300.87,804.00,193.30,11.00,13110.07,0.00,31.50
2018-05-13T00:00:00Z,5647.40,6830.20,1.87,1720.17,13642.35,804.00,166.56,11.00,13209.23,0.00,31.50
2018-05-13T01:00:00Z,5689.57,6811.20,0.00,1694.83,12616.77,804.00,141.20,11.00,13375.12,0.00,31.50
2018-05-13T02:00:00Z,5198.00,6812.30,0.00,1405.75,12213.39,804.00,140.02,11.00,13458.16,0.00,31.50
2018-05-13T03:00:00Z,5198.00,6626.25,0.00,1186.17,11348.47,804.00,140.00,11.00,13607.94,0.00,31.50
2018-05-13T04:00:00Z,5188.00,6624.20,0.00,1182.17,10308.65,804.00,140.02,11.00,14120.34,0.00,31.50
