GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-13T05:00:00Z,3738.20,8024.40,0.00,1181.17,9413.80,800.00,140.00,11.00,14144.62,0.00,31.50
2018-05-13T06:00:00Z,3496.20,8034.40,0.00,1181.50,8862.00,800.00,140.00,11.00,14079.14,0.00,31.50
2018-05-13T07:00:00Z,3496.20,7829.40,0.00,1182.17,8880.15,800.00,140.02,11.00,13916.78,0.00,31.50
2018-05-13T08:00:00Z,3498.20,8034.82,0.00,1182.17,8980.00,800.00,140.00,11.00,13765.58,0.00,31.50
2018-05-13T09:00:00Z,3498.20,8055.40,0.00,1181.83,9050.40,800.00,140.00,11.00,13599.97,0.00,31.50
2018-05-13T10:00:00Z,3498.20,8135.40,0.00,1181.83,9412.03,800.00,140.06,11.00,13544.98,0.00,31.50
2018-05-13T11:00:00Z,3498.20,7973.53,0.00,1220.17,10025.12,800.00,140.01,11.00,13357.61,0.00,31.50
2018-05-13T12:00:00Z,3498.20,8107.40,0.00,1225.50,10667.28,800.00,144.46,11.00,13125.03,0.00,31.50
2018-05-13T13:00:00Z,3498.20,8219.40,0.00,1324.50,11424.62,800.00,177.90,11.00,13061.98,0.00,31.50
2018-05-13T14:00:00Z,3498.20,8221.40,0.00,1446.50,12077.07,800.00,192.60,11.00,12829.79,0.00,31.50
2018-05-13T15:00:00Z,3498.20,8223.40,0.00,1559.58,13291.29,800.00,197.30,11.00,12614.33,0.00,31.50
2018-05-13T16:00:00Z,3498.20,8204.15,0.00,1576.50,14870.12,800.00,199.60,11.00,12447.62,0.00,31.50
2018-05-13T17:00:00Z,3582.20,8224.90,0.00,1783.67,15879.77,800.00,202.80,11.00,12096.50,0.00,31.50
2018-05-13T18:00:00Z,3582.20,8311.40,0.00,1849.50,16195.43,800.00,204.90,11.00,11682.13,0.00,31.50
2018-05-13T19:00:00Z,3582.20,8207.40,0.00,1727.67,16316.20,800.00,203.40,11.00,11632.95,0.00,31.50
2018-05-13T20:00:00Z,3572.20,8174.38,0.00,1787.00,16421.55,800.00,203.00,11.00,11513.34,0.00,31.50
2018-05-13T21:00:00Z,3551.78,8049.20,0.00,1804.67,16481.97,800.00,202.10,11.00,11971.38,0.00,31.50
2018-05-13T22:00:00Z,3547.20,7952.60,0.00,1732.33,16324.13,800.00,198.00,11.00,12084.77,0.00,31.50
2018-05-13T23:00:00Z,3547.20,7872.60,0.00,1695.33,15682.92,800.00,186.80,11.00,12719.27,0.00,31.50
2018-05-14T00:00:00Z,3547.20,7930.43,0.00,1605.67,14901.73,800.00,163.90,11.00,12968.40,0.00,31.50
2018-05-14T01:00:00Z,3560.20,7855.90,0.00,1570.67,14232.27,800.00,140.83,11.00,13180.73,0.00,31.50
2018-05-14T02:00:00Z,3560.20,7836.90,0.00,1461.67,13477.79,800.00,140.00,11.00,13278.28,0.00,31.50
2018-05-14T03:00:00Z,3560.20,7590.90,0.00,1242.00,12457.19,800.00,140.00,11.00,13447.20,0.00,31.50
2018-05-14T04:00:00Z,3560.20,7462.83,0.00,1208.00,11038.53,800.00,140.00,11.00,14002.48,0.00,31.50
