GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-10T05:00:00Z,5247.95,7690.20,0.00,1187.50,10804.83,804.00,140.00,11.00,13965.41,0.00,31.50
2018-05-10T06:00:00Z,5318.20,7834.87,0.00,1185.50,8784.05,804.00,140.07,11.00,13955.02,0.00,31.50
2018-05-10T07:00:00Z,5497.37,7847.20,0.00,1185.50,8482.45,804.00,140.02,11.00,13853.43,0.00,31.50
2018-05-10T08:00:00Z,5533.20,7846.20,0.00,1185.50,8739.05,804.00,140.02,11.00,13745.78,0.00,31.50
2018-05-10T09:00:00Z,5533.20,7823.50,0.00,1140.50,8808.80,804.00,140.06,11.00,12914.98,0.00,31.50
2018-05-10T10:00:00Z,5533.20,7743.50,0.00,1265.50,8871.80,804.00,140.06,11.00,13133.79,0.00,31.50
2018-05-10T11:00:00Z,5533.20,7833.80,0.00,1406.33,8883.30,804.00,140.05,11.00,13232.40,0.00,31.50
2018-05-10T12:00:00Z,5553.20,7856.80,0.00,1478.50,9261.77,804.00,144.87,11.00,13306.88,0.00,31.50
2018-05-10T13:00:00Z,5553.20,7860.80,0.00,1623.50,10213.15,804.00,179.52,11.00,13219.04,0.00,31.50
2018-05-10T14:00:00Z,5553.20,7714.15,0.00,1682.50,10808.37,804.00,198.70,11.00,13269.57,0.00,31.50
2018-05-10T15:00:00Z,5553.20,7727.50,0.00,1781.33,11397.98,804.00,204.60,11.00,13270.16,0.00,31.08
2018-05-10T16:00:00Z,5553.20,7729.50,8.33,1827.33,11724.38,804.00,205.30,11.00,13294.04,0.00,31.50
2018-05-10T17:00:00Z,5553.20,7889.50,3.33,1831.50,12446.40,804.00,205.30,11.00,13306.22,0.00,31.50
2018-05-10T18:00:00Z,5553.20,7891.92,0.00,1834.17,12664.03,804.00,206.50,11.00,13428.86,0.00,30.25
2018-05-10T19:00:00Z,5553.20,8069.07,0.00,2044.17,13017.77,804.00,205.10,11.00,13658.38,0.00,26.50
2018-05-10T20:00:00Z,5553.20,8072.20,0.00,2069.83,12784.13,804.00,205.30,11.00,13934.34,0.00,26.50
2018-05-10T21:00:00Z,5556.20,8072.20,0.00,1888.17,12192.28,804.00,201.30,11.00,14231.52,0.00,26.50
2018-05-10T22:00:00Z,5559.20,8089.03,0.00,1952.50,11695.93,804.00,197.90,11.00,14317.76,0.00,26.50
2018-05-10T23:00:00Z,5559.20,7962.20,0.00,1866.50,10999.93,804.00,188.30,11.00,14547.58,0.00,30.25
2018-05-11T00:00:00Z,5559.20,7866.20,0.00,1799.50,10221.05,804.00,162.82,11.00,14805.82,0.00,31.50
2018-05-11T01:00:00Z,5559.20,7863.20,0.00,1799.50,9734.53,804.00,141.59,11.00,14937.29,0.00,31.50
2018-05-11T02:00:00Z,5559.20,7767.80,0.00,1766.17,9114.80,804.00,140.00,11.00,15022.01,0.00,31.50
2018-05-11T03:00:00Z,5559.20,7552.97,0.00,1427.50,8828.65,804.00,140.01,11.00,14962.95,0.00,31.50
2018-05-11T04:00:00Z,5490.20,7594.60,0.00,1350.76,7825.10,804.00,140.00,11.00,15377.51,0.00,31.50
