GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-14T05:00:00Z,3511.20,7510.60,0.00,1291.50,9917.60,800.00,140.01,11.00,13694.83,0.00,31.50
2018-05-14T06:00:00Z,3279.20,7509.60,0.00,1189.33,9762.78,800.00,140.06,11.00,13538.05,0.00,31.50
2018-05-14T07:00:00Z,3451.70,7750.35,0.00,1193.33,9760.05,800.00,140.00,11.00,13631.28,0.00,31.50
2018-05-14T08:00:00Z,3511.20,7966.60,0.00,1193.67,10109.83,800.00,140.09,11.00,13649.63,0.00,31.50
2018-05-14T09:00:00Z,3511.20,7843.68,0.00,1293.67,10136.65,800.00,140.01,11.00,13276.03,0.00,31.50
2018-05-14T10:00:00Z,3511.20,7919.60,0.00,1293.00,10397.00,800.00,140.00,11.00,13469.08,0.00,31.50
2018-05-14T11:00:00Z,3511.20,8304.10,0.00,1529.17,11179.33,800.00,140.01,11.00,13311.42,0.00,31.50
2018-05-14T12:00:00Z,2966.20,8896.35,0.00,1595.33,11940.73,800.00,144.15,11.00,13239.65,0.00,31.50
2018-05-14T13:00:00Z,2970.78,8788.60,0.00,1760.00,13113.98,800.00,173.43,11.00,13128.20,0.00,31.50
2018-05-14T14:00:00Z,2971.20,8535.85,5.37,1829.33,13882.60,800.00,194.10,11.00,12862.31,0.00,31.50
2018-05-14T15:00:00Z,2971.20,8321.60,10.73,1853.67,14765.36,800.00,198.70,11.00,12673.74,0.00,31.50
2018-05-14T16:00:00Z,3042.70,8246.60,6.71,2104.33,16256.77,800.00,200.40,11.00,12506.71,0.00,31.50
2018-05-14T17:00:00Z,3047.20,8263.60,90.28,2151.33,18140.18,800.00,201.90,11.00,12006.03,0.00,31.50
2018-05-14T18:00:00Z,3047.20,8296.60,367.37,2171.50,19357.13,800.00,200.60,11.00,11180.64,0.00,31.50
2018-05-14T19:00:00Z,3047.20,8294.93,508.98,2133.83,19956.73,800.00,200.00,11.00,10830.38,0.00,31.50
2018-05-14T20:00:00Z,3047.20,8330.85,684.28,2052.83,20122.54,800.00,200.40,11.00,10775.47,0.00,31.50
2018-05-14T21:00:00Z,3047.20,8382.20,781.53,2033.00,20195.18,800.00,195.90,11.00,10756.13,0.00,31.50
2018-05-14T22:00:00Z,3047.20,8363.60,833.03,1946.00,20209.26,800.00,193.60,11.00,11147.95,0.00,31.50
2018-05-14T23:00:00Z,3047.20,8367.60,398.06,1926.00,19555.63,800.00,185.40,11.00,11802.07,0.00,31.50
2018-05-15T00:00:00Z,3015.95,8360.60,256.52,1881.00,18331.81,800.00,165.00,11.00,12322.38,0.00,31.50
2018-05-15T01:00:00Z,2972.20,8349.93,143.40,1767.00,17279.92,800.00,141.59,11.00,12388.78,0.00,31.50
2018-05-15T02:00:00Z,2972.20,8384.60,143.40,1798.67,15869.30,800.00,140.00,11.00,12544.83,0.00,31.50
2018-05-15T03:00:00Z,2972.20,8394.60,138.40,1316.22,14494.13,800.00,140.00,11.00,12503.28,0.00,31.50
2018-05-15T04:00:00Z,2972.20,8366.60,83.40,1292.00,12951.73,800.00,140.00,11.00,12684.73,0.00,31.50
