GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13136.80,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13063.00,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13159.90,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10756.30,80.00,1380.00,12057.00,1943.00,140.00,10.00,12803.10,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10756.30,80.00,1372.00,12057.00,1202.00,140.00,10.00,13011.00,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10756.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13142.20,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13165.50,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13078.40,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13140.30,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10681.30,80.00,1372.00,11759.00,1202.00,140.00,10.00,13068.00,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10756.30,80.00,1380.00,12057.00,1202.00,140.00,10.00,13130.10,0.00,36.50
2018-05-30T05:00:00Z,5913.00,10756.30,80.00,1372.00,11913.00,1202.00,140.00,10.00,13148.00,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12770.20,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12778.00,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12793.90,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,10.00,13223.30,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,13047.30,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12840.70,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1360.00,11758.00,1205.00,140.00,8.00,12751.40,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12776.50,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12888.40,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,10.00,13184.80,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12844.00,0.00,36.50
2018-05-30T06:00:00Z,5913.00,10424.30,80.00,1372.00,11758.00,1205.00,140.00,8.00,12804.09,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12574.50,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12454.20,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10472.30,80.00,1360.00,11765.40,1202.00,140.00,10.00,12273.20,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10472.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12419.60,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10472.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12104.40,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12303.90,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12485.50,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10472.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12172.90,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12457.30,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12624.20,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12455.00,0.00,36.50
2018-05-30T07:00:00Z,5913.00,10422.30,80.00,1360.00,11765.40,1202.00,140.00,8.00,12417.40,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12186.70,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,11923.00,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12335.70,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,11924.50,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,11704.80,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12358.50,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12393.09,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12492.20,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12361.90,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12229.90,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12332.40,0.00,36.50
2018-05-30T08:00:00Z,5913.00,10580.30,80.00,1370.00,11769.00,1202.00,140.00,10.00,12135.50,0.00,36.50
2018-05-30T09:00:00Z,5913.00,10829.30,80.00,1370.00,12080.20,1202.00,140.00,10.00,12290.40,0.00,36.50
2018-05-30T09:00:00Z,5913.00,10829.30,80.00,1370.00,12080.20,1202.00,140.00,10.00,12042.90,0.00,36.50
2018-05-30T09:00:00Z,5913.00,11064.30,80.00,1370.00,12080.20,1202.00,140.00,10.00,12040.70,0.00,36.50
2018-05-30T09:00:00Z,5913.00,11064.30,80.00,1370.00,11783.20,1202.00,140.00,10.00,12352.80,0.00,36.50
2018-05-30T09:00:00Z,5913.00,11064.30,80.00,1370.00,12080.20,1202.00,140.00,10.00,12290.60,0.00,36.50
2018-05-30T09:00:00Z,5913.00,11064.30,80.00,1370.00,12080.20,1202.00,140.00,10.00,12039.60,0.00,36.50
