GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-04T05:00:00Z,2942.40,8442.70,80.00,1295.74,7361.85,801.00,140.00,11.00,14210.07,0.00,31.50
2018-05-04T06:00:00Z,2942.40,8295.45,80.00,1190.00,7362.00,801.00,140.00,11.00,14340.53,0.00,31.50
2018-05-04T07:00:00Z,2942.40,8245.70,80.00,1190.00,7592.75,801.00,140.02,11.00,14317.88,0.00,31.50
2018-05-04T08:00:00Z,2942.40,8245.70,80.00,1265.00,7726.30,801.00,140.00,11.00,14322.10,0.00,31.50
2018-05-04T09:00:00Z,2942.40,8245.70,80.00,1265.00,7967.05,801.00,140.00,11.00,14271.33,0.00,31.50
2018-05-04T10:00:00Z,2942.40,8347.70,80.00,1256.33,8458.20,801.00,140.01,11.00,14040.08,0.00,31.50
2018-05-04T11:00:00Z,2942.40,8485.70,80.00,1447.83,9044.20,801.00,140.01,11.00,13864.96,0.00,31.50
2018-05-04T12:00:00Z,2942.40,8830.70,80.00,1530.00,9602.62,801.00,144.05,11.00,13664.72,0.00,29.70
2018-05-04T13:00:00Z,3167.40,8927.70,80.00,1595.67,10900.58,801.00,177.30,11.00,13171.00,0.00,26.10
2018-05-04T14:00:00Z,3167.40,9207.70,80.00,1622.00,11841.93,801.00,198.60,11.00,12447.72,0.00,26.10
2018-05-04T15:00:00Z,3178.23,9710.37,80.00,1659.67,12245.75,801.00,205.00,11.00,11866.67,0.00,26.10
2018-05-04T16:00:00Z,3180.40,9787.03,80.00,1690.50,13201.78,801.00,205.90,11.00,11613.68,0.00,26.10
2018-05-04T17:00:00Z,3604.40,9403.70,80.00,1931.67,13989.18,801.00,206.70,11.00,11683.03,0.00,26.10
2018-05-04T18:00:00Z,3590.90,9432.70,80.00,1965.00,14610.88,801.00,207.50,11.00,11302.43,0.00,26.10
2018-05-04T19:00:00Z,4234.40,8785.70,80.00,1861.00,14460.45,801.00,207.10,11.00,10624.34,0.00,26.10
2018-05-04T20:00:00Z,4234.40,8784.03,80.00,1683.00,14089.13,801.00,207.40,11.00,10280.70,0.00,26.10
2018-05-04T21:00:00Z,4234.40,8757.37,80.00,1794.33,14177.38,801.00,204.40,11.00,10180.38,0.00,26.10
2018-05-04T22:00:00Z,4166.40,8744.70,80.00,1947.67,14070.95,801.00,201.20,11.00,10467.36,0.00,26.10
2018-05-04T23:00:00Z,4138.40,8755.70,80.00,1728.50,13971.80,801.00,190.20,11.00,10288.23,0.00,26.10
2018-05-05T00:00:00Z,4359.40,8727.70,80.00,1728.50,14010.15,801.00,164.18,11.00,10023.08,0.00,30.15
2018-05-05T01:00:00Z,4362.73,8710.20,80.00,1971.00,14440.67,678.00,140.98,11.00,10013.03,0.00,31.50
2018-05-05T02:00:00Z,4369.40,8659.70,80.00,1706.00,13457.52,551.00,140.00,11.00,10378.41,0.00,31.50
2018-05-05T03:00:00Z,4369.40,8656.70,80.00,1546.33,12046.78,551.00,140.00,11.00,10756.80,0.00,31.50
2018-05-05T04:00:00Z,4367.73,8583.70,80.00,1441.00,10627.15,637.00,140.00,11.00,11508.08,0.00,31.50
