GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-05-11T05:00:00Z,5914.40,7178.60,0.00,1191.50,6899.75,804.00,140.00,11.00,15518.51,0.00,31.50
2018-05-11T06:00:00Z,5105.40,7986.60,0.00,1186.50,6184.50,804.00,140.00,11.00,15521.56,0.00,31.50
2018-05-11T07:00:00Z,5105.40,7412.77,0.00,1186.50,6191.30,804.00,140.00,11.00,15481.14,0.00,31.50
2018-05-11T08:00:00Z,5105.40,7176.60,0.00,1186.50,6192.30,804.00,140.00,11.00,15365.51,0.00,31.50
2018-05-11T09:00:00Z,5105.40,7198.15,0.00,1186.50,6499.35,804.00,140.02,11.00,15191.44,0.00,31.50
2018-05-11T10:00:00Z,5034.57,7437.20,0.00,1309.50,6617.26,804.00,140.01,9.17,15122.96,0.00,31.50
2018-05-11T11:00:00Z,5100.82,7441.20,0.00,1442.25,7257.51,804.00,140.02,11.00,15084.42,0.00,31.50
2018-05-11T12:00:00Z,5105.40,7445.20,0.00,1543.83,8515.27,804.00,144.73,11.00,14948.37,0.00,31.50
2018-05-11T13:00:00Z,5174.40,7205.20,0.00,1628.50,9237.75,804.00,175.10,11.00,14669.85,0.00,31.50
2018-05-11T14:00:00Z,5174.40,7297.20,0.00,1683.50,9981.57,804.00,194.10,11.00,14470.12,0.00,31.50
2018-05-11T15:00:00Z,5174.40,7373.45,0.00,1785.50,10838.04,804.00,199.60,11.00,14341.50,0.00,31.50
2018-05-11T16:00:00Z,5249.40,7317.20,0.00,1813.00,11141.44,804.00,202.20,11.00,14171.54,0.00,31.50
2018-05-11T17:00:00Z,5249.40,7653.20,0.00,1820.83,11862.28,804.00,204.10,11.00,14041.62,0.00,31.50
2018-05-11T18:00:00Z,5249.40,7653.20,0.00,2087.50,12351.43,804.00,204.40,11.00,13929.07,0.00,31.50
2018-05-11T19:00:00Z,5249.40,7652.20,0.00,1820.83,12487.88,804.00,203.70,11.00,13869.19,0.00,31.50
2018-05-11T20:00:00Z,5249.40,7653.20,0.00,1925.17,12823.28,804.00,204.90,11.00,13659.94,0.00,31.50
2018-05-11T21:00:00Z,5249.40,7629.70,0.00,1957.83,12861.24,804.00,199.00,11.00,14112.57,0.00,31.50
2018-05-11T22:00:00Z,5249.40,7567.20,0.00,1927.50,12669.50,804.00,196.30,11.00,14090.04,0.00,31.50
2018-05-11T23:00:00Z,5249.40,7413.20,0.00,1846.67,11779.92,804.00,186.18,11.00,14021.03,0.00,31.50
2018-05-12T00:00:00Z,5249.40,7227.60,0.00,1828.50,10843.39,804.00,160.43,11.00,14410.67,0.00,31.50
2018-05-12T01:00:00Z,5174.40,7258.85,0.00,1808.17,10178.70,804.00,141.47,11.00,14565.67,0.00,31.50
2018-05-12T02:00:00Z,5174.40,7131.60,0.00,1724.17,9605.00,804.00,140.02,11.00,14585.29,0.00,31.50
2018-05-12T03:00:00Z,5174.40,7067.10,0.00,1431.83,9048.28,804.00,140.01,11.00,14595.32,0.00,28.53
2018-05-12T04:00:00Z,5174.40,6991.60,0.00,1386.50,7541.08,804.00,140.01,11.00,14982.33,0.00,26.40
