GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-20T06:00:00Z,5208.00,7698.20,0.00,680.00,6953.65,2038.00,140.00,10.20,18412.65,0.00,26.50
2019-12-20T07:00:00Z,5208.00,8133.87,0.00,698.00,7685.81,2038.00,140.00,10.20,18157.59,0.00,26.50
2019-12-20T08:00:00Z,5208.00,8221.20,0.00,679.67,8375.97,2038.00,140.00,10.20,17939.17,0.00,26.50
2019-12-20T09:00:00Z,5208.00,8221.20,0.00,678.00,9006.05,2038.00,140.00,10.20,17742.52,0.00,26.50
2019-12-20T10:00:00Z,5878.00,7649.20,0.00,678.00,9775.75,2038.00,140.00,10.20,17523.98,0.00,26.50
2019-12-20T11:00:00Z,6218.00,7404.20,0.00,793.33,10126.86,2038.00,140.00,10.20,17379.90,0.00,26.50
2019-12-20T12:00:00Z,6742.00,6935.20,0.00,1388.17,10633.03,2038.00,140.00,10.20,17260.63,0.00,26.50
2019-12-20T13:00:00Z,6742.00,6935.20,0.00,1576.00,11300.70,2038.00,140.00,10.20,17062.38,0.00,26.50
2019-12-20T14:00:00Z,6742.00,6935.20,6.83,1631.83,11349.03,2038.00,146.04,10.20,16760.91,0.00,26.50
2019-12-20T15:00:00Z,6742.00,6935.20,0.68,1833.00,11689.85,2038.00,171.70,10.20,16177.02,0.00,26.50
2019-12-20T16:00:00Z,6742.00,6935.20,0.00,1568.00,11769.28,2038.00,178.60,10.20,15749.62,0.00,26.50
2019-12-20T17:00:00Z,6742.00,6937.20,0.00,1534.00,11606.87,2038.00,182.20,9.87,15240.09,0.00,26.50
2019-12-20T18:00:00Z,6743.08,7247.95,0.00,1423.17,11580.28,2038.00,181.40,7.43,15242.29,0.00,26.50
2019-12-20T19:00:00Z,6755.00,7276.20,0.00,1298.00,11658.43,2038.00,180.90,7.10,14849.35,0.00,26.50
2019-12-20T20:00:00Z,6755.00,7276.20,0.00,1298.00,11500.34,2038.00,181.50,8.60,14523.59,0.00,26.50
2019-12-20T21:00:00Z,6755.00,7276.20,0.00,1388.00,11555.92,2038.00,182.10,8.60,14273.36,0.00,26.50
2019-12-20T22:00:00Z,6755.00,7276.20,0.00,1532.58,11869.28,2038.00,167.70,8.60,13932.31,0.00,26.50
2019-12-20T23:00:00Z,6755.00,7276.20,0.00,1973.00,12231.81,2038.00,142.53,8.60,13958.20,0.00,26.50
2019-12-21T00:00:00Z,7094.00,6715.53,0.00,1851.33,12080.49,2038.00,140.00,10.20,13690.31,0.00,26.50
2019-12-21T01:00:00Z,7094.00,6272.20,0.00,1614.67,12115.06,2038.00,140.00,10.20,13452.69,0.00,26.50
2019-12-21T02:00:00Z,7094.00,6271.20,0.00,1521.67,11990.78,2038.00,140.00,10.20,13234.11,0.00,26.50
2019-12-21T03:00:00Z,7094.00,6276.33,0.00,1262.50,11921.46,2038.00,140.00,10.20,13221.96,0.00,26.50
2019-12-21T04:00:00Z,7094.00,6241.40,0.00,847.93,11923.20,2038.00,140.00,10.20,13555.83,0.00,26.50
2019-12-21T05:00:00Z,7094.00,6239.40,0.00,698.33,11206.04,2038.00,140.00,10.20,13795.46,0.00,26.50
