GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-15T06:00:00Z,9072.75,7668.91,0.00,689.00,9369.22,2038.00,140.00,10.20,15947.78,0.00,26.50
2019-12-15T07:00:00Z,9067.50,7667.91,0.00,688.00,9129.08,2038.00,140.00,10.20,15826.68,0.00,26.50
2019-12-15T08:00:00Z,9067.50,7666.90,0.00,686.67,9380.65,2038.00,140.00,10.20,15656.30,0.00,26.50
2019-12-15T09:00:00Z,9067.50,7666.90,0.00,687.00,9397.79,2038.00,140.00,10.20,15323.31,0.00,26.50
2019-12-15T10:00:00Z,9067.50,7686.90,0.00,698.00,9191.18,2038.00,140.00,10.20,15166.00,0.00,26.50
2019-12-15T11:00:00Z,9067.50,7687.90,0.00,803.00,8942.43,2038.00,140.00,10.20,15121.29,0.00,26.50
2019-12-15T12:00:00Z,9084.75,7688.90,0.00,1308.67,8931.48,2038.00,140.00,9.13,15079.68,0.00,26.50
2019-12-15T13:00:00Z,9085.50,7643.20,0.00,1372.50,9325.86,2038.00,140.00,8.60,14996.08,0.00,26.50
2019-12-15T14:00:00Z,9085.50,7687.75,0.00,1546.00,9655.43,2038.00,143.30,8.60,14763.84,0.00,26.50
2019-12-15T15:00:00Z,9085.50,7675.10,0.00,1676.00,9643.57,2038.00,155.78,8.60,14462.53,0.00,26.50
2019-12-15T16:00:00Z,9085.50,7673.90,0.00,1525.67,9616.96,2038.00,166.30,8.60,14052.46,0.00,26.50
2019-12-15T17:00:00Z,9085.50,7673.90,0.00,1425.00,9587.75,2038.00,174.80,8.47,13551.53,0.00,26.50
2019-12-15T18:00:00Z,9085.50,7673.90,0.00,1364.83,9568.64,2038.00,177.00,8.07,13883.42,0.00,26.50
2019-12-15T19:00:00Z,9085.50,7673.90,0.00,1324.00,9288.45,2038.00,177.00,8.60,13771.12,0.00,26.50
2019-12-15T20:00:00Z,9085.50,7673.90,0.00,1323.00,9292.37,2038.00,174.40,8.60,13879.75,0.00,26.50
2019-12-15T21:00:00Z,9085.50,7673.90,0.00,1323.00,9454.68,2038.00,170.40,8.60,13915.48,0.00,26.50
2019-12-15T22:00:00Z,9085.50,7634.98,0.00,1423.00,9821.70,2038.00,157.30,8.60,14144.28,0.00,26.50
2019-12-15T23:00:00Z,9085.50,7552.90,0.00,1963.67,10123.72,2038.00,141.94,8.60,14600.25,0.00,26.50
2019-12-16T00:00:00Z,9085.50,7590.40,0.00,1969.00,9993.72,2038.00,140.00,8.60,14423.29,0.00,26.50
2019-12-16T01:00:00Z,9085.50,7602.90,0.00,1855.00,9967.65,2038.00,140.00,8.60,14772.25,0.00,26.50
2019-12-16T02:00:00Z,9085.50,7627.90,0.00,1552.00,9953.70,2038.00,140.00,8.60,14880.44,0.00,26.50
2019-12-16T03:00:00Z,9085.50,7652.90,0.00,1456.50,9600.97,2038.00,140.00,8.60,14929.57,0.00,26.50
2019-12-16T04:00:00Z,9085.50,7698.98,0.00,822.36,9448.65,2038.00,140.00,8.60,14784.45,0.00,26.50
2019-12-16T05:00:00Z,9085.50,7878.90,0.00,708.33,8858.68,2038.00,140.00,8.60,14749.95,0.00,26.50
