GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-14T06:00:00Z,8396.17,7085.60,0.00,688.00,10145.90,2038.00,100.00,10.20,17348.69,0.00,26.50
2019-12-14T07:00:00Z,8118.00,6829.90,0.00,685.00,10231.57,2038.00,100.00,10.20,17321.84,0.00,26.50
2019-12-14T08:00:00Z,7783.50,6924.90,0.00,688.12,10254.10,2038.00,100.00,10.20,16990.42,0.00,26.50
2019-12-14T09:00:00Z,7783.50,6924.90,0.00,685.00,10238.63,2038.00,100.00,10.20,16592.39,0.00,26.50
2019-12-14T10:00:00Z,8061.50,7018.90,0.00,694.82,10535.81,2038.00,100.00,10.20,16038.45,0.00,26.50
2019-12-14T11:00:00Z,8731.50,6370.90,0.00,801.77,10936.98,2038.00,100.00,10.20,15718.08,0.00,26.50
2019-12-14T12:00:00Z,8731.50,6568.66,0.00,1400.00,11145.57,2038.00,140.00,10.20,15158.52,0.00,26.50
2019-12-14T13:00:00Z,8731.50,6709.90,0.00,1629.83,11354.47,2038.00,140.00,10.20,14756.66,0.00,26.50
2019-12-14T14:00:00Z,8717.75,7092.70,0.00,1771.00,11776.79,2038.00,145.28,10.20,14680.81,0.00,26.50
2019-12-14T15:00:00Z,8703.25,7580.11,0.00,1678.00,11932.60,2038.00,163.30,10.20,14592.96,0.00,26.50
2019-12-14T16:00:00Z,8714.50,8034.10,0.00,1659.00,11878.93,2038.00,169.60,10.20,14378.39,0.00,26.50
2019-12-14T17:00:00Z,9045.65,7465.13,0.00,1548.00,11639.17,2038.00,176.70,10.20,14497.92,0.00,26.50
2019-12-14T18:00:00Z,8991.77,7379.49,0.00,1467.00,11313.83,2038.00,178.10,10.20,14525.46,0.00,26.50
2019-12-14T19:00:00Z,9055.15,7665.70,0.00,1397.00,10745.76,2038.00,177.90,10.20,14595.53,0.00,26.50
2019-12-14T20:00:00Z,9091.70,7695.12,0.00,1281.00,10490.07,2038.00,174.90,10.20,14857.25,0.00,26.50
2019-12-14T21:00:00Z,9113.40,7611.77,0.00,1280.67,10362.52,2038.00,170.70,10.20,15029.28,0.00,26.50
2019-12-14T22:00:00Z,9067.50,7495.10,0.00,1306.00,10475.39,2038.00,157.10,10.20,15095.49,0.00,26.50
2019-12-14T23:00:00Z,9067.50,7495.10,0.00,1612.50,10650.07,2038.00,141.29,10.20,15217.89,0.00,26.50
2019-12-15T00:00:00Z,9066.10,7612.10,0.00,1621.00,10638.30,2038.00,140.00,10.20,15170.33,0.00,26.50
2019-12-15T01:00:00Z,9067.27,7616.60,0.00,1541.33,10531.17,2038.00,140.00,10.20,15317.04,0.00,26.50
2019-12-15T02:00:00Z,9067.50,7698.60,0.00,1328.33,10522.15,2038.00,140.00,10.20,15503.43,0.00,26.50
2019-12-15T03:00:00Z,9067.50,7694.10,0.00,1257.00,10199.00,2038.00,140.00,10.20,15494.33,0.00,26.50
2019-12-15T04:00:00Z,9067.50,7694.11,0.00,765.78,10072.07,2038.00,140.00,10.20,15411.03,0.00,26.50
2019-12-15T05:00:00Z,9067.50,7694.10,0.00,698.00,9816.75,2038.00,140.00,10.20,15424.95,0.00,26.50
