GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-18T06:00:00Z,8460.60,7842.70,0.00,711.50,10984.30,2038.00,140.00,10.20,15524.68,0.00,26.50
2019-12-18T07:00:00Z,8460.60,7841.70,0.00,688.00,11100.13,2038.00,140.00,10.20,15668.37,0.00,26.50
2019-12-18T08:00:00Z,8460.60,7840.70,0.00,672.00,11208.27,2038.00,140.00,10.20,15574.44,0.00,26.50
2019-12-18T09:00:00Z,8460.60,7840.70,0.00,670.00,11305.75,2038.00,140.00,10.20,15418.63,0.00,26.50
2019-12-18T10:00:00Z,8460.60,7846.40,0.00,689.33,11941.08,2038.00,140.00,10.20,15516.31,0.00,26.50
2019-12-18T11:00:00Z,8449.93,7849.40,0.00,1101.67,12885.20,2038.00,140.00,10.20,15541.74,0.00,26.50
2019-12-18T12:00:00Z,8306.60,7884.40,0.00,1750.42,13209.74,2038.00,140.00,10.20,15326.38,0.00,26.50
2019-12-18T13:00:00Z,8370.60,7884.40,0.00,1839.00,13328.37,2038.00,140.00,10.20,15422.93,0.00,26.50
2019-12-18T14:00:00Z,8260.60,7884.40,1.67,1664.17,13551.20,2038.00,145.73,10.20,15365.93,0.00,26.50
2019-12-18T15:00:00Z,8260.60,7866.15,5.00,1601.00,13473.17,2038.00,164.70,10.20,15144.99,0.00,26.50
2019-12-18T16:00:00Z,8370.60,7884.40,5.00,1390.00,12910.69,2038.00,172.90,10.20,14827.40,0.00,26.50
2019-12-18T17:00:00Z,8370.60,7488.40,5.00,1389.00,11898.84,2038.00,175.90,10.20,14779.34,0.00,26.50
2019-12-18T18:00:00Z,8370.60,7488.40,5.00,1348.00,11007.48,2038.00,177.93,10.20,14969.78,0.00,26.50
2019-12-18T19:00:00Z,8370.60,7488.40,2.75,1230.00,9935.62,2038.00,180.40,10.20,15294.90,0.00,26.50
2019-12-18T20:00:00Z,7700.60,8158.40,6.58,1230.00,9650.37,2038.00,180.70,10.20,15439.68,0.00,26.50
2019-12-18T21:00:00Z,8259.10,8033.40,0.92,1230.00,9643.76,2038.00,178.60,10.20,15724.08,0.00,26.50
2019-12-18T22:00:00Z,8311.60,8033.40,0.00,1230.00,9572.28,2038.00,164.20,10.20,16023.90,0.00,26.50
2019-12-18T23:00:00Z,8311.60,7526.43,0.00,1484.50,9836.43,2038.00,142.47,10.20,16437.25,0.00,26.50
2019-12-19T00:00:00Z,7790.60,7864.40,0.00,1547.00,9428.62,2038.00,140.00,10.20,16640.95,0.00,26.50
2019-12-19T01:00:00Z,6800.00,8721.58,0.00,1456.00,8844.63,2038.00,140.00,10.20,17031.37,0.00,26.50
2019-12-19T02:00:00Z,6800.00,7923.00,0.00,1421.00,8229.07,2038.00,140.00,10.20,17322.73,0.00,26.50
2019-12-19T03:00:00Z,6800.00,7642.63,0.00,1404.89,8240.25,2038.00,140.01,10.20,17428.37,0.00,26.50
2019-12-19T04:00:00Z,6525.00,7396.40,0.00,755.43,8227.83,2038.00,140.00,10.20,17424.59,0.00,26.50
2019-12-19T05:00:00Z,6525.00,7393.40,0.00,685.00,8124.00,2038.00,140.00,10.20,17218.75,0.00,26.50
