GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-11T06:00:00Z,7498.00,7969.10,0.00,751.00,9489.17,2038.00,105.00,10.20,17480.47,0.00,21.50
2019-12-11T07:00:00Z,7498.00,7580.43,0.00,748.00,9427.15,2038.00,105.00,10.20,17501.38,0.00,21.50
2019-12-11T08:00:00Z,7498.00,7310.90,0.00,748.00,9436.65,2038.00,105.00,10.20,17307.75,0.00,21.50
2019-12-11T09:00:00Z,7498.00,7310.90,0.00,748.00,9535.57,2038.00,105.00,10.20,17120.08,0.00,21.50
2019-12-11T10:00:00Z,7498.00,7438.90,0.00,748.00,10183.90,2038.00,105.00,10.20,16839.32,0.00,21.50
2019-12-11T11:00:00Z,7498.00,7528.90,0.00,887.00,10979.35,2038.00,105.00,10.20,16598.38,0.00,18.53
2019-12-11T12:00:00Z,7498.00,7566.90,0.00,1823.92,11877.80,2038.00,140.00,10.20,16242.24,0.00,16.40
2019-12-11T13:00:00Z,7498.00,7566.90,3.67,1982.83,11777.28,2038.00,140.00,10.20,15877.63,0.00,16.40
2019-12-11T14:00:00Z,7498.00,7566.90,5.50,1997.00,11715.22,2038.00,143.55,10.20,15554.05,0.00,16.40
2019-12-11T15:00:00Z,7498.00,7566.90,5.50,1853.00,11760.95,2038.00,153.68,10.20,15484.18,0.00,18.10
2019-12-11T16:00:00Z,7498.00,7566.91,5.50,1696.50,11972.55,2038.00,161.30,10.20,15266.72,0.00,21.50
2019-12-11T17:00:00Z,7498.00,7583.90,5.50,1665.67,11603.26,2038.00,164.00,10.20,15291.89,0.00,21.50
2019-12-11T18:00:00Z,7159.00,7902.90,8.08,1615.00,10566.80,2038.00,164.00,9.53,16179.34,0.00,21.50
2019-12-11T19:00:00Z,6820.00,7699.90,58.50,1600.00,9829.67,2038.00,163.80,10.20,16981.65,0.00,21.50
2019-12-11T20:00:00Z,6783.00,6985.90,36.42,1398.58,9020.10,2038.00,161.40,10.20,17545.49,0.00,25.67
2019-12-11T21:00:00Z,6820.00,6985.90,9.83,1365.00,8694.78,2038.00,157.70,10.20,17725.42,0.00,24.83
2019-12-11T22:00:00Z,6820.00,6975.90,1.38,1365.00,8336.47,2038.00,148.25,10.20,18053.90,0.00,26.50
2019-12-11T23:00:00Z,6820.00,6973.23,0.00,1657.75,8619.92,2038.00,140.39,10.20,18506.59,0.00,26.50
2019-12-12T00:00:00Z,7341.00,6738.90,0.00,1633.83,8251.97,2038.00,108.00,10.20,18367.66,0.00,26.50
2019-12-12T01:00:00Z,7341.00,6643.91,0.00,1527.00,7935.75,2038.00,108.00,10.20,18306.82,0.00,26.50
2019-12-12T02:00:00Z,7341.00,6548.91,0.00,1348.35,7746.17,2038.00,108.00,10.20,18327.94,0.00,26.50
2019-12-12T03:00:00Z,7341.00,6548.91,0.00,1344.00,7565.55,2038.00,108.00,10.20,18199.31,0.00,26.50
2019-12-12T04:00:00Z,7341.00,6513.90,0.00,805.89,7435.30,2038.00,108.00,10.20,17882.48,0.00,26.50
2019-12-12T05:00:00Z,7341.00,6513.90,0.00,761.00,7401.25,2038.00,108.00,10.20,17612.54,0.00,26.50
