GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-07T06:00:00Z,6909.00,6838.90,0.00,1184.08,8777.00,2038.00,140.00,11.20,16082.58,0.00,26.50
2019-12-07T07:00:00Z,6239.00,7660.23,0.00,1177.00,8482.50,2038.00,140.00,11.20,16081.53,0.00,26.50
2019-12-07T08:00:00Z,5900.00,8047.90,0.00,1175.00,8284.34,2038.00,140.00,11.20,15999.77,0.00,26.50
2019-12-07T09:00:00Z,5900.00,7118.90,0.00,1145.83,8204.02,2038.00,140.00,11.20,16031.65,0.00,26.50
2019-12-07T10:00:00Z,5900.00,6784.90,0.00,1151.00,8264.10,2038.00,140.00,11.20,16046.79,0.00,26.50
2019-12-07T11:00:00Z,5900.00,6785.90,0.00,1362.17,8532.35,2038.00,140.00,11.20,16103.60,0.00,26.50
2019-12-07T12:00:00Z,5900.00,7179.23,0.00,1843.08,8830.90,2038.00,140.00,11.20,16259.64,0.00,26.50
2019-12-07T13:00:00Z,5900.00,7581.91,0.00,1860.00,8901.32,2038.00,140.00,11.20,16519.50,0.00,26.50
2019-12-07T14:00:00Z,5900.00,7172.82,0.00,1860.00,8894.50,2038.00,146.09,11.20,16726.58,0.00,26.50
2019-12-07T15:00:00Z,5900.00,6879.90,0.00,1936.92,8862.30,2038.00,160.60,11.20,16782.27,0.00,26.50
2019-12-07T16:00:00Z,5793.00,6986.90,0.00,1965.08,8681.02,2038.00,168.40,11.20,16937.30,0.00,26.50
2019-12-07T17:00:00Z,4708.00,8070.90,0.00,1938.83,8554.87,2038.00,171.60,11.20,17238.26,0.00,26.50
2019-12-07T18:00:00Z,4368.00,8034.07,0.00,1824.00,8434.65,2038.00,172.60,11.20,17293.31,0.00,26.50
2019-12-07T19:00:00Z,4368.00,7941.49,0.00,1824.00,8492.47,2038.00,172.20,11.20,17321.68,0.00,26.50
2019-12-07T20:00:00Z,4368.00,7342.90,0.00,1823.00,8029.40,2038.00,170.40,11.20,17636.63,0.00,26.50
2019-12-07T21:00:00Z,4368.00,7342.90,0.00,1820.50,7645.07,2038.00,165.70,11.20,17857.34,0.00,26.50
2019-12-07T22:00:00Z,4368.00,7344.90,0.00,1823.00,7746.91,2038.00,155.30,11.20,17962.81,0.00,26.50
2019-12-07T23:00:00Z,4368.00,6995.40,0.00,2033.00,7772.73,2038.00,141.17,11.20,18183.35,0.00,26.50
2019-12-08T00:00:00Z,4368.00,6644.90,0.00,2033.00,7795.53,2038.00,140.00,11.20,18015.08,0.00,26.50
2019-12-08T01:00:00Z,4368.00,6644.90,0.00,1983.00,7287.62,2038.00,140.00,11.20,18126.67,0.00,26.50
2019-12-08T02:00:00Z,4368.00,6644.90,8.33,1846.00,6768.80,2038.00,140.00,11.20,18146.36,0.00,26.04
2019-12-08T03:00:00Z,4368.00,6643.90,20.00,1763.00,6864.77,2038.00,140.00,11.20,18146.09,0.00,24.21
2019-12-08T04:00:00Z,4368.00,6800.08,20.00,1235.29,6940.60,2038.00,140.00,11.20,17961.58,0.00,21.92
2019-12-08T05:00:00Z,4368.00,7342.90,20.00,1062.00,6940.60,2038.00,140.00,11.20,17728.88,0.00,21.00
