GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-01T06:00:00Z,2072.00,6634.20,0.00,1472.00,5459.18,2038.00,140.00,10.20,19046.89,0.00,26.50
2019-12-01T07:00:00Z,2072.00,6633.20,0.00,1430.00,5352.45,2038.00,140.00,10.20,19096.78,0.00,26.50
2019-12-01T08:00:00Z,2072.00,6633.20,0.00,1410.00,5559.20,2038.00,140.00,10.20,19019.90,0.00,26.50
2019-12-01T09:00:00Z,2072.00,6601.20,0.00,1410.00,5775.20,2038.00,140.00,10.20,18965.66,0.00,26.50
2019-12-01T10:00:00Z,2072.00,6629.28,0.00,1410.00,5743.33,2038.00,140.00,10.20,18923.75,0.00,26.50
2019-12-01T11:00:00Z,2072.00,6977.37,0.00,1682.42,5879.67,2038.00,140.00,10.20,18748.78,0.00,26.50
2019-12-01T12:00:00Z,2072.00,7092.78,0.00,2122.83,6357.08,2038.00,140.00,10.20,18782.71,0.00,26.50
2019-12-01T13:00:00Z,2072.00,6978.12,0.00,2239.75,6929.95,2038.00,140.00,10.20,18776.23,0.00,26.50
2019-12-01T14:00:00Z,2445.00,6645.20,0.00,2335.00,7093.70,2038.00,150.66,10.20,18722.12,0.00,26.50
2019-12-01T15:00:00Z,2445.00,6646.20,0.00,2252.83,7064.50,2038.00,174.40,10.20,18714.74,0.00,26.50
2019-12-01T16:00:00Z,2445.00,6731.20,0.00,2247.00,7085.90,2038.00,178.50,10.20,18718.02,0.00,26.50
2019-12-01T17:00:00Z,2445.00,7329.40,0.00,2247.00,6974.03,2038.00,177.80,10.20,18698.48,0.00,26.50
2019-12-01T18:00:00Z,2445.00,9135.65,0.00,2247.00,7208.78,2038.00,175.70,10.20,18645.94,0.00,26.50
2019-12-01T19:00:00Z,2445.00,9668.95,0.00,2247.00,8125.00,2038.00,175.80,10.20,18593.77,0.00,26.50
2019-12-01T20:00:00Z,2445.00,9975.70,0.00,2138.50,8708.33,2038.00,177.60,10.20,18367.39,0.00,26.50
2019-12-01T21:00:00Z,2445.00,10282.87,0.00,2012.67,9047.10,2038.00,176.90,10.20,17994.16,0.00,26.50
2019-12-01T22:00:00Z,4836.00,8405.20,0.00,2175.58,9348.43,2038.00,163.10,10.20,17732.32,0.00,26.50
2019-12-01T23:00:00Z,6504.25,6831.20,0.00,2276.17,9340.20,2038.00,141.49,10.20,17508.22,0.00,26.50
2019-12-02T00:00:00Z,6353.20,6851.20,0.00,2288.67,9102.45,2038.00,140.00,10.20,17224.38,0.00,26.50
2019-12-02T01:00:00Z,6261.66,6851.20,0.00,2290.00,9088.08,2038.00,140.00,10.20,16962.94,0.00,26.50
2019-12-02T02:00:00Z,6452.20,6851.20,0.00,2273.78,8980.83,2038.00,140.00,10.20,16691.97,0.00,26.50
2019-12-02T03:00:00Z,6474.20,6831.20,0.00,2253.50,8907.40,2038.00,140.00,10.20,16440.21,0.00,26.50
2019-12-02T04:00:00Z,6474.20,6829.20,0.00,1719.59,9129.65,2038.00,140.00,10.20,16236.46,0.00,26.50
2019-12-02T05:00:00Z,6474.20,6826.20,0.00,1380.84,9209.90,2038.00,140.00,10.20,15981.28,0.00,26.50
