GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-05T06:00:00Z,6491.00,6335.90,0.00,1251.09,7502.84,2038.00,140.00,10.20,17238.35,0.00,31.50
2019-12-05T07:00:00Z,6491.00,6334.90,0.00,1250.00,7501.80,2038.00,140.00,10.20,16932.92,0.00,31.50
2019-12-05T08:00:00Z,6491.00,6334.90,0.00,1250.00,7588.00,2038.00,140.00,10.20,16658.12,0.00,31.50
2019-12-05T09:00:00Z,6371.00,6407.15,0.00,1250.00,7763.00,2038.00,140.00,10.20,16470.72,0.00,31.50
2019-12-05T10:00:00Z,6371.00,6241.90,0.00,1261.00,8004.75,2038.00,140.00,10.20,16393.09,0.00,31.50
2019-12-05T11:00:00Z,6371.00,6337.90,0.00,1590.38,8495.20,2038.00,140.00,10.20,16401.42,0.00,31.50
2019-12-05T12:00:00Z,6371.00,6300.90,0.00,2283.00,9576.64,2038.00,140.00,10.20,16109.15,0.00,31.50
2019-12-05T13:00:00Z,6495.67,6300.90,0.00,2231.83,10376.52,2038.00,140.00,10.20,15604.08,0.00,31.50
2019-12-05T14:00:00Z,6519.00,6300.90,6.30,2248.33,10303.33,2038.00,144.03,10.20,15253.83,0.00,31.50
2019-12-05T15:00:00Z,6519.00,6300.90,12.60,2355.67,10248.60,2038.00,162.80,10.20,14643.62,0.00,31.50
2019-12-05T16:00:00Z,6481.50,6300.90,12.60,2301.00,10190.27,2038.00,169.20,10.20,14102.50,0.00,31.50
2019-12-05T17:00:00Z,6469.00,6300.90,3.15,2289.00,10056.20,2038.00,168.80,10.20,14132.84,0.00,31.50
2019-12-05T18:00:00Z,6519.00,6340.90,0.00,2289.00,9554.87,2038.00,169.00,10.20,14255.28,0.00,31.50
2019-12-05T19:00:00Z,6180.00,6735.90,0.00,2108.83,9264.83,2038.00,169.30,10.20,14613.40,0.00,31.50
2019-12-05T20:00:00Z,6180.00,6509.90,0.00,2101.75,8649.95,2038.00,168.40,10.20,14848.60,0.00,31.50
2019-12-05T21:00:00Z,6180.00,6396.91,0.00,2093.00,8730.60,2038.00,163.70,10.20,15214.58,0.00,31.50
2019-12-05T22:00:00Z,6180.00,6376.90,0.00,2093.00,8784.08,2038.00,153.00,10.20,15807.36,0.00,31.50
2019-12-05T23:00:00Z,6180.00,6376.90,0.00,2164.00,9261.04,2038.00,140.53,10.20,16324.05,0.00,31.50
2019-12-06T00:00:00Z,6180.00,6286.90,0.00,2161.67,9050.00,2038.00,140.00,10.20,16770.10,0.00,31.50
2019-12-06T01:00:00Z,5501.00,6870.90,0.00,2149.75,8450.48,2038.00,140.00,10.20,17253.99,0.00,31.50
2019-12-06T02:00:00Z,5501.00,6558.23,0.00,2143.75,7358.68,2038.00,140.00,10.20,17643.48,0.00,31.50
2019-12-06T03:00:00Z,5501.00,6183.90,0.20,2007.00,6798.70,2038.00,140.00,10.20,17835.08,0.00,31.50
2019-12-06T04:00:00Z,5501.00,6143.90,2.40,1580.70,6940.95,2038.00,140.00,10.20,17698.11,0.00,31.50
2019-12-06T05:00:00Z,5501.00,6236.32,2.40,1206.43,6775.13,2038.00,140.00,10.20,17373.83,0.00,31.50
