GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-25T06:00:00Z,2643.00,7300.48,0.00,675.00,6915.02,2038.00,140.01,11.20,17501.22,0.00,26.50
2019-12-25T07:00:00Z,2643.00,7270.00,0.00,673.00,5729.20,2038.00,140.00,11.20,17374.79,0.00,26.50
2019-12-25T08:00:00Z,2643.00,7047.62,0.00,673.00,5717.33,2038.00,140.00,11.20,17367.64,0.00,26.50
2019-12-25T09:00:00Z,2643.00,7027.40,0.00,673.00,5715.50,2038.00,140.00,11.20,17272.50,0.00,26.50
2019-12-25T10:00:00Z,2643.00,7027.40,0.00,673.00,5723.40,2038.00,140.00,11.20,17244.00,0.00,26.50
2019-12-25T11:00:00Z,2643.00,7027.40,0.00,789.15,5765.55,2038.00,140.00,11.20,17285.68,0.00,26.50
2019-12-25T12:00:00Z,2643.00,7062.40,0.00,1361.67,5532.30,2038.00,140.00,9.20,17317.04,0.00,26.50
2019-12-25T13:00:00Z,2643.00,7049.27,0.00,1561.33,5364.80,2038.00,140.00,9.20,17337.60,0.00,26.50
2019-12-25T14:00:00Z,2643.00,7043.70,0.00,1568.00,5435.47,2038.00,143.93,9.20,17376.28,0.00,26.50
2019-12-25T15:00:00Z,2643.00,7044.70,0.00,1541.50,5701.70,2038.00,175.10,9.20,17182.78,0.00,26.50
2019-12-25T16:00:00Z,2643.00,7045.70,0.00,1534.00,5733.15,2038.00,182.20,9.20,17003.95,0.00,26.50
2019-12-25T17:00:00Z,2643.00,7047.70,0.00,1529.67,5711.20,2038.00,182.80,9.20,17050.11,0.00,26.50
2019-12-25T18:00:00Z,2643.00,7066.40,0.00,1533.00,5332.00,2038.00,180.40,9.20,17175.55,0.00,26.50
2019-12-25T19:00:00Z,2643.00,7064.40,0.00,1373.00,5569.10,2038.00,180.40,9.20,17155.68,0.00,26.50
2019-12-25T20:00:00Z,2643.00,7069.25,0.00,1333.00,5777.05,2038.00,182.30,9.20,17297.40,0.00,26.50
2019-12-25T21:00:00Z,2643.00,7104.50,0.00,1341.00,6039.20,2038.00,180.90,9.20,17294.09,0.00,26.50
2019-12-25T22:00:00Z,2643.00,7104.50,0.00,1401.00,6310.77,2038.00,169.00,9.20,17151.15,0.00,26.50
2019-12-25T23:00:00Z,2643.00,7106.50,0.00,1628.50,6674.27,2038.00,142.45,9.20,17114.60,0.00,26.50
2019-12-26T00:00:00Z,2643.00,7249.50,0.00,1567.67,6651.80,2038.00,140.00,9.20,16926.27,0.00,26.50
2019-12-26T01:00:00Z,2643.00,7669.50,0.00,1435.00,6494.95,2038.00,140.00,9.20,17057.84,0.00,26.50
2019-12-26T02:00:00Z,2643.00,7673.50,0.00,1426.26,6491.05,2038.00,140.00,9.20,17146.73,0.00,26.50
2019-12-26T03:00:00Z,2643.00,7672.50,0.00,1187.33,6556.97,2038.00,140.00,9.20,17280.27,0.00,26.50
2019-12-26T04:00:00Z,3203.00,7076.50,0.00,726.71,6621.97,2038.00,140.00,9.20,17154.52,0.00,26.50
2019-12-26T05:00:00Z,3203.00,7074.50,0.00,712.50,7002.25,2038.00,140.00,9.20,17009.28,0.00,26.50
