GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-12-27T06:00:00Z,5238.00,7290.60,0.00,679.00,11869.17,2038.00,140.00,9.20,15176.99,0.00,26.50
2019-12-27T07:00:00Z,5238.00,7290.60,0.00,677.00,11856.50,2038.00,140.00,9.20,14958.93,0.00,26.50
2019-12-27T08:00:00Z,5238.00,7291.60,0.00,677.00,11858.70,2038.00,140.00,9.20,14706.01,0.00,26.50
2019-12-27T09:00:00Z,5238.00,7292.60,0.00,677.00,11861.70,2038.00,140.00,9.20,14571.36,0.00,26.50
2019-12-27T10:00:00Z,5238.00,7280.27,0.00,688.00,11911.78,2038.00,140.00,9.20,14672.93,0.00,26.50
2019-12-27T11:00:00Z,5238.00,7298.60,0.00,844.17,12127.70,2038.00,140.00,9.20,14718.03,0.00,26.50
2019-12-27T12:00:00Z,5238.00,7335.60,0.00,1799.55,12095.24,2038.00,140.00,9.20,14854.25,0.00,26.50
2019-12-27T13:00:00Z,5238.00,7335.61,0.00,2021.00,12191.60,2038.00,140.00,9.20,15063.39,0.00,26.50
2019-12-27T14:00:00Z,5238.00,7335.60,0.00,1861.00,12109.01,2038.00,140.00,9.20,15202.01,0.00,26.50
2019-12-27T15:00:00Z,5238.00,7335.60,0.00,1810.00,12297.77,2038.00,141.89,9.20,15123.05,0.00,26.50
2019-12-27T16:00:00Z,5238.00,7335.60,9.83,1619.17,12075.80,2038.00,155.08,9.20,15210.29,0.00,26.50
2019-12-27T17:00:00Z,5238.00,7335.60,3.17,1427.58,11981.33,2038.00,161.56,9.20,15244.79,0.00,26.50
2019-12-27T18:00:00Z,5238.00,7335.60,0.00,1402.00,11928.49,2038.00,165.50,9.20,14705.59,0.00,26.50
2019-12-27T19:00:00Z,4899.00,7674.60,0.00,1339.33,11787.12,2038.00,169.30,9.20,14597.95,0.00,26.50
2019-12-27T20:00:00Z,4560.00,7985.35,0.00,1351.00,11568.71,2038.00,171.15,7.07,15012.53,0.00,26.50
2019-12-27T21:00:00Z,4560.00,7589.85,0.00,1351.00,11460.50,2038.00,166.15,8.13,15575.86,0.00,26.50
2019-12-27T22:00:00Z,4560.00,7335.60,0.00,1407.00,11023.25,2038.00,146.63,9.20,16047.81,0.00,26.50
2019-12-27T23:00:00Z,4560.00,7335.60,0.00,1698.00,11038.60,2038.00,140.00,9.20,16269.49,0.00,26.50
2019-12-28T00:00:00Z,4560.00,7315.60,0.00,1678.00,10790.08,2038.00,140.00,9.20,16166.42,0.00,26.50
2019-12-28T01:00:00Z,4203.00,7520.10,0.00,1510.00,10063.90,2038.00,140.00,9.20,16212.43,0.00,26.04
2019-12-28T02:00:00Z,3010.00,8476.61,0.00,1399.53,9937.07,2038.00,140.00,9.20,16240.05,0.00,21.00
2019-12-28T03:00:00Z,3010.00,8385.60,0.00,1294.00,9735.37,2038.00,140.00,9.20,16229.61,0.00,21.00
2019-12-28T04:00:00Z,3010.00,8053.52,0.00,748.17,9525.81,2038.00,140.00,9.20,15869.50,0.00,21.00
2019-12-28T05:00:00Z,2732.00,7257.60,0.00,689.00,9140.43,2038.00,140.00,9.20,16023.68,0.00,26.04
