GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-30T05:00:00Z,3072.90,14733.27,80.00,1053.93,12087.52,1984.40,140.00,11.00,14701.87,0.00,31.50
2018-06-30T06:00:00Z,2985.90,14612.60,80.00,1024.02,10891.67,1987.40,140.00,11.00,14638.09,0.00,31.50
2018-06-30T07:00:00Z,2985.90,14457.60,80.00,1022.67,11114.73,1987.40,140.00,11.00,14589.87,0.00,31.50
2018-06-30T08:00:00Z,3496.65,13843.60,80.00,1009.00,11215.50,1987.40,140.00,11.00,14381.08,0.00,31.50
2018-06-30T09:00:00Z,3517.90,13843.77,80.00,1009.00,11427.03,1987.40,140.00,11.00,13859.06,0.00,31.50
2018-06-30T10:00:00Z,3517.90,13833.60,80.00,1009.52,11444.01,1987.40,140.00,11.00,13819.27,0.00,31.50
2018-06-30T11:00:00Z,3517.90,14041.60,80.00,1337.00,11290.70,1987.40,140.00,11.00,13848.38,0.00,31.50
2018-06-30T12:00:00Z,3517.90,13659.60,80.00,1461.17,11852.22,1987.40,143.30,11.00,13921.69,0.00,31.50
2018-06-30T13:00:00Z,3520.90,13499.60,80.00,1469.00,12742.67,1987.40,169.40,11.00,13695.82,0.00,31.50
2018-06-30T14:00:00Z,3720.90,13166.93,81.63,1479.00,13688.72,1987.40,184.40,11.00,13637.51,0.00,31.50
2018-06-30T15:00:00Z,3720.90,13648.10,82.80,1481.00,14727.79,1987.40,194.60,11.00,13614.83,0.00,31.50
2018-06-30T16:00:00Z,3770.90,14064.60,109.05,1509.50,16278.23,1987.40,196.70,11.00,13696.83,0.00,31.50
2018-06-30T17:00:00Z,3648.15,14264.43,141.80,1516.25,17043.05,1987.40,198.00,11.00,13602.28,0.00,31.50
2018-06-30T18:00:00Z,3671.90,14560.60,123.80,1558.00,17340.53,1987.40,200.20,11.00,13536.42,0.00,31.50
2018-06-30T19:00:00Z,3671.90,14720.60,84.63,1911.67,17502.47,1987.40,200.70,11.00,13573.43,0.00,31.50
2018-06-30T20:00:00Z,3671.90,15347.18,82.80,1938.00,17584.98,1987.40,198.60,11.00,13442.14,0.00,31.50
2018-06-30T21:00:00Z,3653.23,15329.60,82.80,1938.00,17298.48,1987.40,191.90,11.00,13379.13,0.00,31.50
2018-06-30T22:00:00Z,3745.90,15332.00,82.80,1938.00,16919.98,1987.40,189.20,11.00,13533.66,0.00,31.50
2018-06-30T23:00:00Z,3830.90,15322.00,80.70,1805.50,16602.25,1987.40,183.20,11.00,13462.51,0.00,31.50
2018-07-01T00:00:00Z,3830.90,15322.00,80.00,1694.00,15674.55,1987.40,167.53,8.92,13264.18,0.00,31.50
2018-07-01T01:00:00Z,3830.90,15306.50,80.00,1511.08,14584.26,1987.40,145.15,10.33,13227.14,0.00,31.50
2018-07-01T02:00:00Z,3859.90,15252.92,80.00,1392.00,13793.35,1987.40,140.04,11.00,13267.84,0.00,31.50
2018-07-01T03:00:00Z,3860.90,15309.25,80.00,1107.36,13253.50,1987.40,140.13,11.00,13266.29,0.00,31.50
2018-07-01T04:00:00Z,3860.90,15527.25,80.00,1066.00,11560.04,1877.40,140.00,11.00,13588.94,0.00,31.50
