GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-20T05:00:00Z,3147.40,12839.05,80.00,1467.00,11081.97,1971.80,140.00,11.00,13876.64,0.00,31.50
2018-06-20T06:00:00Z,3150.90,12835.80,80.00,1442.00,11038.90,1971.80,140.00,11.00,13492.04,0.00,31.50
2018-06-20T07:00:00Z,3150.90,13193.80,80.00,1442.00,11232.75,1971.80,140.00,11.00,12873.03,0.00,31.50
2018-06-20T08:00:00Z,3636.90,12741.80,80.00,1442.00,11340.80,1971.80,140.00,11.00,12057.61,0.00,31.50
2018-06-20T09:00:00Z,3608.90,12339.80,80.00,1442.00,11569.80,1971.80,140.00,11.00,12100.76,0.00,31.50
2018-06-20T10:00:00Z,3608.90,12436.80,80.00,1467.00,11882.28,1971.80,140.00,11.00,11614.14,0.00,31.50
2018-06-20T11:00:00Z,3608.90,11960.80,80.00,1651.50,12209.03,1971.80,140.01,11.00,11476.61,0.00,31.50
2018-06-20T12:00:00Z,3608.90,11963.80,80.00,1739.42,12591.83,1971.80,146.05,11.00,11488.90,0.00,31.50
2018-06-20T13:00:00Z,3615.90,11993.30,80.00,1774.50,13120.87,1971.80,179.30,11.00,11755.01,0.00,31.50
2018-06-20T14:00:00Z,3612.90,12019.30,80.00,1835.00,13599.34,1971.80,194.60,11.00,11683.45,0.00,28.29
2018-06-20T15:00:00Z,3612.90,12364.30,80.00,1892.00,14072.48,1971.80,201.20,11.00,11368.91,0.00,26.00
2018-06-20T16:00:00Z,3614.90,12235.13,80.00,1950.00,14588.85,1971.80,203.30,11.00,11475.55,0.00,26.00
2018-06-20T17:00:00Z,3614.90,12237.30,80.00,1982.92,15370.28,1971.80,203.30,11.00,11567.42,0.00,30.13
2018-06-20T18:00:00Z,3614.90,12179.30,80.00,2046.00,16488.75,1971.80,203.20,11.00,11525.09,0.00,31.50
2018-06-20T19:00:00Z,3606.90,12088.50,80.00,2111.67,17452.13,1971.80,203.20,11.00,11621.45,0.00,31.50
2018-06-20T20:00:00Z,3593.40,12292.30,80.00,2168.00,18169.33,1971.80,201.90,11.00,11674.70,0.00,31.50
2018-06-20T21:00:00Z,3583.33,12389.85,80.00,2339.17,18227.13,1971.80,198.60,11.00,11683.93,0.00,31.50
2018-06-20T22:00:00Z,3575.00,12523.60,80.00,2225.00,17997.66,1971.80,197.20,11.00,11643.10,0.00,31.50
2018-06-20T23:00:00Z,3587.50,12454.77,80.00,2080.00,17267.18,1971.80,191.10,11.00,11748.26,0.00,31.50
2018-06-21T00:00:00Z,3603.00,12550.60,80.00,2070.00,16653.28,1971.80,175.40,11.00,11543.01,0.00,31.50
2018-06-21T01:00:00Z,3603.58,13135.20,80.00,2060.00,15563.55,1971.80,146.66,11.00,11335.99,0.00,31.50
2018-06-21T02:00:00Z,3609.90,13295.30,80.00,1881.50,14609.32,1971.80,140.00,11.00,11126.59,0.00,31.50
2018-06-21T03:00:00Z,3109.90,13774.30,80.00,1752.50,14043.63,1971.80,140.01,11.00,11000.30,0.00,31.50
2018-06-21T04:00:00Z,3109.90,13198.23,80.00,1581.89,13268.76,1971.80,140.03,11.00,11439.33,0.00,31.50
