GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-21T05:00:00Z,3217.90,12267.73,80.00,1449.00,12159.42,1972.80,140.00,11.00,11643.86,0.00,31.50
2018-06-21T06:00:00Z,3217.90,11885.40,80.00,1449.00,12095.38,1972.80,140.00,11.00,11945.21,0.00,31.50
2018-06-21T07:00:00Z,3217.90,11788.40,80.00,1449.00,12138.35,1972.80,140.00,11.00,12187.12,0.00,31.50
2018-06-21T08:00:00Z,3217.90,11863.57,80.00,1449.00,12189.46,1972.80,140.00,11.00,12377.66,0.00,31.50
2018-06-21T09:00:00Z,3217.90,11956.90,80.00,1466.00,12149.48,1972.80,140.00,11.00,12218.20,0.00,31.50
2018-06-21T10:00:00Z,3097.90,11958.90,80.00,1537.00,12167.76,1972.80,140.05,11.00,12267.95,0.00,31.50
2018-06-21T11:00:00Z,2917.90,12279.90,80.00,1641.50,12677.55,1972.80,140.00,11.00,12382.86,0.00,31.50
2018-06-21T12:00:00Z,2905.00,12485.10,80.00,1744.67,13035.77,1972.80,145.39,11.00,12293.89,0.00,31.50
2018-06-21T13:00:00Z,2906.00,12582.18,80.00,1811.00,13602.93,1972.80,175.70,11.00,11960.55,0.00,31.50
2018-06-21T14:00:00Z,3200.50,12465.48,80.47,1886.00,13758.88,1972.80,190.30,11.00,11959.95,0.00,31.50
2018-06-21T15:00:00Z,3200.00,12500.20,93.93,1866.50,13765.93,1972.80,197.60,11.00,12054.15,0.00,31.50
2018-06-21T16:00:00Z,3200.00,12521.70,87.27,1908.75,14580.29,1972.80,200.20,11.00,12200.66,0.00,29.67
2018-06-21T17:00:00Z,3200.00,12524.70,86.55,2025.13,14982.38,1972.80,200.90,11.00,12129.93,0.00,26.00
2018-06-21T18:00:00Z,3200.00,12808.10,89.40,2025.00,15633.45,1972.80,202.00,11.00,12093.29,0.00,26.00
2018-06-21T19:00:00Z,3200.00,12764.77,89.40,1985.00,15821.07,1972.80,202.80,11.00,12030.94,0.00,26.00
2018-06-21T20:00:00Z,3200.00,12770.18,89.40,1986.00,15864.69,1972.80,201.50,11.00,12081.11,0.00,26.00
2018-06-21T21:00:00Z,3200.00,12808.10,89.40,1986.00,15934.60,1972.80,199.60,11.00,12132.33,0.00,26.00
2018-06-21T22:00:00Z,3190.67,12993.67,86.55,2004.50,15985.60,1972.80,198.20,11.00,12078.33,0.00,26.00
2018-06-21T23:00:00Z,3197.90,13355.67,83.50,1904.00,15440.39,1972.80,191.70,11.00,11944.40,0.00,26.00
2018-06-22T00:00:00Z,3197.90,13458.25,80.70,1904.00,15013.98,1972.80,174.90,11.00,11771.94,0.00,29.67
2018-06-22T01:00:00Z,3197.90,13644.00,80.00,1915.08,14656.19,1972.80,146.00,11.00,11613.06,0.00,31.50
2018-06-22T02:00:00Z,3197.90,13769.10,80.00,1770.50,14088.98,1972.80,140.00,11.00,11429.72,0.00,31.50
2018-06-22T03:00:00Z,3200.90,13753.10,80.00,1451.09,13333.55,1972.80,140.00,11.00,11438.75,0.00,31.50
2018-06-22T04:00:00Z,3200.90,13717.60,80.00,1397.00,12112.10,1972.80,140.00,11.00,12146.59,0.00,31.50
