GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-15T05:00:00Z,3594.00,13055.70,80.00,1500.00,9067.44,1975.80,140.00,11.00,15521.99,0.00,31.50
2018-06-15T06:00:00Z,3594.00,13052.30,80.00,1501.00,8600.66,1975.80,140.00,11.00,15578.63,0.00,31.50
2018-06-15T07:00:00Z,3594.00,13048.70,80.00,1494.00,8014.52,1975.80,140.00,11.00,15593.65,0.00,31.50
2018-06-15T08:00:00Z,3594.00,12708.70,80.00,1489.00,7686.09,1975.80,140.00,11.00,15491.63,0.00,31.50
2018-06-15T09:00:00Z,3594.00,12707.70,80.00,1493.50,7962.61,1975.80,140.00,11.00,15364.82,0.00,31.50
2018-06-15T10:00:00Z,3594.00,12709.70,80.00,1507.00,8231.68,1975.80,140.00,11.00,15251.81,0.00,31.50
2018-06-15T11:00:00Z,3594.00,12539.70,80.00,1579.25,8478.52,1975.80,140.00,11.00,15031.51,0.00,31.50
2018-06-15T12:00:00Z,3594.00,12558.70,80.00,1650.00,9398.75,1975.80,147.91,11.00,14911.34,0.00,31.50
2018-06-15T13:00:00Z,3594.00,12590.40,80.70,1829.75,10012.08,1975.80,177.60,11.00,14741.20,0.00,31.50
2018-06-15T14:00:00Z,3594.00,12775.40,82.80,1846.33,11136.86,1975.80,191.90,11.00,14573.46,0.00,31.50
2018-06-15T15:00:00Z,3594.00,12879.40,82.80,1845.67,12717.71,1975.80,200.00,11.00,14466.55,0.00,31.50
2018-06-15T16:00:00Z,3594.00,13409.40,83.03,1958.17,13644.41,1975.80,202.80,11.00,14322.51,0.00,31.50
2018-06-15T17:00:00Z,3666.00,13417.40,85.60,1936.00,14567.99,1975.80,203.10,11.00,14258.99,0.00,31.50
2018-06-15T18:00:00Z,3666.00,13362.40,84.43,1944.08,15313.45,1975.80,204.50,11.00,14234.03,0.00,31.50
2018-06-15T19:00:00Z,3666.00,13362.40,85.60,1969.67,15798.29,1975.80,203.70,11.00,14269.51,0.00,31.50
2018-06-15T20:00:00Z,3666.00,13127.40,85.60,1972.00,15737.43,1975.80,202.20,11.00,14281.36,0.00,31.50
2018-06-15T21:00:00Z,3666.00,13138.77,85.60,2067.00,15946.63,1975.80,200.20,11.00,14352.91,0.00,31.50
2018-06-15T22:00:00Z,3666.00,13002.10,85.13,2054.00,15944.78,1975.80,197.20,11.00,14415.42,0.00,31.50
2018-06-15T23:00:00Z,4146.00,12407.10,84.20,2058.50,15611.12,1975.80,187.50,11.00,14341.93,0.00,31.50
2018-06-16T00:00:00Z,4146.00,12407.10,82.80,2053.00,13445.44,1975.80,171.80,11.00,14268.28,0.00,31.50
2018-06-16T01:00:00Z,3616.00,12902.10,82.80,2013.90,12594.76,1975.80,144.45,11.00,14234.80,0.00,31.50
2018-06-16T02:00:00Z,3574.00,12886.60,82.80,1908.00,11655.81,1975.80,140.09,11.00,14289.84,0.00,31.50
2018-06-16T03:00:00Z,3474.00,12971.60,81.17,1666.50,11131.78,1975.80,140.00,11.00,14423.62,0.00,31.50
2018-06-16T04:00:00Z,3474.00,12499.27,80.00,1543.37,9366.25,1975.80,140.00,11.00,14919.16,0.00,31.50
