GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-19T05:00:00Z,3253.00,12522.03,80.00,1470.00,12643.95,1973.80,140.04,11.00,13655.40,0.00,31.50
2018-06-19T06:00:00Z,3253.00,12360.70,80.00,1443.00,11749.60,1973.80,140.00,11.00,13650.90,0.00,31.50
2018-06-19T07:00:00Z,3253.00,12355.70,80.00,1443.00,11704.40,1973.80,140.00,11.00,13650.85,0.00,31.50
2018-06-19T08:00:00Z,3253.00,12360.53,80.00,1443.00,11904.30,1973.80,140.00,11.00,13528.07,0.00,31.50
2018-06-19T09:00:00Z,3253.00,12381.45,80.00,1443.00,12004.00,1973.80,140.03,11.00,13307.85,0.00,31.50
2018-06-19T10:00:00Z,3253.00,12506.53,80.00,1466.00,12150.77,1973.80,140.02,11.00,13064.47,0.00,31.50
2018-06-19T11:00:00Z,3254.25,12680.70,80.00,1646.00,12342.10,1973.80,140.00,11.00,12905.73,0.00,31.50
2018-06-19T12:00:00Z,3268.00,13011.45,80.00,1748.92,12454.47,1973.80,149.02,11.00,12778.23,0.00,31.50
2018-06-19T13:00:00Z,3267.90,13244.70,80.00,1755.90,13025.30,1973.80,181.30,11.00,12644.34,0.00,31.50
2018-06-19T14:00:00Z,3267.90,13464.53,80.00,1810.20,13996.00,1973.80,195.10,11.00,12424.08,0.00,31.50
2018-06-19T15:00:00Z,3267.90,13697.10,80.00,1959.33,14786.10,1973.80,199.90,11.00,12219.07,0.00,31.50
2018-06-19T16:00:00Z,3269.90,13752.70,80.00,2164.00,15620.02,1973.80,202.60,11.00,12184.70,0.00,31.50
2018-06-19T17:00:00Z,3769.90,13229.75,80.00,2168.75,16461.82,1973.80,202.80,11.00,12061.39,0.00,31.50
2018-06-19T18:00:00Z,3769.90,13262.83,80.00,2085.67,16732.43,1973.80,202.50,11.00,11531.68,0.00,31.50
2018-06-19T19:00:00Z,3769.90,13315.95,96.25,2082.67,16626.11,1973.80,202.60,11.00,11607.57,0.00,31.50
2018-06-19T20:00:00Z,3748.90,12938.90,80.00,1963.70,16608.97,1973.80,200.80,11.00,11681.66,0.00,31.50
2018-06-19T21:00:00Z,3561.23,12609.50,80.00,2142.20,16569.65,1973.80,195.20,11.00,11994.35,0.00,31.50
2018-06-19T22:00:00Z,3227.90,12609.50,80.00,2013.00,16548.05,1973.80,192.70,11.00,12270.06,0.00,31.50
2018-06-19T23:00:00Z,3225.90,12604.25,80.00,2031.00,15535.38,1973.80,184.90,11.00,12558.18,0.00,31.50
2018-06-20T00:00:00Z,3221.90,12607.67,80.00,2033.00,14710.27,1973.80,170.70,11.00,13203.01,0.00,31.50
2018-06-20T01:00:00Z,3221.90,12616.00,80.00,2033.00,13977.02,1973.80,146.33,11.00,13340.57,0.00,31.50
2018-06-20T02:00:00Z,3221.90,12723.70,80.00,1875.00,13244.33,1973.80,140.00,11.00,13551.85,0.00,31.50
2018-06-20T03:00:00Z,3221.90,13027.53,80.00,1731.75,12597.85,1973.80,140.00,11.00,13596.45,0.00,31.50
2018-06-20T04:00:00Z,3638.57,12514.70,80.00,1566.51,11438.25,1973.80,140.00,11.00,13925.14,0.00,31.50
