GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,9041.90,1970.80,140.00,10.00,15038.30,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1413.00,9041.90,1970.80,140.00,10.00,15036.60,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12149.60,80.00,1377.00,8416.90,1970.80,140.00,10.00,15011.80,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,8955.90,1970.80,140.00,10.00,15035.70,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,8713.90,1970.80,140.00,10.00,15021.70,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12149.60,80.00,1377.00,8416.90,1970.80,140.00,10.00,15010.50,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12149.60,80.00,1377.00,8713.90,1970.80,140.00,10.00,15020.20,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12149.60,80.00,1377.00,8709.90,1970.80,140.00,10.00,15012.40,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,8955.90,1970.80,140.00,10.00,15008.60,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,8713.90,1970.80,140.00,10.00,15020.30,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12649.60,80.00,1377.00,8955.90,1970.80,140.00,10.00,15005.80,0.00,36.50
2018-06-10T05:00:00Z,3120.00,12149.60,80.00,1377.00,8416.90,1970.80,140.00,10.00,15010.90,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1365.00,8367.90,1970.80,140.00,10.00,15116.20,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1377.00,8367.90,1970.80,140.00,10.00,15157.50,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1377.00,8367.90,1970.80,140.00,10.00,15164.50,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1377.00,8417.90,1970.80,140.00,10.00,15096.30,0.00,36.50
2018-06-10T06:00:00Z,3120.00,12102.60,80.00,1377.00,8417.90,1970.80,140.00,10.00,15096.60,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1377.00,8367.90,1970.80,140.00,10.00,15164.80,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1365.00,8367.90,1970.80,140.00,10.00,15121.30,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1365.00,8367.90,1970.80,140.00,10.00,15120.40,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1365.00,8367.90,1970.80,140.00,10.00,15155.20,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1365.00,8367.90,1970.80,140.00,10.00,15153.90,0.00,36.50
2018-06-10T06:00:00Z,3120.00,11852.60,80.00,1377.00,8367.90,1970.80,140.00,10.00,15096.30,0.00,36.50
2018-06-10T06:00:00Z,3120.00,12102.60,80.00,1377.00,8417.90,1970.80,140.00,10.00,15096.30,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8371.90,1970.80,140.00,10.00,15134.40,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8284.90,1970.80,140.00,10.00,15065.40,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8284.90,1970.80,140.00,10.00,15038.50,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8371.90,1970.80,140.00,10.00,15135.60,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1365.00,8371.90,1970.80,140.00,10.00,15135.10,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8284.90,1970.80,140.00,10.00,15060.90,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8371.90,1970.80,140.00,10.00,15065.80,0.00,36.50
2018-06-10T07:00:00Z,3120.00,11818.60,80.00,1347.00,8284.90,1970.80,140.00,10.00,15060.20,0.00,36.50
