GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-29T05:00:00Z,3513.90,15314.02,80.00,1205.00,12056.88,1994.40,140.00,11.00,15706.83,0.00,30.25
2018-06-29T06:00:00Z,3173.90,15391.77,80.00,1205.00,11165.21,1994.40,140.00,11.00,15753.10,0.00,31.50
2018-06-29T07:00:00Z,3173.90,15170.60,80.00,1205.00,11081.58,1994.40,140.00,11.00,15748.34,0.00,31.50
2018-06-29T08:00:00Z,3173.90,15393.60,80.00,1184.08,11150.11,1994.40,140.06,11.00,15608.02,0.00,31.50
2018-06-29T09:00:00Z,3173.90,15391.60,80.00,1170.00,11330.13,1994.40,140.00,11.00,15587.57,0.00,31.50
2018-06-29T10:00:00Z,3173.90,15397.60,80.00,1172.00,11684.03,1994.40,140.08,11.00,15495.31,0.00,31.50
2018-06-29T11:00:00Z,3173.90,15463.60,80.00,1303.25,11894.03,1990.40,140.00,11.00,15436.87,0.00,31.50
2018-06-29T12:00:00Z,3173.90,15466.90,81.58,1384.00,11866.33,1990.40,145.64,11.00,15367.67,0.00,31.50
2018-06-29T13:00:00Z,3173.90,15478.60,83.80,1595.83,12622.73,1990.40,174.70,11.00,15281.27,0.00,31.50
2018-06-29T14:00:00Z,3174.90,15453.80,87.97,1606.00,13351.42,1990.40,188.40,11.00,15164.67,0.00,31.50
2018-06-29T15:00:00Z,3174.90,15517.05,86.80,1685.25,14499.03,1990.40,195.70,11.00,15046.80,0.00,31.50
2018-06-29T16:00:00Z,3170.90,15599.30,86.80,1821.00,15274.90,1990.40,198.10,11.00,14855.57,0.00,31.50
2018-06-29T17:00:00Z,3287.90,15543.80,86.80,1830.00,16205.94,1990.40,199.30,11.00,14819.32,0.00,31.50
2018-06-29T18:00:00Z,3353.90,15571.30,86.80,1913.33,16609.57,1990.40,200.60,11.00,14738.41,0.00,31.50
2018-06-29T19:00:00Z,3353.90,15566.80,84.55,1972.42,16925.68,1990.40,200.70,11.00,14676.59,0.00,31.50
2018-06-29T20:00:00Z,3353.90,15566.80,83.80,1914.75,17297.11,1990.40,197.10,11.00,14629.03,0.00,31.50
2018-06-29T21:00:00Z,3353.90,15578.73,83.80,1906.00,17562.23,1990.40,189.36,11.00,14597.05,0.00,31.50
2018-06-29T22:00:00Z,3353.90,15606.05,83.80,1944.00,17512.84,1990.40,178.48,11.00,14497.35,0.00,31.50
2018-06-29T23:00:00Z,3353.90,15599.80,83.80,1904.00,17126.24,1990.40,178.30,11.00,14376.82,0.00,31.50
2018-06-30T00:00:00Z,3353.90,15780.93,82.22,1811.50,16483.68,1990.40,157.02,11.00,14237.66,0.00,31.50
2018-06-30T01:00:00Z,3559.90,15391.35,80.00,1813.25,15945.32,1990.40,141.38,11.00,14196.61,0.00,31.50
2018-06-30T02:00:00Z,3592.90,15247.50,80.00,1546.00,15313.99,1990.40,140.00,11.00,14248.15,0.00,31.50
2018-06-30T03:00:00Z,3347.15,15496.50,80.00,1229.11,14703.98,1990.40,140.00,11.00,14294.62,0.00,31.50
2018-06-30T04:00:00Z,2965.90,15230.54,80.00,1197.00,13086.03,1990.40,140.00,11.00,14683.02,0.00,31.50
