GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-26T05:00:00Z,2986.90,15080.50,81.70,1204.50,12147.80,2002.70,140.28,11.00,12807.32,0.00,36.50
2018-06-26T06:00:00Z,2986.90,15127.93,81.70,1202.00,12061.99,2002.70,140.14,10.33,12895.63,0.00,36.50
2018-06-26T07:00:00Z,2986.90,15147.43,81.70,1191.00,12082.60,2002.70,140.08,11.00,12672.38,0.00,36.50
2018-06-26T08:00:00Z,2986.90,15127.60,81.70,1190.00,12523.63,2002.70,140.02,11.00,12713.03,0.00,36.50
2018-06-26T09:00:00Z,2986.90,15013.02,84.70,1191.00,12478.79,2002.70,140.00,11.00,12649.32,0.00,36.50
2018-06-26T10:00:00Z,2986.90,14855.60,81.70,1291.00,12463.48,2002.70,140.03,11.00,12667.77,0.00,36.50
2018-06-26T11:00:00Z,2986.90,14692.60,81.70,1426.75,12492.65,2002.70,140.15,11.00,12681.49,0.00,36.50
2018-06-26T12:00:00Z,2986.90,14922.60,81.70,1430.00,13154.98,2002.70,148.38,11.00,12546.27,0.00,36.50
2018-06-26T13:00:00Z,2986.90,15028.45,81.28,1489.50,13539.78,2002.70,182.50,11.00,12434.56,0.00,36.50
2018-06-26T14:00:00Z,2981.90,15108.00,80.33,1830.00,14342.13,2002.70,195.50,11.00,12429.76,0.00,36.50
2018-06-26T15:00:00Z,2981.90,15125.00,103.00,1889.00,15628.84,2002.70,200.40,11.00,12162.04,0.00,36.50
2018-06-26T16:00:00Z,2981.90,15147.00,91.50,1926.67,16407.18,2002.70,201.50,11.00,11971.62,0.00,36.50
2018-06-26T17:00:00Z,2981.90,15147.00,126.00,2053.75,17242.64,2002.70,202.20,11.00,12036.98,0.00,36.50
2018-06-26T18:00:00Z,2981.90,15144.92,80.00,2050.92,17832.30,2002.70,205.10,11.00,12176.67,0.00,31.83
2018-06-26T19:00:00Z,2856.90,15125.25,118.87,2062.00,17959.02,2002.70,205.80,11.00,11988.02,0.00,31.40
2018-06-26T20:00:00Z,2948.57,15109.95,126.00,2062.00,18149.78,2002.70,203.90,11.00,12072.93,0.00,33.95
2018-06-26T21:00:00Z,2981.90,15033.40,126.00,2089.50,18148.47,2002.70,201.60,11.00,12218.33,0.00,36.50
2018-06-26T22:00:00Z,2981.90,15068.85,83.83,2136.06,18161.68,2002.70,197.90,11.00,11837.09,0.00,36.50
2018-06-26T23:00:00Z,2981.90,15117.13,80.00,2033.03,17990.78,2002.70,190.70,11.00,11675.99,0.00,36.50
2018-06-27T00:00:00Z,2979.82,15168.97,80.00,1964.75,17551.53,2002.70,172.90,11.00,11786.08,0.00,36.50
2018-06-27T01:00:00Z,2981.90,15111.13,80.00,1950.17,16674.45,2002.70,145.95,11.00,12049.04,0.00,36.50
2018-06-27T02:00:00Z,2974.90,15887.30,80.00,1664.50,15463.95,2002.70,140.35,11.00,12575.62,0.00,36.50
2018-06-27T03:00:00Z,2974.90,15867.80,80.00,1423.05,14603.68,2002.70,140.01,11.00,12942.24,0.00,36.50
2018-06-27T04:00:00Z,2974.90,15506.50,80.00,1203.33,13314.48,2002.70,140.00,11.00,13679.40,0.00,36.50
