GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.20,1975.80,140.00,11.00,15161.90,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.30,1975.80,140.00,11.00,15156.60,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.00,1975.80,140.00,11.00,15160.80,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8603.20,1975.80,140.00,11.00,15190.30,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.10,1975.80,140.00,11.00,15186.90,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.10,1975.80,140.00,11.00,15190.20,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8745.00,1975.80,140.53,11.00,15076.40,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8744.80,1975.80,140.00,11.00,15162.50,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.20,1975.80,140.00,11.00,15178.10,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8603.00,1975.80,140.00,11.00,15160.30,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8745.10,1975.80,140.00,11.00,15050.20,0.00,31.50
2018-06-16T05:00:00Z,2846.00,13253.90,80.00,1327.50,8553.20,1975.80,140.00,11.00,15187.10,0.00,31.50
2018-06-16T06:00:00Z,2844.00,13132.90,80.00,1346.50,8461.20,1975.80,140.57,11.00,15205.30,0.00,31.50
2018-06-16T06:00:00Z,2844.00,13132.90,80.00,1327.50,8601.10,1975.80,140.00,11.00,15221.10,0.00,31.50
2018-06-16T06:00:00Z,2844.00,13132.90,80.00,1346.50,8461.50,1975.80,140.00,11.00,15209.60,0.00,31.50
2018-06-16T06:00:00Z,2844.00,13132.90,80.00,1327.50,8601.00,1975.80,140.00,11.00,15223.30,0.00,31.50
