GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-06-24T05:00:00Z,2853.10,13718.20,80.00,1140.00,10842.35,1861.00,140.02,11.00,13307.83,0.00,36.50
2018-06-24T06:00:00Z,2853.10,13349.00,80.00,1220.00,9983.83,1876.00,140.03,11.00,13405.45,0.00,36.50
2018-06-24T07:00:00Z,2850.30,13348.00,80.00,1218.00,9981.47,1876.00,140.02,11.00,13162.00,0.00,36.50
2018-06-24T08:00:00Z,2873.27,13377.90,80.00,1218.00,10199.88,1884.00,140.00,11.00,13009.30,0.00,36.50
2018-06-24T09:00:00Z,2875.10,13690.60,80.00,1218.00,10280.09,1892.00,140.00,11.00,12928.60,0.00,36.50
2018-06-24T10:00:00Z,2875.10,13823.27,80.00,1231.75,10295.30,1900.00,140.00,11.00,12919.89,0.00,36.50
2018-06-24T11:00:00Z,2875.10,13690.60,80.00,1234.00,10599.12,1908.00,140.00,11.00,12962.83,0.00,36.50
2018-06-24T12:00:00Z,2875.10,13855.60,80.00,1234.00,11336.79,1915.00,148.16,11.00,12874.40,0.00,36.50
2018-06-24T13:00:00Z,2875.10,14354.50,80.00,1235.00,11457.44,1923.00,182.40,11.00,12705.50,0.00,36.50
2018-06-24T14:00:00Z,2874.60,14410.70,80.00,1346.00,11603.45,1931.00,197.20,11.00,12588.98,0.00,36.50
2018-06-24T15:00:00Z,2866.86,14402.20,80.00,1526.75,12301.68,1939.00,202.80,11.00,12474.67,0.00,36.50
2018-06-24T16:00:00Z,2858.20,14410.15,80.00,1572.00,13264.79,1947.00,203.50,11.00,12794.72,0.00,36.50
2018-06-24T17:00:00Z,2850.10,14081.30,80.00,1581.75,13917.21,1954.00,203.10,11.00,12645.84,0.00,36.50
2018-06-24T18:00:00Z,2850.10,14090.30,80.00,1659.50,14145.64,1962.00,206.90,11.00,12592.37,0.00,36.50
2018-06-24T19:00:00Z,2843.60,14466.80,80.00,1668.00,14055.13,1970.00,207.70,11.00,12672.52,0.00,36.50
2018-06-24T20:00:00Z,2843.10,14530.30,80.00,1668.00,14140.30,1978.00,206.40,11.00,12648.62,0.00,36.50
2018-06-24T21:00:00Z,2844.18,14536.97,80.00,1668.00,14116.85,2001.00,206.50,11.00,12288.44,0.00,36.50
2018-06-24T22:00:00Z,2808.60,14347.63,80.00,1677.50,14121.58,2001.00,204.30,11.00,12166.12,0.00,36.50
2018-06-24T23:00:00Z,2781.10,14667.63,80.00,1618.50,13841.87,2001.00,197.20,11.00,12744.23,0.00,36.50
2018-06-25T00:00:00Z,2781.10,14691.30,80.00,1598.50,13215.84,2001.00,178.00,11.00,13044.41,0.00,36.50
2018-06-25T01:00:00Z,2781.10,14672.90,80.00,1480.00,12531.01,2001.00,147.45,11.00,12951.53,0.00,36.50
2018-06-25T02:00:00Z,2781.10,14637.90,80.00,1317.00,12004.27,2001.00,140.00,11.00,13072.62,0.00,36.50
2018-06-25T03:00:00Z,2781.10,14521.90,80.00,1250.08,11400.13,2001.00,140.00,11.00,13373.48,0.00,36.50
2018-06-25T04:00:00Z,2781.10,14420.90,81.00,1200.00,10746.90,2001.00,140.00,11.00,13583.09,0.00,36.50
