GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-05T06:00:00Z,10256.90,3730.20,16.00,494.00,5549.07,1940.00,140.00,11.00,18883.40,0.00,46.70
2020-11-05T07:00:00Z,10228.15,3635.20,16.00,488.00,5528.23,1980.00,140.00,11.00,18796.11,0.00,46.70
2020-11-05T08:00:00Z,10256.90,3635.20,16.00,478.00,5547.13,2030.00,140.00,11.00,18699.21,0.00,46.70
2020-11-05T09:00:00Z,10256.90,3635.20,16.00,477.67,6012.96,2030.00,140.00,11.00,18501.88,0.00,46.70
2020-11-05T10:00:00Z,10256.90,4249.37,16.00,486.00,6340.29,2030.00,140.00,11.00,18235.26,0.00,46.70
2020-11-05T11:00:00Z,10368.10,4194.00,16.00,520.33,6827.94,2030.00,140.00,11.00,18360.84,0.00,47.11
2020-11-05T12:00:00Z,10278.10,4182.00,16.00,1143.58,7351.23,2030.00,140.00,11.00,18076.56,0.00,47.14
2020-11-05T13:00:00Z,10288.10,4384.00,16.00,1193.50,7202.05,2030.00,143.23,11.00,17711.15,0.00,47.18
2020-11-05T14:00:00Z,10958.10,3734.00,0.00,1219.00,7034.95,2030.00,184.60,11.00,17403.25,0.00,47.20
2020-11-05T15:00:00Z,10951.43,3745.67,0.00,1268.92,7577.33,2030.00,206.10,11.00,16920.13,0.00,47.24
2020-11-05T16:00:00Z,10942.10,3754.00,0.00,1428.60,7758.25,2030.00,207.50,11.00,16511.95,0.00,47.23
2020-11-05T17:00:00Z,10942.10,3769.00,0.00,1424.00,8738.66,2030.00,204.60,11.00,16285.82,0.00,47.25
2020-11-05T18:00:00Z,10942.10,3769.00,0.00,1454.00,9392.24,2030.00,202.90,11.00,15974.63,0.00,47.23
2020-11-05T19:00:00Z,10942.10,3769.00,10.00,1615.25,9666.07,2030.00,204.50,11.00,15996.40,0.00,47.27
2020-11-05T20:00:00Z,10996.93,3760.67,20.00,1626.00,10597.13,2030.00,206.00,11.00,15858.70,0.00,47.28
2020-11-05T21:00:00Z,11036.10,3669.00,20.00,1701.00,10716.96,2030.00,204.20,11.00,15810.14,0.00,47.25
2020-11-05T22:00:00Z,11036.10,3669.00,20.00,1739.00,10828.00,2030.00,186.10,11.00,15720.17,0.00,47.23
2020-11-05T23:00:00Z,11036.10,3676.70,20.00,1799.42,10861.98,2030.00,145.66,11.00,15712.97,0.00,47.21
2020-11-06T00:00:00Z,10894.43,3676.70,16.67,1853.00,11058.80,2030.00,140.00,11.00,15757.94,0.00,47.24
2020-11-06T01:00:00Z,10765.27,3676.70,0.00,1626.74,10776.50,2030.00,140.00,11.00,16347.79,0.00,47.30
2020-11-06T02:00:00Z,10662.35,3664.95,0.00,1383.00,9929.78,2030.00,140.00,11.00,17138.93,0.00,46.90
2020-11-06T03:00:00Z,10602.18,3580.70,0.00,1167.00,8786.06,2030.00,140.00,11.00,17565.26,0.00,46.82
2020-11-06T04:00:00Z,10570.10,3577.70,0.00,573.33,7538.52,2030.00,140.00,11.00,18192.61,0.00,45.32
2020-11-06T05:00:00Z,10307.10,3577.70,0.00,500.00,7229.37,2030.00,140.00,11.00,17954.52,0.00,42.27
