GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-18T06:00:00Z,4586.00,4941.90,4.50,479.92,4579.37,1650.00,140.00,7.00,22185.28,0.00,46.60
2020-11-18T07:00:00Z,2993.50,6484.90,0.00,478.00,4498.53,1650.00,140.00,7.00,22190.57,0.00,46.60
2020-11-18T08:00:00Z,3231.00,5621.98,0.00,478.00,4490.22,1650.00,140.00,7.00,22138.34,0.00,46.60
2020-11-18T09:00:00Z,3331.00,4771.90,0.00,478.00,4359.71,1650.00,140.00,7.00,22128.38,0.00,46.60
2020-11-18T10:00:00Z,3601.00,4771.90,0.00,441.00,4842.18,1650.00,140.00,7.00,22136.00,0.00,46.60
2020-11-18T11:00:00Z,3601.00,4771.90,18.00,721.00,5546.52,1650.00,140.00,7.00,22039.86,0.00,47.00
2020-11-18T12:00:00Z,3941.00,4437.90,18.00,1391.92,6061.68,1650.00,140.00,7.00,21945.38,0.00,47.00
2020-11-18T13:00:00Z,3548.50,4777.90,18.00,1490.50,6351.35,1650.00,141.10,7.00,21961.33,0.00,47.00
2020-11-18T14:00:00Z,3286.00,4777.90,18.00,1287.25,6468.93,1650.00,172.28,7.00,22152.17,0.00,47.00
2020-11-18T15:00:00Z,3249.00,4692.90,18.00,1273.33,6317.60,1650.00,199.40,7.00,21949.51,0.00,47.00
2020-11-18T16:00:00Z,3249.00,4616.23,18.00,1290.25,5843.33,1650.00,202.50,7.00,21719.84,0.00,47.00
2020-11-18T17:00:00Z,3249.00,4607.90,18.00,1138.00,5763.65,1650.00,199.80,7.00,21773.23,0.00,47.00
2020-11-18T18:00:00Z,3219.83,4607.90,18.00,1105.00,5541.48,1650.00,198.20,6.00,21548.04,0.00,47.00
2020-11-18T19:00:00Z,3200.67,4607.90,4.50,965.00,5287.23,1650.00,199.30,7.00,21545.03,0.00,47.00
2020-11-18T20:00:00Z,3174.00,4607.90,0.00,941.46,5197.80,1650.00,201.60,7.00,21608.41,0.00,47.00
2020-11-18T21:00:00Z,3236.42,4607.90,18.00,939.00,5012.83,1650.00,199.90,7.00,21801.68,0.00,47.00
2020-11-18T22:00:00Z,3596.00,4607.90,18.00,1049.00,4954.42,1650.00,179.00,7.00,22016.73,0.00,47.00
2020-11-18T23:00:00Z,3596.00,4607.90,18.00,1113.95,5245.83,1650.00,142.98,7.00,22181.30,0.00,47.00
2020-11-19T00:00:00Z,3596.00,4607.90,18.00,1211.00,5112.17,1650.00,140.00,7.00,22280.55,0.00,47.00
2020-11-19T01:00:00Z,3596.00,4606.90,18.00,1186.00,5159.81,1650.00,140.00,7.00,22277.97,0.00,47.00
2020-11-19T02:00:00Z,3935.00,4265.90,18.00,1171.00,5118.65,1650.00,140.00,7.00,22259.15,0.00,46.70
2020-11-19T03:00:00Z,3935.00,4262.90,18.00,1054.00,5084.98,1650.00,140.00,7.00,22116.00,0.00,46.60
2020-11-19T04:00:00Z,3935.00,4262.90,18.00,502.24,4820.48,1650.00,140.11,7.00,21826.75,0.00,36.73
2020-11-19T05:00:00Z,3935.00,4320.73,4.50,458.00,4722.17,1650.00,140.15,7.00,21868.46,0.00,36.60
