GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-29T06:00:00Z,6158.00,6670.90,0.00,380.83,9635.60,2034.00,140.00,7.00,19213.25,0.00,38.30
2020-11-29T07:00:00Z,6158.00,6778.90,0.00,418.33,9721.92,2034.00,140.00,7.00,19381.71,0.00,38.30
2020-11-29T08:00:00Z,6158.00,6824.90,0.00,350.83,9572.04,2034.00,140.00,7.00,19589.39,0.00,38.30
2020-11-29T09:00:00Z,6158.00,6837.90,0.00,255.00,9464.21,2034.00,140.00,7.20,19819.32,0.00,38.30
2020-11-29T10:00:00Z,6158.00,6212.90,0.00,235.00,9224.36,2034.00,140.00,10.00,20004.33,0.00,38.30
2020-11-29T11:00:00Z,6158.00,6212.90,0.00,292.02,9232.35,2034.00,140.00,10.00,19847.84,0.00,38.30
2020-11-29T12:00:00Z,6158.00,6211.90,0.00,1039.67,9088.45,2034.00,140.00,10.20,20094.16,0.00,38.30
2020-11-29T13:00:00Z,6342.00,5872.20,0.00,1110.00,8791.73,2034.00,140.40,10.20,20424.85,0.00,38.67
2020-11-29T14:00:00Z,6342.00,5823.90,0.00,845.00,8302.75,2034.00,162.90,7.80,20665.45,0.00,38.70
2020-11-29T15:00:00Z,5823.00,6232.90,0.00,826.00,7698.40,2034.00,195.80,7.00,21193.10,0.00,38.70
2020-11-29T16:00:00Z,5823.00,6232.90,0.00,889.00,6890.23,2034.00,200.20,7.00,21712.72,0.00,38.70
2020-11-29T17:00:00Z,5823.00,5713.90,0.00,822.00,6444.49,1914.00,197.90,7.00,22099.16,0.00,38.70
2020-11-29T18:00:00Z,5823.00,5712.90,0.00,781.00,5856.37,1794.00,195.80,7.00,22274.43,0.00,38.70
2020-11-29T19:00:00Z,5823.00,5712.90,0.00,761.00,5472.83,1674.00,197.30,7.00,22385.20,0.00,38.70
2020-11-29T20:00:00Z,5823.00,5712.90,0.00,793.92,5544.18,1650.00,200.40,7.00,22591.36,0.00,38.70
2020-11-29T21:00:00Z,5823.00,6173.65,0.00,847.00,5547.05,1650.00,199.30,7.00,22660.85,0.00,38.70
2020-11-29T22:00:00Z,5823.00,6233.90,0.00,923.00,5927.34,1650.00,176.80,7.00,22687.74,0.00,38.70
2020-11-29T23:00:00Z,5823.00,6319.57,0.00,1052.00,6295.43,1650.00,142.25,7.00,22509.24,0.00,38.50
2020-11-30T00:00:00Z,5823.00,6178.90,0.00,1028.00,6329.33,1650.00,140.00,7.00,22472.39,0.00,38.30
2020-11-30T01:00:00Z,5934.20,6067.70,0.00,1009.58,6271.48,1650.00,140.00,7.00,22329.52,0.00,38.30
2020-11-30T02:00:00Z,5910.87,6062.00,0.00,923.00,6265.76,1650.00,140.00,7.00,21973.29,0.00,38.30
2020-11-30T03:00:00Z,6324.87,5510.67,0.00,720.39,6152.48,1650.00,140.00,7.00,21935.98,0.00,38.30
2020-11-30T04:00:00Z,6453.20,5504.00,0.00,394.79,5944.56,1748.00,140.00,7.00,21894.92,0.00,36.60
2020-11-30T05:00:00Z,6453.20,5531.78,0.00,316.18,5880.32,1823.00,140.00,7.00,21542.72,0.00,46.60
