GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-14T06:00:00Z,4391.00,5976.53,18.00,515.92,5056.00,1650.00,140.00,7.00,21440.77,0.00,36.60
2020-11-14T07:00:00Z,4391.00,5505.40,18.00,509.00,5080.74,1650.00,140.00,7.00,21330.83,0.00,36.60
2020-11-14T08:00:00Z,4391.00,4931.57,18.00,506.00,5227.83,1650.00,140.00,7.00,21283.61,0.00,36.60
2020-11-14T09:00:00Z,4391.00,4887.90,4.50,507.58,5317.30,1650.00,140.00,7.00,21406.47,0.00,36.61
2020-11-14T10:00:00Z,4391.00,4887.90,0.00,508.58,5311.50,1650.00,140.00,7.00,21379.00,0.00,36.61
2020-11-14T11:00:00Z,4391.00,4888.90,0.00,523.00,5247.60,1650.00,140.00,7.00,21553.72,0.00,36.63
2020-11-14T12:00:00Z,4391.00,5007.90,18.00,924.67,5189.70,1650.00,140.00,7.00,21611.88,0.00,36.90
2020-11-14T13:00:00Z,4391.00,5008.90,18.00,1090.00,5187.28,1650.00,141.70,7.00,21544.58,0.00,37.00
2020-11-14T14:00:00Z,4391.00,5008.90,18.00,1110.00,5201.60,1650.00,178.82,7.00,21365.29,0.00,35.78
2020-11-14T15:00:00Z,4391.00,4984.90,18.00,1145.92,5201.50,1650.00,203.80,7.00,21448.47,0.00,32.00
2020-11-14T16:00:00Z,4391.00,4964.07,18.00,1228.00,5106.20,1650.00,205.90,7.00,21293.71,0.00,32.00
2020-11-14T17:00:00Z,4391.00,4959.90,18.00,1198.83,4981.10,1650.00,202.90,8.48,21286.65,0.00,32.00
2020-11-14T18:00:00Z,4391.00,4959.90,18.00,1193.58,4933.30,1650.00,201.20,11.00,21333.10,0.00,35.83
2020-11-14T19:00:00Z,4391.00,4959.90,18.00,1022.00,4931.70,1650.00,202.20,11.00,21644.58,0.00,36.60
2020-11-14T20:00:00Z,4391.00,4957.90,4.50,1032.00,4923.00,1650.00,203.80,11.00,21948.47,0.00,36.60
2020-11-14T21:00:00Z,4391.00,4956.90,0.00,1094.00,4924.80,1650.00,201.40,11.00,22201.38,0.00,36.60
2020-11-14T22:00:00Z,4391.00,4981.90,16.33,1204.00,4907.20,1650.00,180.70,11.00,22245.80,0.00,36.60
2020-11-14T23:00:00Z,4391.00,4956.90,16.00,1440.58,4909.20,1650.00,143.52,11.00,22206.36,0.00,36.60
2020-11-15T00:00:00Z,4391.00,4956.90,16.00,1526.00,4919.50,1650.00,140.00,11.00,22272.96,0.00,36.60
2020-11-15T01:00:00Z,4391.00,4955.90,16.00,1561.92,4907.50,1650.00,140.00,11.00,22279.68,0.00,36.60
2020-11-15T02:00:00Z,4391.00,4955.90,16.00,1324.50,4919.30,1650.00,140.00,11.00,22064.16,0.00,36.60
2020-11-15T03:00:00Z,4390.75,4822.73,16.00,1084.83,4833.75,1650.00,140.00,7.84,21748.50,0.00,36.60
2020-11-15T04:00:00Z,4388.00,4741.90,16.00,525.74,4896.50,1650.00,140.00,7.00,21670.45,0.00,36.60
2020-11-15T05:00:00Z,4388.00,4741.90,16.00,487.33,5084.73,1650.00,140.00,7.00,21523.51,0.00,36.60
