GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-04T06:00:00Z,9345.90,3784.65,40.00,588.92,3853.81,1543.00,140.00,11.00,19374.57,0.00,46.70
2020-11-04T07:00:00Z,9345.90,3897.43,40.00,582.00,3181.87,1590.00,140.00,11.00,19328.93,0.00,46.70
2020-11-04T08:00:00Z,9345.90,4155.45,35.33,580.00,3260.33,1636.00,140.00,11.00,19210.06,0.00,46.70
2020-11-04T09:00:00Z,9345.90,4246.20,35.00,580.00,3770.66,1728.00,140.00,11.00,19088.13,0.00,46.70
2020-11-04T10:00:00Z,9345.90,4336.20,40.00,555.17,4103.26,1772.00,140.00,11.00,19044.89,0.00,46.70
2020-11-04T11:00:00Z,9625.93,3862.00,32.00,565.00,4770.12,1772.00,140.00,11.00,19093.33,0.00,47.10
2020-11-04T12:00:00Z,10047.43,3606.00,29.83,1209.17,5384.57,1816.00,140.00,11.00,18913.89,0.00,47.10
2020-11-04T13:00:00Z,9757.10,3713.00,26.00,1282.67,6538.29,1858.00,143.12,11.00,18654.00,0.00,47.13
2020-11-04T14:00:00Z,9995.10,3733.00,20.00,1301.00,7126.90,1900.00,182.50,11.00,18591.25,0.00,45.42
2020-11-04T15:00:00Z,9995.10,3733.00,20.00,1316.00,7072.99,1940.00,204.10,11.00,18300.35,0.00,43.00
2020-11-04T16:00:00Z,9995.10,3733.00,20.00,1412.50,6850.73,1980.00,205.60,11.00,17807.43,0.00,43.01
2020-11-04T17:00:00Z,9991.43,3733.06,20.00,1402.00,6675.65,2020.00,202.80,11.00,17816.31,0.00,43.00
2020-11-04T18:00:00Z,10117.10,3733.10,3.33,1397.00,6861.68,2020.00,201.20,11.00,17526.90,0.00,43.00
2020-11-04T19:00:00Z,10117.10,3933.00,0.00,1385.80,6871.92,2020.00,202.50,11.00,17702.43,0.00,43.00
2020-11-04T20:00:00Z,10130.43,4008.00,0.00,1322.03,6842.48,2020.00,204.00,11.00,17959.13,0.00,43.00
2020-11-04T21:00:00Z,10366.10,4058.00,0.00,1360.00,6859.34,2020.00,202.30,11.00,17879.98,0.00,43.00
2020-11-04T22:00:00Z,10366.10,4133.00,0.00,1390.32,6914.62,2020.00,184.10,11.00,18048.05,0.00,43.04
2020-11-04T23:00:00Z,10366.93,4248.25,0.00,1710.00,7190.53,2020.00,145.85,11.00,18155.26,0.00,43.01
2020-11-05T00:00:00Z,10368.10,4249.00,0.00,1593.67,7097.23,2020.00,140.00,11.00,18337.41,0.00,46.49
2020-11-05T01:00:00Z,10368.10,4249.00,0.00,1512.17,6461.74,2020.00,140.00,11.00,18419.16,0.00,47.10
2020-11-05T02:00:00Z,10368.10,4249.25,0.00,1366.50,5905.04,1900.00,140.00,11.00,18505.43,0.00,46.70
2020-11-05T03:00:00Z,10368.10,4227.00,0.00,1151.00,5675.88,1772.00,140.00,11.00,18560.41,0.00,46.70
2020-11-05T04:00:00Z,10368.10,4224.00,18.00,540.48,5558.13,1816.00,140.00,11.00,18590.53,0.00,36.70
2020-11-05T05:00:00Z,10368.10,3833.58,18.00,462.67,5595.37,1858.00,140.00,11.00,18291.32,0.00,36.70
