GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-03T06:00:00Z,9238.90,4013.91,20.00,538.03,5990.83,1220.00,140.00,11.00,19875.76,0.00,42.40
2020-11-03T07:00:00Z,9214.90,4013.90,20.00,529.00,5952.33,1220.00,140.00,11.00,19793.30,0.00,42.40
2020-11-03T08:00:00Z,9214.90,4013.90,20.00,527.00,5961.50,1220.00,140.00,11.00,19733.80,0.00,42.40
2020-11-03T09:00:00Z,9214.90,4013.90,20.00,527.00,5965.90,1220.00,140.00,11.00,19677.63,0.00,42.40
2020-11-03T10:00:00Z,9214.90,4013.90,20.00,541.17,5967.90,1220.00,140.00,11.00,19639.96,0.00,42.40
2020-11-03T11:00:00Z,9326.10,3902.70,20.00,596.00,6275.13,1220.00,140.00,11.00,19958.29,0.00,42.80
2020-11-03T12:00:00Z,9314.10,3985.70,20.00,1231.83,7081.97,1220.00,140.00,11.00,19730.57,0.00,42.80
2020-11-03T13:00:00Z,9384.10,4002.70,3.33,1324.67,7268.82,1220.00,142.43,11.00,19656.58,0.00,42.80
2020-11-03T14:00:00Z,9404.10,4112.70,0.00,1361.42,7369.08,1220.00,177.51,11.00,19298.28,0.00,42.80
2020-11-03T15:00:00Z,9212.43,4112.70,0.00,1586.92,8110.40,1220.00,196.90,11.00,18678.70,0.00,42.80
2020-11-03T16:00:00Z,8952.02,4112.70,3.33,1693.00,7924.07,1220.00,201.90,11.00,18042.28,0.00,42.80
2020-11-03T17:00:00Z,9259.10,4112.70,20.00,1522.83,7308.73,1220.00,200.70,11.00,17947.53,0.00,42.80
2020-11-03T18:00:00Z,8955.18,4452.70,5.00,1409.17,6818.60,1220.00,198.40,11.00,18185.35,0.00,42.89
2020-11-03T19:00:00Z,8944.10,4197.45,0.00,1351.00,6475.16,1220.00,198.90,11.00,18475.55,0.00,42.90
2020-11-03T20:00:00Z,9032.10,4002.70,9.00,1321.00,6364.38,1220.00,200.90,11.00,18753.88,0.00,42.90
2020-11-03T21:00:00Z,9032.10,3907.70,11.67,1318.00,6568.75,1220.00,199.40,11.00,19017.98,0.00,42.90
2020-11-03T22:00:00Z,8968.10,3907.70,18.33,1322.75,6657.73,1240.00,182.30,11.00,19243.40,0.00,42.90
2020-11-03T23:00:00Z,8968.10,3908.20,20.00,1537.00,6782.28,1323.33,145.67,11.00,19540.79,0.00,47.20
2020-11-04T00:00:00Z,8968.10,3909.70,20.00,1537.00,6636.74,1367.00,140.00,11.00,19809.28,0.00,47.20
2020-11-04T01:00:00Z,8970.60,3909.70,20.00,1469.50,6132.95,1408.00,140.00,11.00,19988.76,0.00,47.20
2020-11-04T02:00:00Z,8999.77,3910.20,20.00,1401.83,4985.73,1408.00,140.00,11.00,20025.00,0.00,46.77
2020-11-04T03:00:00Z,9008.10,3907.70,20.00,1186.17,4253.65,1408.00,140.00,11.00,20008.63,0.00,46.70
2020-11-04T04:00:00Z,9010.10,3904.70,28.33,614.18,3994.70,1452.00,140.00,11.00,19970.13,0.00,36.70
2020-11-04T05:00:00Z,9010.10,3904.70,30.00,553.00,4048.61,1497.00,140.00,11.00,19595.38,0.00,36.70
