GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-15T06:00:00Z,5013.00,3751.15,4.00,484.00,5127.85,1650.00,140.00,7.00,21226.79,0.00,36.60
2020-11-15T07:00:00Z,5127.33,3845.90,0.00,517.92,5509.50,1650.00,140.00,7.00,21311.05,0.00,36.60
2020-11-15T08:00:00Z,5233.25,3845.90,0.00,520.00,5771.78,1650.00,140.00,7.00,21079.80,0.00,36.60
2020-11-15T09:00:00Z,5226.00,3845.90,0.00,531.00,6699.36,1650.00,140.00,7.00,20893.14,0.00,36.60
2020-11-15T10:00:00Z,5226.00,3946.15,0.00,533.00,7848.31,1650.00,140.00,7.00,20705.23,0.00,36.60
2020-11-15T11:00:00Z,6007.20,3465.70,0.00,544.33,7985.69,1710.00,140.00,7.00,20394.25,0.00,36.60
2020-11-15T12:00:00Z,6007.20,3493.87,0.00,897.00,7643.30,1910.00,140.00,7.00,20092.98,0.00,36.60
2020-11-15T13:00:00Z,5961.50,4097.37,0.00,1053.50,8496.58,1910.00,141.62,7.00,19794.78,0.00,36.60
2020-11-15T14:00:00Z,6007.20,4451.95,0.00,1252.50,9061.98,2010.00,178.21,7.00,19674.65,0.00,36.60
2020-11-15T15:00:00Z,6843.20,3724.70,0.00,1369.67,9420.24,2010.00,204.10,7.31,19630.53,0.00,36.62
2020-11-15T16:00:00Z,6843.20,3724.70,0.00,1176.57,9114.33,2035.00,206.00,11.00,19367.77,0.00,36.63
2020-11-15T17:00:00Z,6806.95,3724.70,0.00,1256.00,8457.88,2035.00,203.00,11.00,19093.92,0.00,36.61
2020-11-15T18:00:00Z,6445.70,3849.70,0.00,1254.00,8390.20,2035.00,201.20,11.00,18651.67,0.00,36.60
2020-11-15T19:00:00Z,6913.20,4134.70,0.00,1084.00,8374.80,2035.00,202.40,11.00,18093.72,0.00,36.60
2020-11-15T20:00:00Z,8303.20,3390.70,0.00,1097.00,8044.88,2035.00,204.70,11.00,18572.95,0.00,36.62
2020-11-15T21:00:00Z,8523.70,3280.70,0.00,1137.00,7866.23,2035.00,202.60,11.00,18701.27,0.00,36.60
2020-11-15T22:00:00Z,8460.78,3370.70,0.00,1257.25,7768.93,2035.00,181.90,11.00,18602.95,0.00,36.60
2020-11-15T23:00:00Z,8556.20,3370.70,0.00,1280.50,8058.40,2035.00,143.98,11.00,18638.95,0.00,36.60
2020-11-16T00:00:00Z,8448.70,3373.70,0.00,1268.00,8063.20,2035.00,140.00,11.00,18849.09,0.00,36.60
2020-11-16T01:00:00Z,8392.03,3188.70,0.00,1234.08,7916.83,2035.00,140.00,11.00,19225.75,0.00,36.61
2020-11-16T02:00:00Z,8421.20,3188.70,0.00,1021.50,7379.44,2035.00,140.00,11.00,19510.33,0.00,36.60
2020-11-16T03:00:00Z,8421.20,3212.30,0.00,908.67,6976.23,2035.00,140.00,11.00,19651.75,0.00,36.60
2020-11-16T04:00:00Z,8531.20,3226.90,0.00,537.64,6814.80,2035.00,140.00,11.00,19910.39,0.00,36.60
2020-11-16T05:00:00Z,8541.20,3226.90,3.33,498.00,6648.50,2035.00,140.00,11.00,20043.49,0.00,46.60
