GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-13T06:00:00Z,8425.10,4609.70,0.00,571.42,9045.93,2035.00,140.00,9.50,18656.56,0.00,46.60
2020-11-13T07:00:00Z,8425.10,4437.45,0.00,533.17,9079.77,2035.00,140.00,11.00,18181.13,0.00,46.60
2020-11-13T08:00:00Z,8425.10,4090.70,0.00,525.00,9189.93,2035.00,140.00,11.00,18274.92,0.00,46.60
2020-11-13T09:00:00Z,8445.10,4047.70,0.00,536.00,9559.81,2035.00,140.00,11.00,18318.33,0.00,46.60
2020-11-13T10:00:00Z,8529.27,3801.70,0.00,556.67,9982.45,2035.00,140.00,11.00,18047.98,0.00,46.60
2020-11-13T11:00:00Z,8545.10,3796.70,0.00,634.92,10989.20,2035.00,140.00,11.00,18096.47,0.00,47.00
2020-11-13T12:00:00Z,8985.10,3801.70,0.00,1476.00,12152.80,2035.00,140.00,11.00,18055.03,0.00,47.00
2020-11-13T13:00:00Z,8545.43,3805.70,0.00,1741.67,12159.37,2035.00,141.00,11.00,17830.87,0.00,47.00
2020-11-13T14:00:00Z,8549.10,3806.70,0.00,1783.17,12114.77,2035.00,151.42,11.00,17726.32,0.00,47.00
2020-11-13T15:00:00Z,7989.10,4366.70,0.00,1761.17,11763.40,2035.00,160.71,11.00,17786.01,0.00,47.00
2020-11-13T16:00:00Z,7974.10,3831.37,0.00,1515.67,11567.92,2035.00,168.44,11.00,17860.95,0.00,44.90
2020-11-13T17:00:00Z,7974.10,3770.70,0.00,1466.33,11821.50,2035.00,171.60,11.00,18092.18,0.00,42.80
2020-11-13T18:00:00Z,7974.10,3820.53,0.00,1334.00,11005.03,2035.00,171.80,11.00,18424.16,0.00,45.25
2020-11-13T19:00:00Z,7944.10,3652.70,3.33,1180.00,9743.52,2035.00,172.50,11.00,18513.06,0.00,47.00
2020-11-13T20:00:00Z,8280.90,3668.90,20.00,1178.33,9422.42,2035.00,173.60,11.00,18639.94,0.00,47.00
2020-11-13T21:00:00Z,8255.90,3697.23,1.67,1150.00,9134.15,2035.00,173.00,11.00,18787.28,0.00,47.02
2020-11-13T22:00:00Z,8255.90,3836.90,0.00,1252.28,9442.80,2035.00,162.88,11.00,19190.53,0.00,47.00
2020-11-13T23:00:00Z,8258.15,3835.90,0.00,1266.00,8404.67,2035.00,141.51,11.00,19615.28,0.00,47.00
2020-11-14T00:00:00Z,7748.90,4348.82,0.00,1374.00,8107.53,2035.00,140.00,11.00,19908.53,0.00,47.00
2020-11-14T01:00:00Z,7748.90,4168.40,18.00,1364.00,8219.08,2035.00,140.00,11.00,20253.62,0.00,47.00
2020-11-14T02:00:00Z,7078.90,3877.98,18.00,1351.33,8235.37,2022.00,140.00,11.00,20573.75,0.00,46.60
2020-11-14T03:00:00Z,6550.90,4048.90,18.00,1133.00,7438.95,1950.00,140.00,11.00,20738.48,0.00,46.60
2020-11-14T04:00:00Z,6550.90,3882.23,18.00,567.56,6722.75,1830.00,140.00,11.00,20941.85,0.00,36.60
2020-11-14T05:00:00Z,6325.90,3878.90,18.00,488.00,5639.65,1710.00,140.00,7.05,20974.87,0.00,36.60
