GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2020-11-30T06:00:00Z,8695.20,3303.20,0.00,352.50,6482.69,1925.00,140.00,7.00,21283.89,0.00,48.30
2020-11-30T07:00:00Z,8695.20,3314.20,0.00,325.00,6901.03,2034.00,140.00,7.14,21086.01,0.00,48.30
2020-11-30T08:00:00Z,8695.20,3679.95,0.00,327.50,7613.65,2034.00,140.00,10.20,20778.72,0.00,48.30
2020-11-30T09:00:00Z,8695.20,3921.20,0.00,355.00,8861.14,2034.00,140.00,10.20,20519.44,0.00,48.30
2020-11-30T10:00:00Z,8721.40,3918.00,0.00,330.00,10996.57,2034.00,140.00,10.20,20202.02,0.00,48.30
2020-11-30T11:00:00Z,9122.40,3523.00,0.00,363.92,12912.54,2034.00,140.00,10.20,19997.30,0.00,48.70
2020-11-30T12:00:00Z,9122.40,3528.00,0.00,751.00,14277.58,2034.00,140.00,10.20,19712.88,0.00,48.70
2020-11-30T13:00:00Z,8864.07,3533.00,0.00,898.67,14369.78,2034.00,140.40,10.20,19485.00,0.00,48.70
2020-11-30T14:00:00Z,8852.40,3536.00,0.00,1104.50,14815.18,2034.00,163.12,10.20,19312.41,0.00,48.70
2020-11-30T15:00:00Z,9067.82,3536.00,0.00,1248.17,15263.44,2034.00,199.40,10.20,18856.54,0.00,48.70
2020-11-30T16:00:00Z,9087.40,3538.00,0.00,1392.33,15364.55,2034.00,201.60,10.20,18274.46,0.00,48.70
2020-11-30T17:00:00Z,9087.40,3539.00,0.00,1324.33,14842.91,2034.00,198.10,10.20,18173.57,0.00,48.70
2020-11-30T18:00:00Z,9087.40,3539.00,0.00,1149.00,13809.21,2034.00,196.80,10.20,18273.77,0.00,48.70
2020-11-30T19:00:00Z,9087.40,3539.00,0.00,1105.00,12812.03,2034.00,198.10,10.20,18504.28,0.00,48.70
2020-11-30T20:00:00Z,9113.65,3539.00,0.00,1072.33,11557.69,2034.00,202.10,10.20,18709.57,0.00,48.70
2020-11-30T21:00:00Z,9177.40,3539.00,0.00,1005.00,11140.98,2034.00,198.70,10.20,18940.35,0.00,48.70
2020-11-30T22:00:00Z,9182.40,3539.00,0.00,1026.92,11241.89,2034.00,178.80,10.20,19477.67,0.00,48.70
2020-11-30T23:00:00Z,9328.65,3538.00,0.00,1186.15,11252.74,2034.00,142.53,10.20,20051.62,0.00,48.70
2020-12-01T00:00:00Z,9387.15,3535.00,0.00,916.00,10711.99,2034.00,140.00,10.20,20549.12,0.00,48.70
2020-12-01T01:00:00Z,9286.48,3574.00,0.00,827.67,9509.23,2034.00,140.00,10.20,21057.91,0.00,48.70
2020-12-01T02:00:00Z,9353.23,3326.00,0.00,763.00,8953.82,2034.00,140.00,10.20,21439.99,0.00,48.30
2020-12-01T03:00:00Z,9387.40,3324.00,0.00,634.96,8902.15,2034.00,140.00,10.20,21697.85,0.00,48.30
2020-12-01T04:00:00Z,9387.40,3320.00,0.00,368.03,9063.46,2034.00,140.00,10.20,21670.22,0.00,36.60
2020-12-01T05:00:00Z,9387.40,3317.00,0.00,328.00,9026.36,2034.00,140.00,10.20,21643.47,0.00,36.60
