GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-23T05:00:00Z,2843.30,12458.60,40.00,859.83,4445.53,2025.00,140.65,11.00,14533.67,0.00,36.50
2018-03-23T06:00:00Z,2843.30,11773.77,40.00,848.50,3852.10,2025.00,140.00,11.00,14944.69,0.00,36.50
2018-03-23T07:00:00Z,2833.53,11673.93,40.00,836.50,3856.10,2025.00,140.08,11.00,14994.99,0.00,36.50
2018-03-23T08:00:00Z,2789.58,11338.10,40.00,838.50,3874.43,2025.00,140.00,11.00,15070.08,0.00,36.50
2018-03-23T09:00:00Z,2828.65,11548.10,40.00,738.50,4014.68,2025.00,140.00,11.00,15132.74,0.00,36.50
2018-03-23T10:00:00Z,2110.30,12222.50,40.00,494.44,4201.37,2025.00,140.00,11.00,15068.49,0.00,36.50
2018-03-23T11:00:00Z,2110.30,12240.50,40.00,1484.00,4390.65,2025.00,140.00,11.00,15059.77,0.00,36.50
2018-03-23T12:00:00Z,2110.30,12217.50,40.00,1561.50,4438.00,2025.00,140.00,11.00,15148.68,0.00,36.50
2018-03-23T13:00:00Z,2094.00,11786.20,40.00,1487.50,4446.90,2025.00,144.96,11.00,15386.98,0.00,36.50
2018-03-23T14:00:00Z,2094.00,11545.40,40.00,1461.50,4538.42,2025.00,177.20,11.00,15415.73,0.00,36.50
2018-03-23T15:00:00Z,2094.00,11467.79,40.00,1461.50,4481.70,2025.00,186.20,11.00,15457.16,0.00,36.50
2018-03-23T16:00:00Z,2094.00,11467.10,40.00,1461.50,4405.10,2025.00,195.60,11.00,15489.38,0.00,36.50
2018-03-23T17:00:00Z,2094.00,11493.10,40.70,981.50,4293.47,2025.00,202.90,11.00,15666.08,0.00,36.50
2018-03-23T18:00:00Z,2094.00,11285.43,41.40,992.50,4199.30,2025.00,201.30,11.00,15673.81,0.00,36.50
2018-03-23T19:00:00Z,2094.00,11304.10,44.90,967.43,4111.45,2025.00,200.60,11.00,15677.33,0.00,36.50
2018-03-23T20:00:00Z,2094.00,11302.10,45.13,948.37,3910.20,2025.00,199.50,10.50,15877.13,0.00,36.50
2018-03-23T21:00:00Z,2094.00,11300.10,40.00,1071.70,3881.80,2025.00,192.80,11.00,15785.87,0.00,36.50
2018-03-23T22:00:00Z,2094.00,11182.10,40.00,1046.70,3870.80,2025.00,190.10,11.00,15755.51,0.00,36.50
2018-03-23T23:00:00Z,2094.00,11181.10,40.00,1190.20,4126.68,2025.00,177.20,11.00,15713.38,0.00,36.50
2018-03-24T00:00:00Z,2094.00,11183.10,40.00,1497.87,4238.92,2025.00,150.03,11.00,15750.63,0.00,36.50
2018-03-24T01:00:00Z,2094.00,11183.10,40.00,1510.20,4322.55,2025.00,140.00,11.00,15707.13,0.00,36.50
2018-03-24T02:00:00Z,2094.00,10952.10,40.00,1053.37,4036.18,2025.00,140.00,11.00,15627.33,0.00,36.50
2018-03-24T03:00:00Z,1819.00,11430.02,40.00,471.11,3762.53,2025.00,140.00,11.00,15330.44,0.00,36.50
2018-03-24T04:00:00Z,1819.00,11259.10,40.00,415.70,3767.70,2025.00,140.00,11.00,15141.83,0.00,36.50
