GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-12T05:00:00Z,2501.00,10801.17,40.00,436.67,9311.42,1220.00,140.00,11.00,11097.76,0.00,26.42
2018-03-12T06:00:00Z,2499.00,10821.00,40.00,417.00,9552.74,1220.00,140.00,11.00,10700.85,0.00,27.25
2018-03-12T07:00:00Z,2501.00,10820.00,40.00,417.00,10827.57,1220.00,140.00,11.00,11199.45,0.00,31.00
2018-03-12T08:00:00Z,2501.00,10826.00,40.00,445.33,11875.97,1220.00,140.00,11.00,10993.98,0.00,30.17
2018-03-12T09:00:00Z,2501.00,10826.00,40.00,551.67,12525.43,1220.00,140.00,11.00,10762.51,0.00,26.00
2018-03-12T10:00:00Z,2501.00,11358.00,40.00,839.67,13590.12,1220.00,140.00,11.00,10713.70,0.00,26.00
2018-03-12T11:00:00Z,2501.00,12038.33,40.32,1958.50,13933.34,1220.00,140.00,10.00,10659.33,0.00,26.00
2018-03-12T12:00:00Z,2491.00,12163.33,87.13,1984.00,14677.53,1220.00,140.00,10.00,10722.06,0.00,26.00
2018-03-12T13:00:00Z,2961.00,11601.00,97.20,1985.00,14836.63,1220.00,141.47,10.00,10386.96,0.00,26.83
2018-03-12T14:00:00Z,2961.00,11644.00,103.25,1818.33,15066.15,1220.00,162.28,10.00,10164.64,0.00,31.00
2018-03-12T15:00:00Z,2961.00,11679.00,57.07,1672.00,14494.09,1220.00,191.00,10.00,9822.28,0.00,31.00
2018-03-12T16:00:00Z,2966.83,11659.00,48.40,1507.00,14110.34,1220.00,196.30,10.00,9694.34,0.00,31.00
2018-03-12T17:00:00Z,2971.00,12184.00,48.40,1197.00,14020.53,1220.00,197.30,10.00,9583.04,0.00,31.00
2018-03-12T18:00:00Z,2971.00,12124.00,49.57,1206.00,13765.62,1220.00,198.30,10.00,9346.22,0.00,31.00
2018-03-12T19:00:00Z,3374.25,11653.00,45.83,1218.00,13268.58,1220.00,197.90,10.00,9365.30,0.00,31.00
2018-03-12T20:00:00Z,3233.00,11654.00,43.67,1219.00,12844.73,1220.00,197.40,10.00,9195.70,0.00,31.00
2018-03-12T21:00:00Z,3233.00,11380.60,40.00,1219.00,12342.76,1220.00,194.70,10.00,9124.51,0.00,31.00
2018-03-12T22:00:00Z,3233.00,11470.60,40.00,1379.00,12335.03,1220.00,192.80,10.00,8821.13,0.00,31.00
2018-03-12T23:00:00Z,3233.00,12219.00,40.00,1732.33,12743.54,1220.00,177.20,10.00,9132.83,0.00,31.00
2018-03-13T00:00:00Z,3233.00,12557.50,40.00,1920.33,13005.97,1220.00,147.63,10.00,10419.51,0.00,31.00
2018-03-13T01:00:00Z,3261.00,12368.50,40.00,1773.67,13002.41,1220.00,140.00,10.00,11272.43,0.00,31.00
2018-03-13T02:00:00Z,3261.00,12360.50,40.00,1337.00,12396.24,1220.00,140.00,10.00,11812.84,0.00,31.00
2018-03-13T03:00:00Z,3261.00,12445.83,40.00,697.23,11578.09,1220.00,140.00,11.00,12018.65,0.00,31.00
2018-03-13T04:00:00Z,3252.67,12794.58,40.00,539.71,11537.14,1220.00,140.00,11.00,12157.49,0.00,31.00
