GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-04T06:00:00Z,1643.00,10892.30,40.00,582.04,3779.73,2027.00,140.00,11.00,15056.18,0.00,31.50
2018-03-04T07:00:00Z,1643.00,10940.97,40.00,576.08,3386.03,2027.00,140.00,11.00,15110.73,0.00,31.50
2018-03-04T08:00:00Z,1643.00,11067.40,40.00,575.07,3380.20,2027.00,140.00,11.00,15144.90,0.00,31.50
2018-03-04T09:00:00Z,1643.00,11136.70,40.00,575.06,3383.20,2027.00,140.00,11.00,15174.71,0.00,31.50
2018-03-04T10:00:00Z,1643.00,11149.70,40.00,576.07,3385.68,2027.00,140.00,11.00,15172.06,0.00,31.50
2018-03-04T11:00:00Z,1827.00,10965.70,40.00,636.52,3355.53,2027.00,140.00,11.00,15220.45,0.00,31.50
2018-03-04T12:00:00Z,1192.00,11593.47,40.00,1180.55,3359.60,2027.00,140.00,10.00,15327.18,0.00,31.50
2018-03-04T13:00:00Z,1192.00,11404.47,40.00,1337.00,3409.02,2027.00,140.68,10.00,15333.60,0.00,31.50
2018-03-04T14:00:00Z,1192.00,11062.70,40.00,1457.98,3740.36,2027.00,153.92,6.13,15226.64,0.00,31.50
2018-03-04T15:00:00Z,1192.00,11064.70,40.00,1468.99,3699.53,2027.00,175.30,6.00,15081.63,0.00,31.50
2018-03-04T16:00:00Z,1192.00,11065.70,40.00,1437.35,3384.53,2027.00,185.40,6.00,15226.18,0.00,31.50
2018-03-04T17:00:00Z,1192.00,11065.70,40.00,1327.66,3256.70,2027.00,193.50,6.00,15174.19,0.00,31.50
2018-03-04T18:00:00Z,1192.00,11064.70,40.00,1203.38,3175.90,2027.00,201.50,8.33,15291.00,0.00,31.50
2018-03-04T19:00:00Z,1189.00,11011.70,40.00,1185.95,3153.07,2027.00,201.30,10.00,15491.88,0.00,31.50
2018-03-04T20:00:00Z,1189.00,11010.70,40.00,1186.00,3175.90,2027.00,202.00,10.00,15604.20,0.00,31.50
2018-03-04T21:00:00Z,1189.00,11009.70,40.00,1197.92,3281.06,2027.00,201.60,10.00,15402.74,0.00,31.50
2018-03-04T22:00:00Z,1192.00,11061.70,40.00,1262.48,3343.65,2027.00,197.50,10.00,15422.58,0.00,31.50
2018-03-04T23:00:00Z,1291.33,11984.59,43.33,1396.47,3685.24,2195.92,189.69,10.83,16975.60,0.00,34.13
2018-03-05T00:00:00Z,1192.00,11136.43,40.00,1612.86,3511.06,2027.00,145.14,10.00,15644.76,0.00,31.50
2018-03-05T01:00:00Z,1192.00,11264.70,40.00,1421.03,3467.70,2027.00,140.00,10.00,15491.54,0.00,31.50
2018-03-05T02:00:00Z,1170.33,11347.20,40.00,1487.64,3097.03,2027.00,140.00,10.00,15554.25,0.00,31.50
2018-03-05T03:00:00Z,1172.00,11373.70,40.00,1280.98,2925.25,2027.00,140.00,10.00,15569.13,0.00,31.50
2018-03-05T04:00:00Z,1175.75,11379.37,40.00,707.41,2938.38,2027.00,140.00,11.00,15614.53,0.00,31.50
2018-03-05T05:00:00Z,1187.00,11320.88,40.00,621.92,2955.23,2027.00,140.00,11.00,15166.71,0.00,31.50
