GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-05T06:00:00Z,1162.00,11481.50,40.00,495.00,2928.65,2018.00,140.00,7.07,14751.26,0.00,31.50
2018-03-05T07:00:00Z,1162.00,11546.10,40.00,491.00,3572.97,2018.00,140.00,7.00,14832.60,0.00,31.50
2018-03-05T08:00:00Z,1162.00,11477.57,40.00,491.00,4083.43,2018.00,140.00,7.00,14772.64,0.00,31.50
2018-03-05T09:00:00Z,1162.00,11602.70,40.00,491.00,4459.60,2018.00,140.00,7.00,15181.66,0.00,31.50
2018-03-05T10:00:00Z,1162.00,11621.08,40.00,492.00,4818.38,2018.00,140.00,7.00,15305.63,0.00,31.50
2018-03-05T11:00:00Z,1162.00,11833.20,40.00,659.33,5351.35,2018.00,140.00,7.00,15715.28,0.00,31.50
2018-03-05T12:00:00Z,1162.00,12011.55,40.00,1654.00,5915.10,2018.00,140.00,6.00,15623.03,0.00,31.50
2018-03-05T13:00:00Z,1162.00,11845.90,40.00,1796.25,6002.63,2018.00,141.30,6.00,15810.09,0.00,31.50
2018-03-05T14:00:00Z,1162.00,11867.90,46.83,1809.38,6158.30,2018.00,159.37,6.00,15687.99,0.00,31.50
2018-03-05T15:00:00Z,1682.00,11853.90,40.68,1726.07,6240.73,2018.00,181.80,6.00,15571.63,0.00,31.50
2018-03-05T16:00:00Z,1682.00,11967.40,40.00,1672.47,6393.90,2018.00,189.00,9.67,15566.73,0.00,31.50
2018-03-05T17:00:00Z,1682.00,12003.90,40.00,1672.49,6533.25,2018.00,196.00,10.00,15491.53,0.00,31.50
2018-03-05T18:00:00Z,1682.00,12255.90,40.00,1504.48,6524.90,2018.00,196.80,10.00,15409.11,0.00,30.13
2018-03-05T19:00:00Z,1681.00,12468.40,40.00,1348.48,6996.09,2018.00,199.50,10.00,15158.13,0.00,25.54
2018-03-05T20:00:00Z,1681.67,12529.82,40.00,1311.48,7490.09,2018.00,202.90,10.00,14845.73,0.00,20.50
2018-03-05T21:00:00Z,2190.00,12054.40,40.00,1310.81,7905.92,2018.00,196.50,10.00,14596.91,0.00,20.96
2018-03-05T22:00:00Z,2360.00,11884.40,40.00,1347.51,8194.77,2018.00,194.70,10.00,14462.16,0.00,26.00
2018-03-05T23:00:00Z,2360.00,11886.40,40.00,1571.16,8136.85,2018.00,171.55,10.00,14015.70,0.00,23.71
2018-03-06T00:00:00Z,2360.00,12040.40,40.00,1812.66,8920.38,2018.00,144.34,10.00,13554.01,0.00,24.17
2018-03-06T01:00:00Z,2360.00,12041.40,40.00,1798.58,9779.15,2018.00,140.44,10.00,13174.55,0.00,26.00
2018-03-06T02:00:00Z,2360.00,12041.40,40.00,1798.85,9427.32,2018.00,140.00,10.00,12368.99,0.00,26.00
2018-03-06T03:00:00Z,2360.00,12035.40,40.00,1574.37,8961.85,2018.00,140.00,10.00,12485.70,0.00,26.00
2018-03-06T04:00:00Z,2360.00,12014.40,40.00,863.01,8918.38,2018.00,140.00,11.00,12803.84,0.00,26.00
2018-03-06T05:00:00Z,2360.00,12011.40,40.00,556.84,7857.53,2018.00,140.00,11.00,13178.38,0.00,26.00
