GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-31T05:00:00Z,3060.00,8900.30,40.00,610.10,4920.33,900.33,140.00,11.00,15290.20,0.00,36.50
2018-03-31T06:00:00Z,3060.00,9125.30,40.00,607.10,4521.60,805.00,140.00,11.00,15390.71,0.00,36.50
2018-03-31T07:00:00Z,2883.00,9290.05,40.00,607.10,4522.40,805.00,140.00,9.67,15437.55,0.00,36.50
2018-03-31T08:00:00Z,2835.75,9286.30,40.00,607.10,4813.35,805.00,140.02,10.33,15348.50,0.00,36.50
2018-03-31T09:00:00Z,2997.00,9286.30,40.00,608.10,5147.93,805.00,140.00,11.00,15418.59,0.00,36.50
2018-03-31T10:00:00Z,2997.00,9286.30,40.00,671.93,5408.93,805.00,140.00,11.00,15387.79,0.00,36.50
2018-03-31T11:00:00Z,2997.00,9261.88,40.00,1136.77,5534.80,805.00,140.00,11.00,15293.65,0.00,36.50
2018-03-31T12:00:00Z,2997.00,9257.00,40.00,1159.93,5655.80,805.00,140.02,11.00,15127.96,0.00,36.50
2018-03-31T13:00:00Z,2997.00,9286.30,40.00,1201.93,5817.23,805.00,150.57,11.00,14659.92,0.00,36.50
2018-03-31T14:00:00Z,2997.00,9286.30,40.00,1440.18,6233.83,805.00,184.30,11.00,14422.19,0.00,36.50
2018-03-31T15:00:00Z,2997.00,9381.30,40.00,1467.60,6415.95,805.00,200.20,11.00,14254.97,0.00,36.50
2018-03-31T16:00:00Z,2997.00,9381.30,40.00,1470.10,6552.07,805.00,203.20,11.00,14123.27,0.00,36.50
2018-03-31T17:00:00Z,2997.00,9381.30,40.00,1458.43,6414.02,805.00,203.90,11.00,13911.99,0.00,36.50
2018-03-31T18:00:00Z,2997.00,9381.30,40.00,1307.77,6326.88,805.00,206.40,11.00,13917.33,0.00,36.50
2018-03-31T19:00:00Z,2997.00,9471.30,40.00,1253.10,6436.50,805.00,205.80,11.00,13791.50,0.00,36.50
2018-03-31T20:00:00Z,2997.00,9425.30,40.00,1248.27,6417.37,805.00,203.30,11.00,13560.97,0.00,36.50
2018-03-31T21:00:00Z,2997.00,9491.30,40.00,1265.93,6561.33,805.00,200.80,11.00,13452.65,0.00,36.50
2018-03-31T22:00:00Z,2997.00,9491.30,40.00,1322.10,6612.98,805.00,197.90,11.00,13256.56,0.00,36.50
2018-03-31T23:00:00Z,3002.25,9491.30,40.00,1427.10,6574.57,805.00,184.80,11.00,13477.18,0.00,36.50
2018-04-01T00:00:00Z,3060.00,9491.30,40.00,1470.10,6727.00,805.00,150.08,11.00,13654.91,0.00,36.50
2018-04-01T01:00:00Z,3060.00,9491.30,40.00,1470.10,6735.40,805.00,140.06,11.00,13954.86,0.00,36.50
2018-04-01T02:00:00Z,3060.00,9381.30,40.00,1142.43,6034.85,805.00,140.00,11.00,14160.60,0.00,36.50
2018-04-01T03:00:00Z,3060.00,9302.48,40.00,653.45,5687.48,805.00,140.00,11.00,14178.25,0.00,36.50
2018-04-01T04:00:00Z,3060.00,9383.40,40.00,580.43,5531.45,805.00,140.00,11.00,14153.23,0.00,36.50
