GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-21T05:00:00Z,4019.30,12377.80,40.00,569.00,8483.18,2025.00,140.00,11.00,10120.99,0.00,31.50
2018-03-21T06:00:00Z,3897.30,12377.80,40.00,532.00,8390.03,2025.00,140.00,11.00,9671.92,0.00,31.50
2018-03-21T07:00:00Z,3522.30,12250.05,40.00,532.00,8398.22,2025.00,140.00,11.00,9914.28,0.00,31.50
2018-03-21T08:00:00Z,3525.30,12377.80,40.00,532.00,8633.66,2025.00,140.01,11.00,9961.38,0.00,31.50
2018-03-21T09:00:00Z,3525.30,12277.80,40.00,532.00,9489.00,2025.00,140.08,11.00,10211.18,0.00,31.50
2018-03-21T10:00:00Z,3525.30,12374.55,40.00,789.67,10888.81,2025.00,140.00,11.00,10452.20,0.00,31.50
2018-03-21T11:00:00Z,3525.30,12410.80,40.00,1827.67,12065.98,2025.00,140.00,11.00,10399.81,0.00,31.50
2018-03-21T12:00:00Z,3525.30,12391.80,40.00,1875.33,12943.28,2025.00,140.00,11.00,10310.20,0.00,31.50
2018-03-21T13:00:00Z,3525.30,12442.80,40.00,1900.00,12880.67,2025.00,145.77,11.00,10549.39,0.00,31.04
2018-03-21T14:00:00Z,3525.30,12559.80,40.00,1870.00,12497.83,2025.00,179.90,11.00,10151.29,0.00,26.00
2018-03-21T15:00:00Z,3525.30,12539.35,48.18,1718.00,12120.92,2025.00,194.60,11.00,9845.47,0.00,26.00
2018-03-21T16:00:00Z,3074.23,12219.78,41.67,1636.00,12325.62,2025.00,201.90,11.00,10194.74,0.00,26.00
2018-03-21T17:00:00Z,2592.30,12001.03,40.00,1505.00,12076.93,2025.00,202.20,11.00,10485.93,0.00,26.00
2018-03-21T18:00:00Z,3046.70,12318.30,40.00,1295.00,11457.05,2025.00,202.60,11.00,10928.48,0.00,26.00
2018-03-21T19:00:00Z,3033.70,12108.77,40.00,1205.00,10491.13,2025.00,203.20,11.00,11405.06,0.00,26.46
2018-03-21T20:00:00Z,3072.30,11680.20,40.00,1235.00,9650.33,2025.00,202.80,11.00,11672.75,0.00,31.50
2018-03-21T21:00:00Z,3072.30,11722.12,40.00,1308.50,9806.85,2025.00,200.90,11.00,11889.28,0.00,31.50
2018-03-21T22:00:00Z,3072.30,11782.40,40.00,1292.00,9077.89,2025.00,196.20,11.00,12054.04,0.00,31.50
2018-03-21T23:00:00Z,3072.30,12088.48,40.00,1451.33,8776.68,2025.00,180.20,11.00,12270.53,0.00,31.50
2018-03-22T00:00:00Z,3072.30,12117.40,40.00,1499.00,8150.43,2025.00,150.92,11.00,12701.63,0.00,31.50
2018-03-22T01:00:00Z,3072.30,11996.40,40.00,1579.00,7865.23,2025.00,140.00,11.00,13451.56,0.00,31.50
2018-03-22T02:00:00Z,3072.30,11897.40,40.00,1016.43,7933.78,2025.00,140.02,11.00,14124.70,0.00,31.50
2018-03-22T03:00:00Z,3072.30,11869.40,40.00,558.44,7898.96,2025.00,140.00,11.00,14574.18,0.00,31.50
2018-03-22T04:00:00Z,3072.30,11775.70,40.00,440.00,7874.63,2025.00,140.00,11.00,14472.32,0.00,31.50
