GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-22T05:00:00Z,3847.30,11093.45,40.00,413.00,6796.20,2025.00,140.08,11.00,14410.22,0.00,31.50
2018-03-22T06:00:00Z,3827.30,11614.08,40.00,411.00,5480.98,2025.00,140.00,11.00,14532.57,0.00,31.50
2018-03-22T07:00:00Z,3327.30,12224.20,40.00,411.00,5124.15,2025.00,140.00,11.00,14467.98,0.00,31.50
2018-03-22T08:00:00Z,3327.30,11724.20,40.00,411.00,5221.00,2025.00,140.00,11.00,14342.47,0.00,31.50
2018-03-22T09:00:00Z,3327.30,11419.20,40.00,411.00,5255.07,2025.00,140.00,11.00,14247.31,0.00,31.50
2018-03-22T10:00:00Z,2947.30,11853.87,40.00,571.83,5611.31,2025.00,140.00,11.00,14183.77,0.00,31.50
2018-03-22T11:00:00Z,2947.30,12499.70,40.00,1464.25,6499.20,2025.00,140.00,11.00,14018.95,0.00,31.50
2018-03-22T12:00:00Z,2947.30,12578.20,40.00,1483.00,6825.45,2025.00,140.00,11.00,13935.92,0.00,31.50
2018-03-22T13:00:00Z,2947.30,12576.20,41.70,1460.67,7135.10,2025.00,145.97,11.00,13709.99,0.00,31.50
2018-03-22T14:00:00Z,2947.30,12598.20,45.10,1561.33,7202.47,2025.00,174.80,11.00,13144.91,0.00,31.50
2018-03-22T15:00:00Z,2947.30,12600.60,45.10,1579.00,7194.95,2025.00,188.50,11.00,12760.22,0.00,31.50
2018-03-22T16:00:00Z,2947.30,12596.77,45.10,1499.00,6692.88,2025.00,195.70,11.00,12475.03,0.00,31.50
2018-03-22T17:00:00Z,2908.30,12210.77,45.10,1392.00,6435.27,2025.00,196.50,11.00,11754.28,0.00,31.50
2018-03-22T18:00:00Z,2911.55,12497.60,41.28,1329.00,6588.48,2025.00,199.50,11.00,11351.46,0.00,31.50
2018-03-22T19:00:00Z,2921.70,12558.00,40.00,1254.00,6607.72,2025.00,199.20,11.00,10878.60,0.00,31.50
2018-03-22T20:00:00Z,2960.30,12655.77,40.00,1288.00,6701.73,2025.00,198.10,11.00,10921.88,0.00,31.50
2018-03-22T21:00:00Z,2933.63,12398.35,40.00,1460.50,6772.25,2025.00,194.30,11.00,11058.66,0.00,34.00
2018-03-22T22:00:00Z,2928.30,12506.53,40.00,1448.00,6781.40,2025.00,191.20,11.00,11335.53,0.00,36.50
2018-03-22T23:00:00Z,3437.30,12269.70,40.00,1644.00,6735.53,2025.00,176.10,11.00,11587.78,0.00,36.50
2018-03-23T00:00:00Z,3437.30,12271.70,40.00,1643.00,7015.40,2025.00,148.41,11.00,12269.98,0.00,36.50
2018-03-23T01:00:00Z,3437.30,12304.70,40.00,1642.00,6775.31,2025.00,140.00,11.00,12904.90,0.00,36.50
2018-03-23T02:00:00Z,3437.30,12201.70,40.00,1213.67,6098.25,2025.00,140.08,11.00,13446.34,0.00,36.50
2018-03-23T03:00:00Z,3437.30,12083.70,40.00,644.09,5570.90,2025.00,140.00,11.00,14071.02,0.00,36.50
2018-03-23T04:00:00Z,3437.30,11871.70,40.00,423.03,5469.32,2025.00,140.00,11.00,14287.02,0.00,36.50
