GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-10T06:00:00Z,3007.00,11213.95,40.00,541.57,7763.73,2021.00,140.00,11.00,12430.18,0.00,36.50
2018-03-10T07:00:00Z,3005.00,10848.87,40.00,532.00,7684.72,2021.00,140.00,11.00,12533.06,0.00,36.50
2018-03-10T08:00:00Z,3005.00,10793.20,40.00,532.00,7701.42,2021.00,140.00,11.00,12496.03,0.00,36.50
2018-03-10T09:00:00Z,3007.00,10793.20,40.00,532.00,7781.40,2021.00,140.00,11.00,12218.68,0.00,36.50
2018-03-10T10:00:00Z,3007.00,10793.20,40.00,541.67,7839.12,2021.00,140.00,11.00,12003.35,0.00,36.50
2018-03-10T11:00:00Z,3007.00,10882.20,40.00,930.00,8077.77,2021.00,140.00,11.00,11635.26,0.00,36.50
2018-03-10T12:00:00Z,3007.00,10904.20,40.00,1404.17,8712.04,2021.00,140.00,10.00,11164.77,0.00,36.50
2018-03-10T13:00:00Z,3009.00,10906.20,40.00,1488.00,8960.94,2021.00,141.54,10.00,10423.38,0.00,36.50
2018-03-10T14:00:00Z,3009.00,10888.20,40.00,1589.00,9600.20,2021.00,168.78,10.00,9656.53,0.00,36.50
2018-03-10T15:00:00Z,3009.00,10889.20,40.00,1742.33,9698.14,2021.00,193.60,10.00,9485.25,0.00,36.50
2018-03-10T16:00:00Z,3009.00,10800.20,40.00,1601.00,9654.36,2021.00,199.40,10.00,9359.56,0.00,36.50
2018-03-10T17:00:00Z,3009.00,10799.20,40.00,1579.50,9442.46,2021.00,200.90,10.00,9824.89,0.00,36.50
2018-03-10T18:00:00Z,2735.00,10977.20,40.00,1362.00,9236.59,2021.00,201.60,10.00,9923.53,0.00,36.50
2018-03-10T19:00:00Z,2735.00,10976.20,40.00,1202.00,9401.34,2021.00,199.80,10.00,10459.96,0.00,36.50
2018-03-10T20:00:00Z,2735.00,10975.20,40.00,1202.00,8483.23,2021.00,198.20,10.00,11283.44,0.00,36.50
2018-03-10T21:00:00Z,2735.00,10974.20,40.00,1116.33,8299.96,2021.00,198.50,10.00,11701.91,0.00,36.50
2018-03-10T22:00:00Z,2735.00,10975.20,40.00,1198.00,8110.56,2021.00,195.80,10.00,12183.23,0.00,36.50
2018-03-10T23:00:00Z,2735.00,10976.20,40.00,1198.00,7603.86,2021.00,176.16,10.00,13132.99,0.00,36.50
2018-03-11T00:00:00Z,2227.00,11484.20,40.00,1515.00,6979.84,2021.00,143.15,10.00,13990.52,0.00,36.50
2018-03-11T01:00:00Z,2227.00,11485.20,40.00,1485.00,6753.65,2021.00,140.00,10.00,14522.75,0.00,36.50
2018-03-11T02:00:00Z,2227.00,11442.87,40.00,1435.00,6496.75,2021.00,140.00,10.00,14776.99,0.00,36.50
2018-03-11T03:00:00Z,2215.17,10976.20,40.00,1131.00,6246.08,2021.00,140.01,10.00,15054.34,0.00,34.67
2018-03-11T04:00:00Z,1918.00,10975.20,40.00,605.16,6317.27,2021.00,140.00,11.00,15392.95,0.00,31.00
2018-03-11T05:00:00Z,1918.00,10693.20,40.00,556.00,6050.53,2021.00,140.00,11.00,15281.68,0.00,35.13
