GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-28T05:00:00Z,3727.00,11359.37,40.00,586.20,7676.40,2022.00,140.00,11.00,11211.57,0.00,31.00
2018-03-28T06:00:00Z,3727.00,11319.37,40.00,584.20,7707.40,2022.00,140.00,11.00,10632.77,0.00,31.00
2018-03-28T07:00:00Z,3727.00,11319.37,40.00,584.20,7681.40,2022.00,140.00,11.00,10740.85,0.00,31.00
2018-03-28T08:00:00Z,3727.00,11292.70,40.00,584.20,7769.93,2022.00,140.00,11.00,10614.04,0.00,31.00
2018-03-28T09:00:00Z,3727.00,11306.03,40.00,584.20,7931.60,2022.00,140.00,11.00,10586.69,0.00,31.00
2018-03-28T10:00:00Z,3703.33,11467.70,40.00,674.70,8734.72,2022.00,140.05,11.00,10387.47,0.00,31.00
2018-03-28T11:00:00Z,3573.00,11508.70,40.00,1620.87,10011.60,2022.00,140.00,11.00,10753.28,0.00,31.00
2018-03-28T12:00:00Z,3489.00,11529.70,40.00,1508.20,10135.43,2022.00,140.00,11.00,10770.85,0.00,31.00
2018-03-28T13:00:00Z,3349.00,11509.70,40.00,1316.20,10166.45,2022.00,148.24,11.00,10418.39,0.00,31.00
2018-03-28T14:00:00Z,3349.00,11508.70,40.00,1466.20,10228.30,2022.00,173.20,11.00,9871.74,0.00,31.00
2018-03-28T15:00:00Z,3340.33,11507.70,40.00,1536.20,10061.43,2022.00,189.90,10.67,9783.23,0.00,31.00
2018-03-28T16:00:00Z,3336.00,11505.23,40.00,1434.53,10084.31,2022.00,195.00,11.00,10112.09,0.00,31.00
2018-03-28T17:00:00Z,3336.00,11499.30,40.00,1141.20,10528.57,2022.00,197.70,11.00,10581.61,0.00,31.00
2018-03-28T18:00:00Z,3336.00,11443.63,40.00,1126.20,10340.87,2022.00,201.20,11.00,10509.49,0.00,32.83
2018-03-28T19:00:00Z,3336.00,11403.37,40.00,1126.20,10104.47,2022.00,202.00,11.00,10583.19,0.00,36.50
2018-03-28T20:00:00Z,3336.00,11401.70,40.00,1126.20,9966.87,2022.00,202.10,11.00,10427.31,0.00,36.50
2018-03-28T21:00:00Z,3336.00,11411.37,40.00,1123.70,10266.04,2022.00,199.10,11.00,10272.44,0.00,36.50
2018-03-28T22:00:00Z,3336.00,11330.37,40.00,1153.70,10678.65,2022.00,194.30,11.00,10307.81,0.00,36.50
2018-03-28T23:00:00Z,3336.00,11191.62,40.00,1340.20,10403.10,2022.00,182.10,11.00,10489.55,0.00,36.50
2018-03-29T00:00:00Z,3341.42,11168.70,40.00,1748.20,10530.95,2022.00,152.13,11.00,10931.18,0.00,36.50
2018-03-29T01:00:00Z,3349.00,11185.70,40.00,1736.53,10775.18,2022.00,140.00,11.00,11055.83,0.00,36.50
2018-03-29T02:00:00Z,3349.00,11178.70,40.00,1378.87,9923.08,2022.00,140.00,11.00,11553.79,0.00,36.50
2018-03-29T03:00:00Z,3349.00,11151.70,40.00,781.72,9372.00,2022.00,140.00,11.00,11638.23,0.00,36.50
2018-03-29T04:00:00Z,3349.00,11135.70,40.00,717.20,9321.20,2022.00,140.00,11.00,11641.54,0.00,36.50
