GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-17T05:00:00Z,3161.50,10707.65,40.00,368.00,5739.10,1220.00,140.00,11.00,13340.79,0.00,31.50
2018-03-17T06:00:00Z,3089.50,10339.55,40.00,364.00,6063.50,1220.00,140.08,11.00,12928.10,0.00,31.50
2018-03-17T07:00:00Z,3159.50,10688.30,40.00,364.00,6386.35,1220.00,140.00,11.00,12545.58,0.00,31.50
2018-03-17T08:00:00Z,3341.50,10515.30,40.00,364.00,6568.53,1220.00,140.00,11.00,12119.05,0.00,31.50
2018-03-17T09:00:00Z,3359.50,10378.55,40.00,364.00,6963.38,1220.00,140.00,11.00,11871.15,0.00,31.50
2018-03-17T10:00:00Z,3359.50,10688.30,40.00,414.00,7949.30,1318.33,140.00,11.00,11623.62,0.00,31.50
2018-03-17T11:00:00Z,3359.50,10620.30,40.00,1067.67,8833.53,1330.00,140.00,11.00,11690.99,0.00,31.50
2018-03-17T12:00:00Z,3359.50,10679.88,40.00,1116.33,9926.28,1370.00,140.00,11.00,11654.03,0.00,31.50
2018-03-17T13:00:00Z,3359.50,10753.30,40.00,1295.83,10411.53,1456.00,142.61,11.00,11295.08,0.00,31.50
2018-03-17T14:00:00Z,3359.50,10760.30,40.00,1694.00,10555.02,1456.00,154.64,11.00,11109.98,0.00,31.50
2018-03-17T15:00:00Z,3342.50,10776.13,40.00,1524.00,10527.18,1456.00,171.70,11.00,10919.61,0.00,31.50
2018-03-17T16:00:00Z,3123.50,10362.03,40.00,1554.00,10505.71,1456.00,178.40,11.00,10404.15,0.00,31.50
2018-03-17T17:00:00Z,3053.50,10135.90,40.00,1505.00,10827.40,1502.00,180.68,11.00,9841.40,0.00,31.50
2018-03-17T18:00:00Z,3053.50,10134.90,40.00,1437.67,10755.87,1502.00,182.93,11.00,9355.78,0.00,31.50
2018-03-17T19:00:00Z,3053.50,10134.90,40.00,1167.00,10450.45,1549.00,188.00,11.00,9330.85,0.00,31.50
2018-03-17T20:00:00Z,3113.50,10134.90,40.00,1178.00,10097.90,1596.00,189.55,11.00,9797.78,0.00,31.50
2018-03-17T21:00:00Z,3113.50,10443.75,40.00,1211.00,9812.15,1643.00,194.10,11.00,10048.27,0.00,31.50
2018-03-17T22:00:00Z,3113.50,10501.50,40.00,1214.00,9353.73,1596.00,191.80,11.00,10555.24,0.00,31.50
2018-03-17T23:00:00Z,3113.50,10503.50,40.00,1315.00,8890.45,1643.00,175.87,11.00,11093.48,0.00,31.50
2018-03-18T00:00:00Z,3113.50,10997.05,40.00,1315.00,9223.73,1643.00,149.13,11.00,11640.44,0.00,31.50
2018-03-18T01:00:00Z,3206.75,11159.90,40.00,1315.00,9045.60,1690.00,140.00,11.00,12031.15,0.00,31.50
2018-03-18T02:00:00Z,3486.50,11046.90,40.00,1164.00,8762.02,1736.00,140.00,11.00,12358.10,0.00,31.50
2018-03-18T03:00:00Z,3486.50,10951.90,40.00,488.61,8227.80,1781.00,140.00,11.00,12633.35,0.00,31.50
2018-03-18T04:00:00Z,3363.17,10980.15,40.00,414.00,6996.82,1817.00,140.00,11.00,12586.07,0.00,31.50
