GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-13T05:00:00Z,3346.40,12709.50,40.00,476.00,11604.55,1220.00,140.00,10.00,12045.92,0.00,31.00
2018-03-13T06:00:00Z,3346.40,12708.50,40.00,474.00,11642.20,1220.00,140.00,10.00,11864.94,0.00,31.00
2018-03-13T07:00:00Z,3346.40,12707.50,40.00,474.00,11661.20,1220.00,140.00,10.00,11439.52,0.00,28.08
2018-03-13T08:00:00Z,3346.40,12737.50,40.00,474.00,11424.03,1220.00,140.00,10.00,10886.63,0.00,26.00
2018-03-13T09:00:00Z,3316.40,12698.50,40.00,499.00,11816.12,1220.00,140.00,10.00,9996.14,0.00,26.00
2018-03-13T10:00:00Z,3356.40,12700.50,40.00,767.67,12192.14,1220.00,140.00,10.00,9996.15,0.00,26.00
2018-03-13T11:00:00Z,3459.40,12616.50,40.00,1833.83,13258.73,1220.00,140.00,10.00,10045.60,0.00,26.00
2018-03-13T12:00:00Z,3459.40,12619.50,40.00,1828.33,13350.09,1220.00,140.00,10.00,10479.75,0.00,26.00
2018-03-13T13:00:00Z,3459.40,12619.50,40.00,1788.00,13359.42,1220.00,142.38,10.00,10855.24,0.00,26.00
2018-03-13T14:00:00Z,3459.40,12437.42,40.47,1611.17,13302.17,1220.00,175.25,10.00,10564.48,0.00,26.00
2018-03-13T15:00:00Z,3459.40,12703.00,41.87,1492.00,13264.10,1220.00,193.60,10.00,10123.52,0.00,26.00
2018-03-13T16:00:00Z,3459.40,13330.70,42.80,1492.00,13033.70,1220.00,199.30,10.00,10155.18,0.00,26.00
2018-03-13T17:00:00Z,3405.40,13147.55,42.80,1243.67,12435.05,1220.00,199.40,10.00,9743.01,0.00,26.00
2018-03-13T18:00:00Z,3191.40,13452.80,40.93,1251.67,11287.37,1220.00,199.00,10.00,9773.58,0.00,26.00
2018-03-13T19:00:00Z,3121.40,13452.80,40.93,1260.00,11016.67,1220.00,198.50,10.00,9436.72,0.00,26.00
2018-03-13T20:00:00Z,4059.00,12720.20,40.70,1282.00,10790.40,1220.00,196.10,10.00,9255.03,0.00,26.00
2018-03-13T21:00:00Z,4104.00,12262.30,40.00,1284.00,10648.65,1220.00,194.30,10.00,9386.35,0.00,26.92
2018-03-13T22:00:00Z,4104.00,12358.80,40.00,1444.00,10616.23,1220.00,191.40,11.00,9124.44,0.00,31.50
2018-03-13T23:00:00Z,4104.00,12835.20,40.00,1705.00,10710.93,1220.00,176.50,11.00,9218.99,0.00,31.50
2018-03-14T00:00:00Z,4104.00,12848.70,40.00,1785.00,11532.68,1220.00,146.23,11.00,10035.19,0.00,31.50
2018-03-14T01:00:00Z,4104.00,12848.70,40.00,1690.00,11455.30,1220.00,140.00,11.00,11158.26,0.00,31.50
2018-03-14T02:00:00Z,4104.00,12815.70,40.00,1420.00,10958.17,1220.00,140.00,11.00,11531.63,0.00,31.50
2018-03-14T03:00:00Z,4104.00,12742.70,40.00,843.01,10726.80,1220.00,140.00,11.00,12029.35,0.00,31.50
2018-03-14T04:00:00Z,4104.00,12708.70,40.00,715.00,10097.90,1220.00,140.00,11.00,12545.68,0.00,31.50
