GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-01T06:00:00Z,2962.00,12613.10,33.33,655.00,5422.93,2027.00,140.00,11.00,14457.26,0.00,31.50
2018-03-01T07:00:00Z,2962.00,12620.10,40.00,651.00,4830.98,2027.00,140.00,11.00,14585.46,0.00,31.50
2018-03-01T08:00:00Z,2835.33,12493.93,40.00,650.00,5222.35,2027.00,140.07,11.00,14722.30,0.00,31.50
2018-03-01T09:00:00Z,2797.00,12536.10,40.00,651.00,5875.13,2027.00,140.02,11.00,14491.00,0.00,31.50
2018-03-01T10:00:00Z,2913.00,12476.00,40.00,651.00,6885.80,2027.00,140.03,11.00,14490.37,0.00,31.50
2018-03-01T11:00:00Z,2913.00,12887.62,40.00,701.00,8192.38,2027.00,140.07,11.00,13930.58,0.00,31.50
2018-03-01T12:00:00Z,3745.00,12788.10,40.00,1466.00,9379.92,2027.00,140.15,10.00,13837.40,0.00,31.50
2018-03-01T13:00:00Z,3745.00,12675.10,40.00,1573.33,9811.43,2027.00,140.58,9.67,13381.55,0.00,31.50
2018-03-01T14:00:00Z,3745.00,12666.43,30.00,1644.33,10115.93,2027.00,158.76,6.00,12938.24,0.00,31.50
2018-03-01T15:00:00Z,3745.00,12689.40,40.00,1707.50,10648.03,2027.00,182.70,8.00,12140.37,0.00,31.50
2018-03-01T16:00:00Z,3818.33,12714.90,45.43,1685.00,10561.74,2027.00,190.30,9.00,11415.90,0.00,31.50
2018-03-01T17:00:00Z,3721.97,12392.40,43.75,1685.00,10508.80,2027.00,194.80,9.00,10445.28,0.00,31.50
2018-03-01T18:00:00Z,3801.40,12388.40,42.80,1625.00,10431.98,2027.00,200.00,10.00,9985.71,0.00,31.50
2018-03-01T19:00:00Z,3825.00,12643.40,41.17,1500.00,10497.10,2027.00,201.20,10.00,9846.66,0.00,31.50
2018-03-01T20:00:00Z,3802.40,12692.90,40.00,1330.00,10328.95,2027.00,201.60,10.00,9936.89,0.00,31.50
2018-03-01T21:00:00Z,3728.27,12428.40,40.00,1488.00,10030.75,2027.00,201.70,10.00,9785.89,0.00,31.50
2018-03-01T22:00:00Z,3727.00,12685.15,40.00,1548.00,9749.00,2027.00,194.70,10.00,10210.31,0.00,31.50
2018-03-01T23:00:00Z,3727.00,12384.82,40.00,1584.00,9670.26,2027.00,173.40,10.00,10595.38,0.00,31.50
2018-03-02T00:00:00Z,3727.00,12360.40,40.00,1724.50,10367.92,2027.00,144.43,10.00,11336.73,0.00,31.50
2018-03-02T01:00:00Z,3727.00,12464.65,40.00,1617.00,10007.05,2027.00,140.00,10.00,12152.48,0.00,31.92
2018-03-02T02:00:00Z,3727.00,12458.10,40.00,1392.00,9145.23,2027.00,140.00,10.00,12860.23,0.00,36.50
2018-03-02T03:00:00Z,3727.00,12473.10,40.00,1287.00,8511.07,2027.00,140.00,10.00,13408.66,0.00,36.50
2018-03-02T04:00:00Z,3127.00,13136.08,40.00,739.96,8230.76,2027.00,140.00,11.00,13880.70,0.00,36.50
2018-03-02T05:00:00Z,3127.00,13359.40,40.00,687.00,7664.33,2027.00,140.00,11.00,14278.50,0.00,36.50
