GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2018-03-09T06:00:00Z,3307.00,10701.25,40.00,538.67,7638.75,2021.00,140.00,11.00,13604.33,0.00,36.50
2018-03-09T07:00:00Z,3137.00,10672.00,40.00,543.00,7718.40,2021.00,140.00,11.00,13423.88,0.00,36.50
2018-03-09T08:00:00Z,3137.00,10672.00,40.00,564.00,8022.13,2021.00,140.00,11.00,13424.19,0.00,36.50
2018-03-09T09:00:00Z,3347.00,10668.50,40.00,564.00,8196.19,2021.00,140.00,11.00,13127.02,0.00,36.50
2018-03-09T10:00:00Z,3797.08,12005.24,43.33,611.00,9100.63,2189.42,151.67,11.92,13813.14,0.00,39.54
2018-03-09T11:00:00Z,3505.00,11081.50,40.00,901.55,8802.11,2021.00,140.00,11.00,12806.37,0.00,36.50
2018-03-09T12:00:00Z,3505.00,11176.50,40.00,1688.67,9578.33,2021.00,140.00,10.00,12697.57,0.00,36.50
2018-03-09T13:00:00Z,3505.00,11176.50,40.00,1723.00,9645.09,2021.00,141.89,10.00,12492.47,0.00,36.50
2018-03-09T14:00:00Z,3505.00,11390.50,40.00,1761.50,9691.63,2021.00,172.00,10.00,12042.18,0.00,36.50
2018-03-09T15:00:00Z,3505.00,11403.20,40.00,1816.00,9656.89,2021.00,195.60,10.00,11524.63,0.00,36.50
2018-03-09T16:00:00Z,3505.00,11405.20,40.00,1690.00,9543.57,2021.00,201.40,10.00,11533.97,0.00,36.50
2018-03-09T17:00:00Z,3505.00,11215.20,40.00,1568.83,9403.50,2021.00,201.40,10.00,11562.80,0.00,36.50
2018-03-09T18:00:00Z,3505.00,11215.20,40.00,1328.00,9273.88,2021.00,200.00,10.00,11365.49,0.00,36.50
2018-03-09T19:00:00Z,3505.00,11215.20,42.10,1172.67,9249.66,2021.00,198.70,10.00,11481.12,0.00,36.50
2018-03-09T20:00:00Z,3505.00,11135.20,40.00,1141.00,9151.26,2021.00,196.80,10.00,11374.97,0.00,36.50
2018-03-09T21:00:00Z,3505.00,11135.20,40.00,1152.00,9132.29,2021.00,194.30,10.00,11204.51,0.00,36.50
2018-03-09T22:00:00Z,3507.00,11136.20,40.00,1372.00,9437.63,2021.00,192.20,10.00,10783.35,0.00,36.50
2018-03-09T23:00:00Z,3507.00,11220.67,40.00,1462.92,9543.70,2021.00,176.90,10.00,10449.15,0.00,36.50
2018-03-10T00:00:00Z,3507.00,11314.60,40.00,1913.33,9889.02,2021.00,146.56,10.00,10787.46,0.00,36.50
2018-03-10T01:00:00Z,3507.00,11009.60,40.00,1801.67,9534.43,2021.00,140.00,10.00,11361.26,0.00,36.50
2018-03-10T02:00:00Z,3507.00,10999.60,40.00,1690.00,9155.22,2021.00,140.00,10.00,11868.98,0.00,36.50
2018-03-10T03:00:00Z,3507.00,10882.60,40.00,1287.33,8578.88,2021.00,140.00,10.00,12298.67,0.00,36.50
2018-03-10T04:00:00Z,3507.00,10839.43,40.00,770.27,8555.50,2021.00,140.00,11.00,12526.22,0.00,36.50
2018-03-10T05:00:00Z,3507.00,10552.40,40.00,658.00,8102.81,2021.00,140.05,11.00,12722.98,0.00,36.50
