GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-07T05:00:00Z,10026.10,7117.90,0.00,1902.70,13143.52,1999.70,140.00,10.20,15645.87,0.00,31.50
2019-09-07T06:00:00Z,9816.10,7115.90,0.00,1848.50,11974.43,1999.70,140.00,10.20,15791.65,0.00,31.50
2019-09-07T07:00:00Z,9816.10,7113.90,0.00,1842.50,11686.03,1999.70,140.00,10.20,15712.02,0.00,31.50
2019-09-07T08:00:00Z,9816.10,7112.90,0.00,1843.50,11505.68,1999.70,140.00,10.20,15781.45,0.00,31.50
2019-09-07T09:00:00Z,9816.10,7111.90,0.00,1842.50,11494.83,1999.70,140.00,10.20,15738.28,0.00,31.50
2019-09-07T10:00:00Z,9816.10,7111.90,0.00,2098.50,11461.40,1999.70,140.00,10.20,15681.78,0.00,31.50
2019-09-07T11:00:00Z,9645.63,7243.90,0.00,2170.33,11605.20,1999.70,140.00,10.20,15464.11,0.00,31.50
2019-09-07T12:00:00Z,9643.60,7226.40,0.00,2214.50,11292.37,1999.70,140.06,10.20,15335.22,0.00,31.50
2019-09-07T13:00:00Z,9666.31,7161.15,0.00,2255.42,11672.12,1999.70,155.43,10.20,15043.20,0.00,31.50
2019-09-07T14:00:00Z,9770.10,7254.90,0.00,2339.00,12204.25,1999.70,183.70,10.20,14779.74,0.00,31.50
2019-09-07T15:00:00Z,9856.10,7254.90,0.00,2350.67,13420.60,1999.70,194.20,10.20,14745.78,0.00,31.50
2019-09-07T16:00:00Z,9894.23,7265.90,0.00,2373.33,14272.55,1999.70,196.80,10.20,14903.00,0.00,31.50
2019-09-07T17:00:00Z,10182.85,7265.90,0.00,2598.25,14703.48,1999.70,198.10,10.20,15084.20,0.00,31.50
2019-09-07T18:00:00Z,9932.35,7358.40,0.00,2647.00,14921.55,1999.70,197.20,10.20,15547.84,0.00,31.50
2019-09-07T19:00:00Z,9856.10,7376.90,0.00,2608.25,15081.70,1999.70,196.40,10.20,15720.80,0.00,31.50
2019-09-07T20:00:00Z,9840.77,7376.90,0.00,2613.42,15247.20,1999.70,194.30,10.20,15845.53,0.00,31.50
2019-09-07T21:00:00Z,9836.10,7376.90,0.00,2637.33,15159.88,1999.70,191.80,10.20,16032.93,0.00,31.50
2019-09-07T22:00:00Z,9879.60,7376.90,0.00,2442.75,15274.33,1999.70,184.20,10.20,16201.68,0.00,31.50
2019-09-07T23:00:00Z,10141.10,7324.12,0.00,2358.04,15125.34,1999.70,170.80,10.20,16060.13,0.00,31.50
2019-09-08T00:00:00Z,9391.35,8025.70,0.00,2356.50,14344.60,1999.70,143.81,10.20,16128.97,0.00,31.50
2019-09-08T01:00:00Z,8789.10,8456.70,0.00,2344.83,13112.20,1999.70,140.00,10.20,16648.97,0.00,31.50
2019-09-08T02:00:00Z,8291.10,9038.70,0.00,2288.54,12025.00,1999.70,140.00,10.20,16635.03,0.00,31.50
2019-09-08T03:00:00Z,8291.10,8577.45,0.00,2196.83,11377.90,1999.70,140.00,10.20,17184.66,0.00,31.50
2019-09-08T04:00:00Z,8291.10,7822.95,0.00,2173.50,10744.20,1999.70,140.00,10.20,17131.33,0.00,31.50
