GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-15T05:00:00Z,8225.10,7394.70,18.00,1971.27,9046.11,1999.70,140.00,10.20,16632.01,0.00,31.50
2019-09-15T06:00:00Z,8365.10,7272.70,18.00,1984.00,8246.40,1999.70,140.00,10.20,16604.79,0.00,31.50
2019-09-15T07:00:00Z,8365.10,7177.70,18.00,1983.00,8218.40,1999.70,140.00,10.20,16440.47,0.00,31.50
2019-09-15T08:00:00Z,8365.10,7190.45,3.00,1992.33,8204.90,1999.70,140.00,10.20,16347.15,0.00,31.50
2019-09-15T09:00:00Z,8365.10,7765.87,0.00,2003.00,8219.40,1999.70,140.00,10.20,16267.96,0.00,31.50
2019-09-15T10:00:00Z,8365.10,7973.70,0.00,2030.00,8223.40,1999.70,140.00,10.20,16066.10,0.00,31.50
2019-09-15T11:00:00Z,8365.10,8268.03,0.00,2046.67,8544.65,1999.70,140.00,10.20,15913.16,0.00,31.50
2019-09-15T12:00:00Z,8365.10,8484.58,0.00,2050.00,9388.54,1999.70,140.00,10.20,15618.39,0.00,31.50
2019-09-15T13:00:00Z,8365.10,8686.70,0.00,2062.33,10149.43,1999.70,151.98,10.20,15232.17,0.00,31.50
2019-09-15T14:00:00Z,8993.10,8085.70,0.00,2156.58,11011.53,1999.70,181.20,10.20,14955.54,0.00,31.50
2019-09-15T15:00:00Z,8973.10,8089.70,0.00,2164.00,11812.98,1999.70,191.70,10.20,14881.82,0.00,31.50
2019-09-15T16:00:00Z,9260.10,7902.45,0.00,2177.00,14084.33,1999.70,194.60,10.20,14683.39,0.00,31.50
2019-09-15T17:00:00Z,9260.10,7919.20,0.00,2356.17,15132.17,1999.70,196.30,10.20,14722.26,0.00,31.50
2019-09-15T18:00:00Z,9260.10,7953.71,0.00,2468.50,15867.22,1999.70,196.00,10.20,14930.94,0.00,29.80
2019-09-15T19:00:00Z,8527.50,8556.10,7.25,2493.00,17577.03,1999.70,196.00,10.20,15010.36,0.00,31.50
2019-09-15T20:00:00Z,8885.70,7953.30,51.08,2495.00,18513.11,1999.70,195.50,10.20,14958.86,0.00,31.50
2019-09-15T21:00:00Z,8517.50,7953.30,53.00,2535.00,18566.55,1999.70,191.30,10.20,15189.19,0.00,31.50
2019-09-15T22:00:00Z,8517.50,7953.30,10.58,2493.00,18327.46,1999.70,183.70,10.20,15361.78,0.00,31.50
2019-09-15T23:00:00Z,8517.50,7953.30,0.00,2317.67,17594.78,1999.70,167.90,10.20,15481.04,0.00,31.50
2019-09-16T00:00:00Z,8503.27,7953.30,0.00,2204.00,15153.66,1999.70,141.78,10.20,15760.07,0.00,31.50
2019-09-16T01:00:00Z,7993.50,8472.30,0.00,2184.33,13850.13,1999.70,140.02,10.20,16412.00,0.00,31.50
2019-09-16T02:00:00Z,7630.10,8483.63,0.00,2082.00,12389.10,1999.70,140.01,10.20,16725.45,0.00,31.50
2019-09-16T03:00:00Z,7630.10,7804.30,16.50,2039.33,11305.28,1999.70,140.00,10.20,17044.72,0.00,31.50
2019-09-16T04:00:00Z,7630.10,7687.30,18.00,2017.00,10644.92,1999.70,140.00,10.20,17180.03,0.00,31.50
