GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-06T05:00:00Z,10796.30,7354.90,0.00,1905.91,13583.58,1999.70,140.00,7.00,16371.57,0.00,31.50
2019-09-06T06:00:00Z,10796.30,7311.73,0.00,1862.42,13123.05,1999.70,140.00,7.00,16357.96,0.00,31.50
2019-09-06T07:00:00Z,10796.30,7113.90,0.00,1853.71,12879.40,1999.70,140.00,7.00,16200.48,0.00,31.50
2019-09-06T08:00:00Z,10796.30,7112.90,0.00,1850.08,12878.73,1999.70,140.00,7.00,15968.30,0.00,31.50
2019-09-06T09:00:00Z,10796.30,7190.23,0.00,1864.50,12781.38,1999.70,140.00,7.00,15853.49,0.00,31.50
2019-09-06T10:00:00Z,10796.30,7444.90,0.00,2120.50,12707.18,1999.70,140.00,7.00,15589.95,0.00,31.50
2019-09-06T11:00:00Z,10796.30,7572.90,0.00,2171.50,12982.58,1999.70,140.00,7.00,15271.53,0.00,31.50
2019-09-06T12:00:00Z,10796.30,7598.90,0.00,2199.17,13600.93,1999.70,140.06,7.00,14708.46,0.00,31.50
2019-09-06T13:00:00Z,10796.30,7604.90,0.00,2219.25,14903.18,1999.70,153.55,7.00,14049.83,0.00,31.50
2019-09-06T14:00:00Z,10796.30,7606.90,0.00,2278.83,15952.69,1999.70,180.90,9.40,13541.76,0.00,31.50
2019-09-06T15:00:00Z,10831.30,7607.90,0.00,2322.00,17811.57,1999.70,191.60,10.20,13275.05,0.00,31.50
2019-09-06T16:00:00Z,10831.30,7618.90,11.67,2333.67,19973.10,1999.70,195.10,10.20,13175.99,0.00,31.50
2019-09-06T17:00:00Z,10798.80,7623.90,109.84,2519.00,20391.71,1999.70,196.70,10.20,12437.11,0.00,31.50
2019-09-06T18:00:00Z,10792.30,7628.07,234.64,2542.50,21553.93,1999.70,196.30,10.20,12266.01,0.00,31.50
2019-09-06T19:00:00Z,10795.77,7608.90,372.73,2710.33,22345.08,1999.70,196.60,10.20,12254.68,0.00,31.50
2019-09-06T20:00:00Z,10782.57,7613.90,395.40,2722.00,22515.08,1999.70,195.80,10.20,12381.53,0.00,31.50
2019-09-06T21:00:00Z,10766.90,7493.90,430.40,2723.00,22417.13,1999.70,194.50,8.33,12568.92,0.00,31.50
2019-09-06T22:00:00Z,10766.90,7492.90,402.57,2638.00,22458.35,1999.70,186.00,8.87,12759.75,0.00,31.50
2019-09-06T23:00:00Z,10784.90,7492.90,314.14,2567.00,21979.73,1999.70,172.90,10.20,13146.23,0.00,31.50
2019-09-07T00:00:00Z,10793.90,7608.90,29.00,2557.00,20469.20,1999.70,145.53,10.20,13498.78,0.00,31.50
2019-09-07T01:00:00Z,10793.90,7603.90,0.00,2360.04,18989.32,1999.70,140.05,10.20,14231.28,0.00,31.50
2019-09-07T02:00:00Z,10832.90,7599.90,0.00,2313.54,16735.94,1999.70,140.00,10.20,14653.73,0.00,31.50
2019-09-07T03:00:00Z,10172.65,8037.40,0.00,2217.54,15123.79,1999.70,140.00,10.20,14813.83,0.00,31.50
2019-09-07T04:00:00Z,10150.90,7667.15,0.00,2181.50,13850.44,1999.70,140.00,10.20,15066.61,0.00,31.50
