GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-03T05:00:00Z,9447.40,7725.60,0.00,1996.42,9294.67,1996.70,146.00,10.20,17026.27,0.00,31.50
2019-09-03T06:00:00Z,9447.40,7723.60,0.00,1910.11,7873.93,1996.70,146.00,10.20,17035.02,0.00,31.50
2019-09-03T07:00:00Z,9447.40,7721.60,0.00,1891.50,7824.80,1996.70,146.00,10.20,16938.23,0.00,31.50
2019-09-03T08:00:00Z,9447.40,7720.60,0.00,1892.50,7860.30,1996.70,146.00,10.20,16814.43,0.00,31.50
2019-09-03T09:00:00Z,9447.40,7720.60,0.00,1901.50,8211.24,1996.70,146.00,10.20,16724.24,0.00,31.50
2019-09-03T10:00:00Z,9447.40,7787.60,0.00,2057.50,8802.61,1996.70,146.00,10.20,16681.12,0.00,31.50
2019-09-03T11:00:00Z,9447.40,8129.60,0.00,2229.33,9608.97,1996.70,146.00,10.20,16693.87,0.00,31.50
2019-09-03T12:00:00Z,9447.40,8319.60,0.00,2260.33,10699.58,1996.70,140.25,10.20,16581.53,0.00,31.50
2019-09-03T13:00:00Z,9447.40,8461.10,0.00,2251.67,12155.62,1996.70,158.35,10.20,16303.50,0.00,31.50
2019-09-03T14:00:00Z,9447.40,8532.60,0.00,2282.42,12752.35,1996.70,183.10,10.20,15809.18,0.00,31.50
2019-09-03T15:00:00Z,9447.40,8535.60,0.00,2346.83,14777.83,1996.70,195.90,10.20,15648.15,0.00,31.50
2019-09-03T16:00:00Z,9847.40,8138.60,0.00,2383.00,16735.22,1996.70,198.50,10.20,15097.96,0.00,31.50
2019-09-03T17:00:00Z,9847.40,8141.60,2.80,2490.00,19453.80,1996.70,199.40,10.20,14616.03,0.00,31.50
2019-09-03T18:00:00Z,10248.65,8051.60,33.70,2653.00,20152.00,1996.70,197.20,10.20,14266.68,0.00,31.50
2019-09-03T19:00:00Z,10064.90,8053.60,223.83,2697.00,21131.13,1996.70,197.10,10.20,14021.01,0.00,31.50
2019-09-03T20:00:00Z,9896.75,8056.60,418.95,2698.00,21580.44,1996.70,196.40,10.20,13801.20,0.00,31.50
2019-09-03T21:00:00Z,9892.50,8057.60,488.87,2700.50,22160.15,1996.70,192.50,10.20,13800.82,0.00,31.50
2019-09-03T22:00:00Z,9903.00,8055.60,481.20,2703.00,22673.65,1996.70,187.70,10.20,13887.30,0.00,31.50
2019-09-03T23:00:00Z,9903.00,8051.60,314.20,2698.00,21883.75,1996.70,178.30,10.20,14026.51,0.00,31.50
2019-09-04T00:00:00Z,9903.00,8046.60,196.35,2572.00,20910.62,1996.70,149.47,10.20,14525.00,0.00,31.50
2019-09-04T01:00:00Z,9883.00,8044.60,114.50,2379.50,19501.86,1996.70,140.10,10.20,15089.08,0.00,31.50
2019-09-04T02:00:00Z,9873.00,8038.60,85.33,2261.67,17092.87,1996.70,140.00,10.20,15512.80,0.00,31.50
2019-09-04T03:00:00Z,9873.00,7921.60,22.23,2219.83,15326.62,1996.70,140.00,10.20,15662.87,0.00,31.50
2019-09-04T04:00:00Z,9912.00,7769.60,2.30,2162.50,14401.75,1996.70,140.00,10.20,15499.23,0.00,31.50
