GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-02T05:00:00Z,8450.90,8704.62,0.00,2095.00,10129.18,1996.70,146.00,10.20,16327.41,0.00,31.50
2019-09-02T06:00:00Z,8450.90,8058.20,0.00,2005.05,10005.90,1996.70,146.00,10.20,16262.88,0.00,31.50
2019-09-02T07:00:00Z,8450.90,8007.20,0.00,1993.00,10015.70,1996.70,146.00,10.20,16027.96,0.00,31.50
2019-09-02T08:00:00Z,8450.90,8338.70,0.00,1994.00,10021.70,1996.70,146.00,10.20,15802.08,0.00,31.50
2019-09-02T09:00:00Z,8450.90,8788.20,0.00,1993.00,10252.85,1996.70,146.00,10.20,15715.64,0.00,31.50
2019-09-02T10:00:00Z,8450.90,8920.20,0.00,2141.50,10510.90,1996.70,146.00,10.20,15574.24,0.00,31.50
2019-09-02T11:00:00Z,8450.90,9050.20,0.00,2320.83,10767.07,1996.70,146.00,10.20,15380.98,0.00,31.50
2019-09-02T12:00:00Z,8450.90,9050.20,0.00,2345.67,11337.52,1996.70,140.27,10.20,15175.85,0.00,31.50
2019-09-02T13:00:00Z,8450.90,9342.20,0.00,2375.50,11437.52,1996.70,159.99,10.20,15103.09,0.00,31.50
2019-09-02T14:00:00Z,9313.90,8504.78,0.00,2384.33,11407.17,1996.70,184.40,10.20,14881.73,0.00,31.50
2019-09-02T15:00:00Z,9313.90,8493.20,0.00,2477.67,12621.45,1996.70,196.80,10.20,14452.85,0.00,31.50
2019-09-02T16:00:00Z,9508.90,8303.20,0.00,2510.33,13598.51,1996.70,199.30,10.20,14428.03,0.00,31.50
2019-09-02T17:00:00Z,9508.90,8312.20,0.00,2546.00,15271.78,1996.70,199.90,10.20,14403.70,0.00,31.50
2019-09-02T18:00:00Z,9491.40,8317.20,0.00,2669.50,15749.55,1996.70,198.50,10.20,14668.04,0.00,31.50
2019-09-02T19:00:00Z,9473.90,8218.20,0.00,2674.00,16378.37,1996.70,199.00,10.20,14748.59,0.00,31.50
2019-09-02T20:00:00Z,9475.77,8231.95,0.00,2705.00,16528.93,1996.70,198.30,10.20,15004.70,0.00,31.50
2019-09-02T21:00:00Z,9455.50,8213.20,0.00,2750.00,16571.49,1996.70,192.40,10.20,15306.84,0.00,31.50
2019-09-02T22:00:00Z,9455.50,8213.20,0.00,2749.00,16775.33,1996.70,187.90,10.20,15456.28,0.00,31.50
2019-09-02T23:00:00Z,9455.50,8136.20,0.00,2577.75,16489.63,1996.70,178.80,10.20,15666.48,0.00,31.50
2019-09-03T00:00:00Z,9455.50,8046.20,0.00,2508.00,15175.68,1996.70,149.96,10.20,15942.08,0.00,31.50
2019-09-03T01:00:00Z,9455.50,7918.20,0.00,2503.00,13696.15,1996.70,146.12,10.20,16412.42,0.00,31.50
2019-09-03T02:00:00Z,9455.50,7908.20,0.00,2406.33,11632.57,1996.70,146.00,10.20,16881.60,0.00,31.50
2019-09-03T03:00:00Z,9455.50,7823.37,0.00,2329.33,10589.73,1996.70,146.00,10.20,17208.80,0.00,31.50
2019-09-03T04:00:00Z,9455.50,7729.20,0.00,2260.33,10708.90,1996.70,146.00,10.20,17200.15,0.00,31.50
