GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-19T05:00:00Z,"8,186","8,358",12,"1,873","11,179","2,000",140,10,"16,318",0,32
2019-09-19T06:00:00Z,"8,056","8,355",0,"1,869","10,731","2,000",140,10,"16,284",0,32
2019-09-19T07:00:00Z,"8,056","8,355",0,"1,869","10,602","2,000",140,10,"16,130",0,32
2019-09-19T08:00:00Z,"8,056","8,316",0,"1,870","10,594","2,000",140,10,"16,012",0,32
2019-09-19T09:00:00Z,"8,056","8,275",0,"1,870","10,722","2,000",140,10,"15,807",0,32
2019-09-19T10:00:00Z,"8,056","8,372",0,"1,915","10,879","2,000",140,10,"15,625",0,32
2019-09-19T11:00:00Z,"8,056","8,501",0,"1,983","11,729","2,000",140,10,"15,358",0,32
2019-09-19T12:00:00Z,"8,354","8,506",0,"2,009","11,769","2,000",140,10,"15,027",0,31
2019-09-19T13:00:00Z,"8,401","8,530",16,"2,085","11,830","2,000",148,10,"14,650",0,26
2019-09-19T14:00:00Z,"8,403","8,532",16,"2,103","12,444","2,000",173,10,"14,342",0,26
2019-09-19T15:00:00Z,"8,403","8,360",16,"2,124","13,544","2,000",182,10,"14,536",0,26
2019-09-19T16:00:00Z,"8,403","8,349",16,"2,286","15,188","2,000",186,10,"14,558",0,26
2019-09-19T17:00:00Z,"8,404","8,454",10,"2,350","15,765","2,000",192,10,"14,708",0,26
2019-09-19T18:00:00Z,"8,404","8,454",3,"2,338","16,607","2,000",192,10,"15,099",0,26
2019-09-19T19:00:00Z,"8,404","8,610",3,"2,350","16,614","2,000",191,10,"15,296",0,26
2019-09-19T20:00:00Z,"8,404","8,644",3,"2,357","16,619","2,000",186,10,"15,558",0,26
2019-09-19T21:00:00Z,"8,404","8,645",9,"2,270","16,631","2,000",178,10,"16,018",0,26
2019-09-19T22:00:00Z,"8,495","8,613",21,"2,328","15,995","2,000",173,10,"16,103",0,26
2019-09-19T23:00:00Z,"8,504","8,607",21,"2,257","14,043","2,000",161,10,"16,432",0,31
2019-09-20T00:00:00Z,"8,504","8,601",21,"2,250","12,820","2,000",141,10,"16,744",0,32
2019-09-20T01:00:00Z,"8,504","8,577",20,"2,175","12,402","2,000",140,10,"16,847",0,32
2019-09-20T02:00:00Z,"7,590","9,342",18,"2,093","12,024","2,000",140,10,"17,047",0,32
2019-09-20T03:00:00Z,"7,590","9,085",18,"2,078","11,270","2,000",140,10,"16,911",0,32
2019-09-20T04:00:00Z,"7,590","9,018",19,"2,041","10,891","2,000",140,10,"16,956",0,32
