GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-20T05:00:00Z,8253.30,8189.90,34.50,2031.00,10030.12,1999.70,140.01,10.20,16317.63,0.00,31.50
2019-09-20T06:00:00Z,8123.30,7887.50,18.00,2028.00,9572.20,1999.70,140.00,10.20,16248.25,0.00,31.50
2019-09-20T07:00:00Z,8123.30,7454.30,18.00,2027.00,9365.10,1999.70,140.00,10.20,16065.79,0.00,31.50
2019-09-20T08:00:00Z,8123.30,7623.80,18.00,2027.00,9321.10,1999.70,140.00,10.20,15851.68,0.00,31.50
2019-09-20T09:00:00Z,8138.10,7793.30,18.00,2027.00,9531.75,1999.70,140.00,10.20,15733.33,0.00,31.50
2019-09-20T10:00:00Z,8167.70,7875.30,18.00,2053.00,10472.12,1999.70,140.00,10.20,15590.01,0.00,31.50
2019-09-20T11:00:00Z,8171.30,8005.30,18.00,2116.83,10297.78,1999.70,140.00,10.20,15387.03,0.00,31.50
2019-09-20T12:00:00Z,8601.05,7689.30,16.17,2154.67,10162.70,1999.70,140.00,10.20,15049.23,0.00,31.50
2019-09-20T13:00:00Z,8516.30,7665.47,4.00,2247.50,10149.75,1999.70,144.34,10.20,14915.98,0.00,31.50
2019-09-20T14:00:00Z,8521.50,7694.30,0.00,2267.00,10244.00,1999.70,178.50,10.20,14751.44,0.00,31.50
2019-09-20T15:00:00Z,8812.02,7728.63,0.00,2252.33,10671.94,1999.70,188.90,10.20,14868.29,0.00,31.50
2019-09-20T16:00:00Z,8777.30,7698.30,0.00,2345.67,11526.13,1999.70,192.30,10.20,15138.55,0.00,31.50
2019-09-20T17:00:00Z,8777.30,7750.30,0.00,2489.83,11852.30,1999.70,194.60,10.20,15239.14,0.00,31.50
2019-09-20T18:00:00Z,8777.30,7751.30,0.00,2549.00,11859.62,1999.70,194.60,10.20,15696.40,0.00,28.95
2019-09-20T19:00:00Z,8777.30,7757.30,0.00,2549.00,11877.37,1999.70,193.70,10.20,15822.05,0.00,31.50
2019-09-20T20:00:00Z,9117.30,7418.30,0.00,2509.00,11661.43,1999.70,193.50,10.20,16032.41,0.00,31.50
2019-09-20T21:00:00Z,9142.77,7418.30,1.50,2389.00,11394.77,1999.70,188.90,10.20,16289.93,0.00,31.50
2019-09-20T22:00:00Z,9196.45,7396.30,18.00,2314.00,11212.85,1880.00,180.00,10.20,16374.87,0.00,31.50
2019-09-20T23:00:00Z,9200.30,7300.10,18.00,2188.67,11179.00,1760.60,158.77,10.20,16974.27,0.00,31.50
2019-09-21T00:00:00Z,8279.30,8219.30,36.00,2175.50,11117.40,1640.20,141.08,10.20,17367.59,0.00,31.50
2019-09-21T01:00:00Z,7412.30,8110.72,36.00,2111.00,11047.57,1514.40,140.04,10.20,17557.95,0.00,31.50
2019-09-21T02:00:00Z,7412.30,7920.95,36.00,2067.33,10475.02,1334.80,140.00,10.20,17966.30,0.00,31.50
2019-09-21T03:00:00Z,7137.30,7428.80,36.00,2050.00,10205.67,1155.20,140.00,10.20,18136.58,0.00,31.50
2019-09-21T04:00:00Z,6862.30,7423.40,36.00,2015.08,9492.49,970.30,140.00,10.20,18063.11,0.00,31.50
