GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-16T05:00:00Z,7630.10,7683.30,18.00,1989.90,9736.26,1999.70,140.00,10.20,17627.03,0.00,31.50
2019-09-16T06:00:00Z,7630.10,7680.30,18.00,1990.00,9021.65,1999.70,140.00,7.19,17637.55,0.00,31.50
2019-09-16T07:00:00Z,7630.10,7628.30,18.00,1989.00,9073.40,1999.70,140.00,7.00,17449.53,0.00,31.50
2019-09-16T08:00:00Z,7630.10,7932.55,18.00,1998.33,9271.73,1999.70,140.00,7.00,17291.15,0.00,31.50
2019-09-16T09:00:00Z,7630.10,8453.97,18.00,2009.00,9406.40,1999.70,140.00,7.80,17152.58,0.00,31.50
2019-09-16T10:00:00Z,7630.10,8544.30,24.00,2020.00,9527.90,1999.70,140.00,10.20,17082.13,0.00,31.50
2019-09-16T11:00:00Z,7605.10,8680.30,21.00,2057.83,10123.57,1999.70,140.00,10.20,16940.52,0.00,31.50
2019-09-16T12:00:00Z,7605.10,8778.63,18.00,1929.83,11078.10,1999.70,140.00,10.20,16447.83,0.00,31.50
2019-09-16T13:00:00Z,7623.40,8801.50,18.00,1957.50,12330.98,1999.70,150.83,10.20,16026.77,0.00,31.50
2019-09-16T14:00:00Z,8492.50,7943.50,18.00,2054.50,12929.63,1999.70,178.10,10.20,15672.73,0.00,31.50
2019-09-16T15:00:00Z,8517.50,7950.50,18.00,2064.00,14240.72,1999.70,191.90,10.20,15453.20,0.00,31.50
2019-09-16T16:00:00Z,8517.50,7955.50,20.57,2128.67,15672.40,1999.70,193.60,10.20,15474.17,0.00,31.50
2019-09-16T17:00:00Z,8517.50,7912.50,19.80,2343.33,16936.50,1999.70,195.10,10.20,15761.42,0.00,31.50
2019-09-16T18:00:00Z,8488.50,7954.50,16.30,2383.00,17822.85,1999.70,194.00,10.20,16270.68,0.00,31.50
2019-09-16T19:00:00Z,8459.50,7958.50,13.30,2383.00,18603.20,1999.70,194.90,10.20,16443.74,0.00,31.50
2019-09-16T20:00:00Z,8227.10,7962.80,20.80,2387.33,19121.80,1999.70,195.90,10.20,16603.97,0.00,31.50
2019-09-16T21:00:00Z,8405.10,7966.80,20.80,2388.00,18887.13,1999.70,189.00,10.20,16811.43,0.00,31.50
2019-09-16T22:00:00Z,8459.70,7963.80,20.80,2347.00,18606.20,1999.70,184.20,10.20,16898.27,0.00,31.50
2019-09-16T23:00:00Z,8459.70,7961.80,20.80,2137.33,17520.00,1999.70,167.23,10.20,17051.40,0.00,31.50
2019-09-17T00:00:00Z,8477.70,7960.80,20.80,2084.00,16043.82,1999.70,141.73,10.20,17206.95,0.00,31.50
2019-09-17T01:00:00Z,8459.70,7850.80,20.80,2062.33,14417.53,1999.70,140.00,10.20,17351.68,0.00,31.50
2019-09-17T02:00:00Z,8120.70,8084.80,18.23,2025.33,13451.30,1999.70,140.00,10.20,17504.85,0.00,31.50
2019-09-17T03:00:00Z,8120.70,7873.30,24.00,1907.00,12450.67,1999.70,140.00,10.20,17640.67,0.00,31.50
2019-09-17T04:00:00Z,8120.70,7698.80,21.00,1882.00,12120.50,1999.70,140.00,10.20,17621.07,0.00,31.50
