GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-28T05:00:00Z,6430.10,8986.20,0.00,2261.20,8202.58,800.00,140.00,10.20,16993.98,0.00,31.50
2019-09-28T06:00:00Z,6430.10,8985.20,0.00,2132.40,7966.68,800.00,140.00,10.20,17038.84,0.00,31.50
2019-09-28T07:00:00Z,6430.10,8984.20,0.00,2132.40,7932.95,800.00,140.00,10.20,17011.88,0.00,31.50
2019-09-28T08:00:00Z,6430.10,9265.70,0.00,2132.40,7919.45,800.00,140.00,10.20,16965.93,0.00,31.50
2019-09-28T09:00:00Z,6430.10,9365.62,0.00,2249.73,7824.33,800.00,140.00,10.20,16814.17,0.00,31.50
2019-09-28T10:00:00Z,6430.10,9786.87,0.00,2293.07,8156.71,800.00,140.00,10.20,16497.45,0.00,31.50
2019-09-28T11:00:00Z,6430.10,9698.90,0.00,2364.73,8836.38,800.00,140.00,10.20,16055.93,0.00,31.50
2019-09-28T12:00:00Z,6430.10,9793.90,0.00,2405.90,9670.47,800.00,140.00,10.20,15862.75,0.00,31.50
2019-09-28T13:00:00Z,6430.10,9274.40,0.00,2419.93,9707.55,800.00,144.81,10.20,15642.48,0.00,31.50
2019-09-28T14:00:00Z,7290.10,8312.90,0.00,2433.93,10263.60,800.00,166.40,10.20,15226.89,0.00,31.50
2019-09-28T15:00:00Z,7259.27,8313.90,0.00,2435.10,11166.33,800.00,178.45,10.20,14601.38,0.00,31.50
2019-09-28T16:00:00Z,7216.10,8314.90,0.00,2584.19,11894.52,800.00,183.50,10.20,14149.57,0.00,27.50
2019-09-28T17:00:00Z,7290.10,8458.90,0.00,2594.10,12719.68,800.00,185.50,10.20,14480.05,0.00,26.00
2019-09-28T18:00:00Z,7290.10,8356.07,0.00,2595.10,13386.35,800.00,188.20,10.20,14504.47,0.00,26.00
2019-09-28T19:00:00Z,7290.10,8361.90,0.00,2595.10,13470.35,800.00,184.00,10.20,14835.48,0.00,26.00
2019-09-28T20:00:00Z,7290.10,8431.90,0.00,2595.48,13479.10,800.00,181.80,10.20,15380.45,0.00,26.00
2019-09-28T21:00:00Z,7278.60,8432.90,0.00,2555.60,13378.35,800.00,178.30,10.20,15742.65,0.00,31.50
2019-09-28T22:00:00Z,7191.10,8432.90,0.00,2438.93,12977.45,800.00,169.40,10.20,15863.98,0.00,31.50
2019-09-28T23:00:00Z,6307.10,9295.90,0.00,2410.60,11616.98,800.00,151.02,10.20,16208.15,0.00,31.50
2019-09-29T00:00:00Z,5967.10,9299.32,0.00,2423.10,10342.18,800.00,140.26,10.20,16682.03,0.00,31.50
2019-09-29T01:00:00Z,4829.10,9865.57,0.00,2405.20,10085.05,800.00,146.29,10.20,16970.24,0.00,26.92
2019-09-29T02:00:00Z,4829.10,9481.90,0.00,2364.93,9168.63,800.00,149.75,10.20,17256.05,0.00,26.00
2019-09-29T03:00:00Z,4829.10,8862.90,0.00,2307.60,7678.77,800.00,149.67,10.20,17441.40,0.00,26.00
2019-09-29T04:00:00Z,4829.10,8773.90,0.00,2267.93,7435.03,800.00,149.63,10.20,17709.05,0.00,26.00
