GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-26T05:00:00Z,9162.50,7995.50,0.00,2087.42,10392.63,796.00,140.00,10.20,14856.63,0.00,26.00
2019-09-26T06:00:00Z,9162.50,8207.57,0.00,2064.90,9539.81,796.00,140.00,8.37,15014.24,0.00,26.00
2019-09-26T07:00:00Z,9804.70,7991.50,0.00,1967.40,9406.40,796.00,140.00,8.20,14877.68,0.00,26.00
2019-09-26T08:00:00Z,9804.70,7991.50,0.00,1967.40,9558.93,796.00,140.00,9.53,14753.73,0.00,26.00
2019-09-26T09:00:00Z,9800.70,7815.50,0.00,2042.40,9686.25,796.00,140.00,8.37,14502.98,0.00,26.00
2019-09-26T10:00:00Z,9802.03,7722.50,0.00,2121.40,9682.92,796.00,140.00,8.20,14348.48,0.00,26.00
2019-09-26T11:00:00Z,9804.70,7684.50,0.00,2218.23,10500.75,796.00,140.00,8.20,14122.28,0.00,26.00
2019-09-26T12:00:00Z,9804.70,7748.50,3.08,2217.90,10815.43,796.00,140.00,8.20,13871.04,0.00,26.00
2019-09-26T13:00:00Z,9804.70,7751.50,12.33,2231.03,11164.03,796.00,147.32,8.53,13463.02,0.00,26.00
2019-09-26T14:00:00Z,9679.70,7753.50,0.00,2226.28,11612.15,796.00,177.60,10.20,13113.93,0.00,26.00
2019-09-26T15:00:00Z,9783.03,7755.50,0.00,2225.57,12048.92,796.00,190.80,10.20,12960.86,0.00,26.00
2019-09-26T16:00:00Z,9794.70,7758.50,0.00,2218.90,12440.80,796.00,195.00,10.20,13039.00,0.00,26.00
2019-09-26T17:00:00Z,9794.70,7760.50,0.00,2370.90,12980.25,796.00,197.40,10.20,12986.40,0.00,26.00
2019-09-26T18:00:00Z,9729.38,7810.50,0.00,2412.90,13202.13,796.00,197.60,10.20,13337.68,0.00,26.00
2019-09-26T19:00:00Z,9712.50,7971.83,0.00,2451.90,13273.57,796.00,196.50,10.20,13466.45,0.00,26.00
2019-09-26T20:00:00Z,9695.58,8020.50,0.00,2445.90,13359.43,796.00,196.70,10.20,13886.61,0.00,26.00
2019-09-26T21:00:00Z,9657.50,8022.50,0.00,2303.90,13139.92,796.00,191.20,10.20,14249.83,0.00,26.00
2019-09-26T22:00:00Z,9545.50,8020.50,0.00,2299.90,12678.29,796.00,183.10,10.20,14760.83,0.00,26.00
2019-09-26T23:00:00Z,9611.50,8019.83,0.00,2280.90,11857.98,796.00,163.40,10.20,15394.06,0.00,23.17
2019-09-27T00:00:00Z,8789.30,8905.70,0.00,2260.23,11409.72,796.00,141.02,10.20,15848.67,0.00,26.50
2019-09-27T01:00:00Z,8450.30,8935.78,0.00,2256.90,11143.58,796.00,140.00,10.20,16576.05,0.00,26.50
2019-09-27T02:00:00Z,7589.30,9533.70,0.00,2246.90,10198.29,796.00,140.00,10.20,17199.96,0.00,29.42
2019-09-27T03:00:00Z,7503.30,9311.62,0.00,2160.22,8732.73,796.00,140.00,10.20,17765.35,0.00,31.50
2019-09-27T04:00:00Z,7503.30,8676.40,0.00,2139.22,8271.38,796.00,140.00,9.93,17701.45,0.00,31.50
