GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2019-09-14T05:00:00Z,7522.10,8462.20,0.00,1902.54,10565.43,1999.70,140.00,10.20,16249.49,0.00,26.10
2019-09-14T06:00:00Z,7322.10,8083.24,0.00,1903.00,10533.10,1999.70,140.00,10.20,16331.83,0.00,31.05
2019-09-14T07:00:00Z,7322.10,7571.70,0.00,1902.00,10545.70,1999.70,140.00,10.20,16279.86,0.00,31.50
2019-09-14T08:00:00Z,7322.10,7570.70,0.00,1912.17,10552.30,1999.70,140.00,10.20,16232.20,0.00,31.50
2019-09-14T09:00:00Z,7322.10,7569.70,0.00,1932.00,10562.70,1999.70,140.00,10.20,16133.22,0.00,31.50
2019-09-14T10:00:00Z,7322.10,7831.87,0.00,1953.00,10583.90,1999.70,140.00,10.20,16005.69,0.00,31.50
2019-09-14T11:00:00Z,7322.10,8256.20,0.00,2023.00,10577.90,1999.70,140.00,10.20,15920.70,0.00,31.50
2019-09-14T12:00:00Z,7352.52,8312.70,0.00,2046.83,10556.30,1999.70,140.00,10.20,15968.54,0.00,31.50
2019-09-14T13:00:00Z,7687.10,8402.70,0.00,2076.50,10599.77,1999.70,150.89,10.20,15959.88,0.00,31.50
2019-09-14T14:00:00Z,7687.10,8430.70,0.00,2029.17,11074.50,1999.70,178.30,10.20,15818.72,0.00,31.50
2019-09-14T15:00:00Z,7687.10,8445.70,0.00,2127.00,11793.50,1999.70,189.60,10.20,15855.86,0.00,31.50
2019-09-14T16:00:00Z,8365.10,7769.70,0.00,2156.50,11780.83,1999.70,192.80,10.20,15927.17,0.00,31.50
2019-09-14T17:00:00Z,8365.10,7789.70,0.00,2168.00,11885.82,1999.70,195.80,10.20,16086.61,0.00,31.50
2019-09-14T18:00:00Z,8365.10,7790.70,0.00,2253.83,11876.76,1999.70,198.70,10.20,16459.11,0.00,31.50
2019-09-14T19:00:00Z,8348.43,7826.70,0.00,2456.33,12163.32,1999.70,199.20,10.20,16518.48,0.00,31.50
2019-09-14T20:00:00Z,8345.10,7827.70,0.00,2515.00,12080.06,1999.70,199.80,10.20,16507.28,0.00,31.50
2019-09-14T21:00:00Z,8345.10,7827.70,0.00,2515.00,12745.10,1999.70,195.50,10.20,16360.08,0.00,31.50
2019-09-14T22:00:00Z,8341.60,7828.70,0.00,2513.00,12984.65,1999.70,186.30,10.20,16103.69,0.00,31.50
2019-09-14T23:00:00Z,8338.10,7821.87,0.00,2343.00,12782.58,1999.70,166.80,10.20,15980.97,0.00,31.50
2019-09-15T00:00:00Z,8220.10,7818.18,0.00,2223.00,12257.65,1999.70,141.88,10.20,16029.74,0.00,31.50
2019-09-15T01:00:00Z,8220.10,7761.50,0.00,2089.33,11521.97,1999.70,140.00,10.20,16161.32,0.00,31.50
2019-09-15T02:00:00Z,8276.10,7515.50,0.00,2072.00,10901.55,1999.70,140.00,10.20,16433.63,0.00,31.50
2019-09-15T03:00:00Z,8067.10,7547.70,0.00,1955.17,9936.59,1999.70,140.00,10.20,16509.87,0.00,31.50
2019-09-15T04:00:00Z,7947.10,7575.70,12.00,1824.83,9865.85,1999.70,140.00,10.20,16553.28,0.00,31.50
